,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752901609,10.0,0.0,10.0,2.4591297265307044,32.0,33.566634,219.348268,7.0,-331.0,0.06635123547378466
1,1752901614,10.0,0.0,10.0,2.4591297265307044,32.0,33.566634,219.348268,7.0,-331.0,0.10303594230362552
2,1752901619,10.0,0.0,10.0,2.4591297265307044,32.0,33.566634,219.348268,7.0,-331.0,0.12184091562146204
3,1752901624,10.0,0.0,10.0,17.37989369105316,32.0,33.566634,219.348268,7.0,-331.0,0.18029270806090597
4,1752901629,10.0,0.0,10.0,17.37989369105316,32.0,33.566634,219.348268,7.0,-331.0,0.2626091184982981
5,1752901634,10.0,0.0,10.0,17.37989369105316,32.0,33.566634,219.348268,7.0,-331.0,0.3227369707145824
6,1752901639,10.0,0.0,10.0,17.37989369105316,33.0,48.546092,16.674807,7.0,-128.0,0.37285538979164384
7,1752901644,10.0,0.0,10.0,17.37989369105316,33.0,48.546092,16.674807,7.0,-128.0,0.46783056260918093
8,1752901649,10.0,0.0,10.0,17.37989369105316,33.0,48.546092,16.674807,7.0,-128.0,0.5346224852789491
9,1752901654,10.0,0.0,10.0,33.129565858773965,33.0,48.546092,16.674807,7.0,-128.0,0.5730013057706284
10,1752901659,10.0,0.0,10.0,33.129565858773965,33.0,48.546092,16.674807,7.0,-128.0,0.6911731149886851
11,1752901664,10.0,0.0,10.0,33.129565858773965,33.0,48.546092,16.674807,7.0,-128.0,0.7801371591446724
12,1752901669,10.0,0.0,10.0,33.129565858773965,33.0,34.199169,82.026869,7.0,-194.0,0.8066138604905427
13,1752901674,10.0,0.0,10.0,33.129565858773965,33.0,34.199169,82.026869,7.0,-194.0,0.8071407290592223
14,1752901679,10.0,0.0,10.0,33.129565858773965,33.0,34.199169,82.026869,7.0,-194.0,0.7879396444428586
15,1752901684,10.0,0.0,10.0,10.215602272098637,33.0,34.199169,82.026869,7.0,-194.0,0.7420539011193078
16,1752901689,10.0,0.0,10.0,10.215602272098637,33.0,34.199169,82.026869,7.0,-194.0,0.7152950957349283
17,1752901694,10.0,0.0,10.0,10.215602272098637,33.0,34.199169,82.026869,7.0,-194.0,0.6038490855605035
18,1752901699,10.0,0.0,10.0,10.215602272098637,33.0,76.844613,190.2267,7.0,-302.0,0.49439574312200857
19,1752901704,10.0,0.0,10.0,10.215602272098637,33.0,76.844613,190.2267,7.0,-302.0,0.4448864148882776
20,1752901709,10.0,0.0,10.0,10.215602272098637,33.0,76.844613,190.2267,7.0,-302.0,0.35396792988888176
21,1752901714,10.0,0.0,10.0,112.46067618860693,33.0,76.844613,190.2267,7.0,-302.0,0.34524460225728637
22,1752901719,10.0,0.0,10.0,112.46067618860693,33.0,76.844613,190.2267,7.0,-302.0,0.2427447909601312
23,1752901724,10.0,0.0,10.0,112.46067618860693,33.0,76.844613,190.2267,7.0,-302.0,0.2819607659353818
24,1752901729,10.0,0.0,10.0,112.46067618860693,48.0,129.806915,130.428385,7.0,-242.0,0.36335226339468746
25,1752901734,10.0,0.0,10.0,112.46067618860693,48.0,129.806915,130.428385,7.0,-242.0,0.4057551573788485
26,1752901739,10.0,0.0,10.0,112.46067618860693,48.0,129.806915,130.428385,7.0,-242.0,0.5699009978222622
27,1752901744,10.0,0.0,10.0,18.533069465902194,48.0,129.806915,130.428385,7.0,-242.0,0.6604842133112409
28,1752901749,10.0,0.0,10.0,18.533069465902194,48.0,129.806915,130.428385,7.0,-242.0,0.7052227304094434
29,1752901754,10.0,0.0,10.0,18.533069465902194,48.0,129.806915,130.428385,7.0,-242.0,0.8823077575268626
30,1752901759,10.0,0.0,10.0,18.533069465902194,48.0,83.96974,18.88049,7.0,-130.0,0.956638696992558
31,1752901764,10.0,0.0,10.0,18.533069465902194,48.0,83.96974,18.88049,7.0,-130.0,1.01282040918661
32,1752901769,10.0,0.0,10.0,18.533069465902194,48.0,83.96974,18.88049,7.0,-130.0,1.0715489285613597
33,1752901774,10.0,0.0,10.0,18.58902668840363,48.0,83.96974,18.88049,7.0,-130.0,1.1263224269238492
34,1752901779,10.0,0.0,10.0,18.58902668840363,48.0,83.96974,18.88049,7.0,-130.0,1.1275570376092503
35,1752901784,10.0,0.0,10.0,18.58902668840363,48.0,83.96974,18.88049,7.0,-130.0,1.1272290929323847
36,1752901789,10.0,0.0,10.0,18.58902668840363,48.0,23.756894,36.131856,7.0,-148.0,1.0919116076931
37,1752901794,10.0,0.0,10.0,18.58902668840363,48.0,23.756894,36.131856,7.0,-148.0,0.987208136032443
38,1752901799,10.0,0.0,10.0,18.58902668840363,48.0,23.756894,36.131856,7.0,-148.0,0.9252112251758208
39,1752901804,10.0,0.0,10.0,100.01143121327216,48.0,23.756894,36.131856,7.0,-148.0,0.8668507449767683
40,1752901809,10.0,0.0,10.0,100.01143121327216,48.0,23.756894,36.131856,7.0,-148.0,0.7578313039511276
41,1752901814,10.0,0.0,10.0,100.01143121327216,48.0,23.756894,36.131856,7.0,-148.0,0.6764385952823223
42,1752901819,10.0,0.0,10.0,100.01143121327216,59.0,87.610135,72.366287,7.0,-184.0,0.642492097208088
43,1752901824,10.0,0.0,10.0,100.01143121327216,59.0,87.610135,72.366287,7.0,-184.0,0.5912896243185931
44,1752901829,10.0,0.0,10.0,100.01143121327216,59.0,87.610135,72.366287,7.0,-184.0,0.6103598624004308
45,1752901834,10.0,0.0,10.0,56.0695019290828,59.0,87.610135,72.366287,7.0,-184.0,0.6801782835364718
46,1752901839,10.0,0.0,10.0,56.0695019290828,59.0,87.610135,72.366287,7.0,-184.0,0.8329536216065166
47,1752901844,10.0,0.0,10.0,56.0695019290828,59.0,87.610135,72.366287,7.0,-184.0,0.9370374873343229
48,1752901849,10.0,0.0,10.0,56.0695019290828,59.0,108.78931,73.333391,7.0,-185.0,1.0230567149817422
49,1752901854,10.0,0.0,10.0,56.0695019290828,59.0,108.78931,73.333391,7.0,-185.0,1.1188162925269423
