,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752901609,5.0,0.0,5.0,0.06713398748908476,5.0,0.048976,0.10185,4.25,-187.0,0.0137396093284848
1,1752901614,5.0,0.0,5.0,0.06713398748908476,5.0,0.048976,0.10185,4.25,-187.0,0.015474348822731243
2,1752901619,5.0,0.0,5.0,0.06713398748908476,5.0,0.048976,0.10185,4.25,-187.0,0.01834624322339172
3,1752901624,5.0,0.0,5.0,0.46989127105436423,5.0,0.048976,0.10185,4.25,-187.0,0.02571350469962768
4,1752901629,5.0,0.0,5.0,0.46989127105436423,5.0,0.048976,0.10185,4.25,-187.0,0.026777999874419423
5,1752901634,5.0,0.0,5.0,0.46989127105436423,5.0,0.048976,0.10185,4.25,-187.0,0.03236319495091499
6,1752901639,5.0,0.0,5.0,0.46989127105436423,5.0,0.196885,0.495175,4.25,-187.0,0.03736753782537066
7,1752901644,5.0,0.0,5.0,0.46989127105436423,5.0,0.196885,0.495175,4.25,-187.0,0.04079944118328958
8,1752901649,5.0,0.0,5.0,0.46989127105436423,5.0,0.196885,0.495175,4.25,-187.0,0.043248241667912204
9,1752901654,5.0,0.0,5.0,0.7199064601943879,5.0,0.196885,0.495175,4.25,-187.0,0.04669760324451227
10,1752901659,5.0,0.0,5.0,0.7199064601943879,5.0,0.196885,0.495175,4.25,-187.0,0.0510501841950471
11,1752901664,5.0,0.0,5.0,0.7199064601943879,5.0,0.196885,0.495175,4.25,-187.0,0.05005737730757264
12,1752901669,5.0,0.0,5.0,0.7199064601943879,5.0,0.410849,0.670483,4.25,-187.0,0.05661585860388861
13,1752901674,5.0,0.0,5.0,0.7199064601943879,5.0,0.410849,0.670483,4.25,-187.0,0.05632709976300868
14,1752901679,5.0,0.0,5.0,0.7199064601943879,5.0,0.410849,0.670483,4.25,-187.0,0.05785652742625602
15,1752901684,5.0,0.0,5.0,0.24376004976165766,5.0,0.410849,0.670483,4.25,-187.0,0.056138868932466196
16,1752901689,5.0,0.0,5.0,0.24376004976165766,5.0,0.410849,0.670483,4.25,-187.0,0.0555622501427045
17,1752901694,5.0,0.0,5.0,0.24376004976165766,5.0,0.410849,0.670483,4.25,-187.0,0.05663934280334541
18,1752901699,5.0,0.0,5.0,0.24376004976165766,5.0,0.490069,0.333182,4.25,-187.0,0.05511995340243779
19,1752901704,5.0,0.0,5.0,0.24376004976165766,5.0,0.490069,0.333182,4.25,-187.0,0.05779533331702781
20,1752901709,5.0,0.0,5.0,0.24376004976165766,5.0,0.490069,0.333182,4.25,-187.0,0.053030858602253775
21,1752901714,5.0,0.0,5.0,0.7264174799153297,5.0,0.490069,0.333182,4.25,-187.0,0.05543795086499067
22,1752901719,5.0,0.0,5.0,0.7264174799153297,5.0,0.490069,0.333182,4.25,-187.0,0.05364464762413043
23,1752901724,5.0,0.0,5.0,0.7264174799153297,5.0,0.490069,0.333182,4.25,-187.0,0.05294410601105676
24,1752901729,5.0,0.0,5.0,0.7264174799153297,5.0,0.497091,0.524358,4.25,-187.0,0.05483063706536816
25,1752901734,5.0,0.0,5.0,0.7264174799153297,5.0,0.497091,0.524358,4.25,-187.0,0.055990105153909064
26,1752901739,5.0,0.0,5.0,0.7264174799153297,5.0,0.497091,0.524358,4.25,-187.0,0.05939365587076461
27,1752901744,5.0,0.0,5.0,0.8542350727997383,5.0,0.497091,0.524358,4.25,-187.0,0.060335259853419754
28,1752901749,5.0,0.0,5.0,0.8542350727997383,5.0,0.497091,0.524358,4.25,-187.0,0.059479545628022885
29,1752901754,5.0,0.0,5.0,0.8542350727997383,5.0,0.497091,0.524358,4.25,-187.0,0.06413085719353018
30,1752901759,5.0,0.0,5.0,0.8542350727997383,5.0,0.577309,0.873288,4.25,-187.0,0.06157566489760115
31,1752901764,5.0,0.0,5.0,0.8542350727997383,5.0,0.577309,0.873288,4.25,-187.0,0.06533701979679438
32,1752901769,5.0,0.0,5.0,0.8542350727997383,5.0,0.577309,0.873288,4.25,-187.0,0.06480142983705472
33,1752901774,5.0,0.0,5.0,0.8815899666108833,5.0,0.577309,0.873288,4.25,-187.0,0.07110604768767927
34,1752901779,5.0,0.0,5.0,0.8815899666108833,5.0,0.577309,0.873288,4.25,-187.0,0.07353416988536826
35,1752901784,5.0,0.0,5.0,0.8815899666108833,5.0,0.577309,0.873288,4.25,-187.0,0.0742052727763501
36,1752901789,5.0,0.0,5.0,0.8815899666108833,5.0,0.735247,0.774288,4.25,-187.0,0.07179504540164852
37,1752901794,5.0,0.0,5.0,0.8815899666108833,5.0,0.735247,0.774288,4.25,-187.0,0.07272306364694843
38,1752901799,5.0,0.0,5.0,0.8815899666108833,5.0,0.735247,0.774288,4.25,-187.0,0.07081642659103508
39,1752901804,5.0,0.0,5.0,1.0389587408461127,5.0,0.735247,0.774288,4.25,-187.0,0.06592180943628675
40,1752901809,5.0,0.0,5.0,1.0389587408461127,5.0,0.735247,0.774288,4.25,-187.0,0.0652408280426318
41,1752901814,5.0,0.0,5.0,1.0389587408461127,5.0,0.735247,0.774288,4.25,-187.0,0.05979998707322669
42,1752901819,5.0,0.0,5.0,1.0389587408461127,5.0,0.79967,0.773798,4.25,-187.0,0.060069752522345525
43,1752901824,5.0,0.0,5.0,1.0389587408461127,5.0,0.79967,0.773798,4.25,-187.0,0.05850183562077978
44,1752901829,5.0,0.0,5.0,1.0389587408461127,5.0,0.79967,0.773798,4.25,-187.0,0.062717298264235
45,1752901834,5.0,0.0,5.0,1.1962242575629318,5.0,0.79967,0.773798,4.25,-187.0,0.06377165748622968
46,1752901839,5.0,0.0,5.0,1.1962242575629318,5.0,0.79967,0.773798,4.25,-187.0,0.06407201956842208
47,1752901844,5.0,0.0,5.0,1.1962242575629318,5.0,0.79967,0.773798,4.25,-187.0,0.06800767971538234
48,1752901849,5.0,0.0,5.0,1.1962242575629318,5.0,0.820479,0.960216,4.25,-187.0,0.06911127154506758
49,1752901854,5.0,0.0,5.0,1.1962242575629318,5.0,0.820479,0.960216,4.25,-187.0,0.07070972911787501
50,1752901859,5.0,0.0,5.0,1.1962242575629318,5.0,0.820479,0.960216,4.25,-187.0,0.07426964134864028
51,1752901864,5.0,0.0,5.0,1.1962242575629318,5.0,0.820479,0.960216,4.25,-187.0,0.06912742489133886
52,1752901869,5.0,0.0,5.0,0.9555941984544923,5.0,0.820479,0.960216,4.25,-187.0,0.07217841269505337
53,1752901874,5.0,0.0,5.0,0.9555941984544923,5.0,0.820479,0.960216,4.25,-187.0,0.07467613678372816
54,1752901879,5.0,0.0,5.0,0.9555941984544923,5.0,0.833216,0.80916,4.25,-187.0,0.07399732255451927
55,1752901884,5.0,0.0,5.0,0.9555941984544923,5.0,0.833216,0.80916,4.25,-187.0,0.06734195759974174
56,1752901889,5.0,0.0,5.0,0.9555941984544923,5.0,0.833216,0.80916,4.25,-187.0,0.07155713027678118
57,1752901894,5.0,0.0,5.0,0.20346935370411398,5.0,0.833216,0.80916,4.25,-187.0,0.0689008065917345
58,1752901899,5.0,0.0,5.0,0.20346935370411398,5.0,0.833216,0.80916,4.25,-187.0,0.06427311978191506
59,1752901904,5.0,0.0,5.0,0.20346935370411398,5.0,0.833216,0.80916,4.25,-187.0,0.057864805481878424
60,1752901909,5.0,0.0,5.0,0.20346935370411398,5.0,0.833216,0.80916,4.25,-187.0,0.04980929140164806
