,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752901609,10.0,0.0,10.0,0.0,10.0,0.580346,0.112121,7.0,-112.0,0.017905453078989726
1,1752901614,10.0,0.0,10.0,0.0,10.0,0.580346,0.112121,7.0,-112.0,0.023342389589246348
2,1752901619,10.0,0.0,10.0,0.0,10.0,0.580346,0.112121,7.0,-112.0,0.026149667218988246
3,1752901624,10.0,0.0,10.0,0.8213417243291377,10.0,0.580346,0.112121,7.0,-112.0,0.041668496402658156
4,1752901629,10.0,0.0,10.0,0.8213417243291377,10.0,0.580346,0.112121,7.0,-112.0,0.06768158041374708
5,1752901634,10.0,0.0,10.0,0.8213417243291377,10.0,0.580346,0.112121,7.0,-112.0,0.09272012012051953
6,1752901639,10.0,0.0,10.0,0.8213417243291377,10.0,0.460643,0.54373,7.0,-112.0,0.10115758013572865
7,1752901644,10.0,0.0,10.0,0.8213417243291377,10.0,0.460643,0.54373,7.0,-112.0,0.11481432669777418
8,1752901649,10.0,0.0,10.0,0.8213417243291377,10.0,0.460643,0.54373,7.0,-112.0,0.1361597657181671
9,1752901654,10.0,0.0,10.0,0.757927739475664,10.0,0.460643,0.54373,7.0,-112.0,0.15261146225049302
10,1752901659,10.0,0.0,10.0,0.757927739475664,10.0,0.460643,0.54373,7.0,-112.0,0.17182432333660044
11,1752901664,10.0,0.0,10.0,0.757927739475664,10.0,0.460643,0.54373,7.0,-112.0,0.18898551757895463
12,1752901669,10.0,0.0,10.0,0.757927739475664,10.0,0.391258,0.968472,7.0,-112.0,0.19465220485986692
13,1752901674,10.0,0.0,10.0,0.757927739475664,10.0,0.391258,0.968472,7.0,-112.0,0.19437127909425356
14,1752901679,10.0,0.0,10.0,0.757927739475664,10.0,0.391258,0.968472,7.0,-112.0,0.1929750619138653
15,1752901684,10.0,0.0,10.0,0.0,10.0,0.391258,0.968472,7.0,-112.0,0.1816563580149581
16,1752901689,10.0,0.0,10.0,0.0,10.0,0.391258,0.968472,7.0,-112.0,0.18022103234078726
17,1752901694,10.0,0.0,10.0,0.0,10.0,0.391258,0.968472,7.0,-112.0,0.1445717968234432
18,1752901699,10.0,0.0,10.0,0.0,10.0,0.350787,0.832102,7.0,-112.0,0.1307209798400352
19,1752901704,10.0,0.0,10.0,0.0,10.0,0.350787,0.832102,7.0,-112.0,0.11193320963221863
20,1752901709,10.0,0.0,10.0,0.0,10.0,0.350787,0.832102,7.0,-112.0,0.08227952683532332
21,1752901714,10.0,0.0,10.0,1.478511650372653,10.0,0.350787,0.832102,7.0,-112.0,0.06763528980497856
22,1752901719,10.0,0.0,10.0,1.478511650372653,10.0,0.350787,0.832102,7.0,-112.0,0.06045048615277543
23,1752901724,10.0,0.0,10.0,1.478511650372653,10.0,0.350787,0.832102,7.0,-112.0,0.062021179309583875
24,1752901729,10.0,0.0,10.0,1.478511650372653,10.0,0.33466,0.686074,7.0,-112.0,0.08250346488752375
25,1752901734,10.0,0.0,10.0,1.478511650372653,10.0,0.33466,0.686074,7.0,-112.0,0.09911316428282888
26,1752901739,10.0,0.0,10.0,1.478511650372653,10.0,0.33466,0.686074,7.0,-112.0,0.1247822432689008
27,1752901744,10.0,0.0,10.0,2.070627767334077,10.0,0.33466,0.686074,7.0,-112.0,0.1492653604657967
28,1752901749,10.0,0.0,10.0,2.070627767334077,10.0,0.33466,0.686074,7.0,-112.0,0.17353831917977483
29,1752901754,10.0,0.0,10.0,2.070627767334077,10.0,0.33466,0.686074,7.0,-112.0,0.19769206314567925
30,1752901759,10.0,0.0,10.0,2.070627767334077,10.0,0.479962,1.332966,7.0,-113.0,0.23527641520535647
31,1752901764,10.0,0.0,10.0,2.070627767334077,10.0,0.479962,1.332966,7.0,-113.0,0.2433964544592324
32,1752901769,10.0,0.0,10.0,2.070627767334077,10.0,0.479962,1.332966,7.0,-113.0,0.27211767469045073
33,1752901774,10.0,0.0,10.0,1.7841260799043006,10.0,0.479962,1.332966,7.0,-113.0,0.2721109877675839
34,1752901779,10.0,0.0,10.0,1.7841260799043006,10.0,0.479962,1.332966,7.0,-113.0,0.278385814863735
35,1752901784,10.0,0.0,10.0,1.7841260799043006,10.0,0.479962,1.332966,7.0,-113.0,0.28011506905386446
36,1752901789,10.0,0.0,10.0,1.7841260799043006,10.0,0.622607,1.510014,7.0,-113.0,0.2713028913648266
37,1752901794,10.0,0.0,10.0,1.7841260799043006,10.0,0.622607,1.510014,7.0,-113.0,0.26476262882123475
38,1752901799,10.0,0.0,10.0,1.7841260799043006,10.0,0.622607,1.510014,7.0,-113.0,0.2416374301723552
39,1752901804,10.0,0.0,10.0,2.5331433532950065,10.0,0.622607,1.510014,7.0,-113.0,0.19952437483338006
40,1752901809,10.0,0.0,10.0,2.5331433532950065,10.0,0.622607,1.510014,7.0,-113.0,0.17154083737174183
41,1752901814,10.0,0.0,10.0,2.5331433532950065,10.0,0.622607,1.510014,7.0,-113.0,0.1630610092200197
42,1752901819,10.0,0.0,10.0,2.5331433532950065,10.0,0.758062,1.276845,7.0,-113.0,0.1701983874822188
43,1752901824,10.0,0.0,10.0,2.5331433532950065,10.0,0.758062,1.276845,7.0,-113.0,0.15667802014881474
44,1752901829,10.0,0.0,10.0,2.5331433532950065,10.0,0.758062,1.276845,7.0,-113.0,0.16332442923098103
45,1752901834,10.0,0.0,10.0,2.5662765794382723,10.0,0.758062,1.276845,7.0,-113.0,0.17565316880334192
46,1752901839,10.0,0.0,10.0,2.5662765794382723,10.0,0.758062,1.276845,7.0,-113.0,0.2109489947644579
47,1752901844,10.0,0.0,10.0,2.5662765794382723,10.0,0.758062,1.276845,7.0,-113.0,0.23522695478175096
48,1752901849,10.0,0.0,10.0,2.5662765794382723,10.0,1.003376,2.281731,7.0,-114.0,0.2535199110528447
49,1752901854,10.0,0.0,10.0,2.5662765794382723,10.0,1.003376,2.281731,7.0,-114.0,0.26664396848348065
50,1752901859,10.0,0.0,10.0,2.5662765794382723,10.0,1.003376,2.281731,7.0,-114.0,0.2820494259195042
51,1752901864,10.0,0.0,10.0,2.5662765794382723,10.0,1.003376,2.281731,7.0,-114.0,0.281523192917962
52,1752901869,10.0,0.0,10.0,1.4610209118654367,10.0,1.003376,2.281731,7.0,-114.0,0.27475532857525425
53,1752901874,10.0,0.0,10.0,1.4610209118654367,10.0,1.003376,2.281731,7.0,-114.0,0.275417687804524
54,1752901879,10.0,0.0,10.0,1.4610209118654367,10.0,1.181492,1.832182,7.0,-113.0,0.2644062004092104
55,1752901884,10.0,0.0,10.0,1.4610209118654367,10.0,1.181492,1.832182,7.0,-113.0,0.2399969014723995
56,1752901889,10.0,0.0,10.0,1.4610209118654367,10.0,1.181492,1.832182,7.0,-113.0,0.21763215116429954
57,1752901894,10.0,0.0,10.0,0.0,10.0,1.181492,1.832182,7.0,-113.0,0.1968088043744066
58,1752901899,10.0,0.0,10.0,0.0,10.0,1.181492,1.832182,7.0,-113.0,0.17203793384908053
59,1752901904,10.0,0.0,10.0,0.0,10.0,1.181492,1.832182,7.0,-113.0,0.15051549910706588
60,1752901909,10.0,0.0,10.0,0.0,10.0,1.230722,0.91304,7.0,-112.0,0.11754568538610112
