,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752899668,5.0,0.0,5.0,0.013127057973271303,5.0,0.021779,0.015784,9.0,-62.0,0.047086635767206134
1,1752899673,5.0,0.0,5.0,0.12253847887746155,5.0,0.021779,0.015784,9.0,-62.0,0.042673604554067
2,1752899678,5.0,0.0,5.0,0.12253847887746155,5.0,0.021779,0.015784,9.0,-62.0,0.04679646938838233
3,1752899683,5.0,0.0,5.0,0.12253847887746155,5.0,0.021779,0.015784,9.0,-62.0,0.0437962285685181
4,1752899688,5.0,0.0,5.0,0.12253847887746155,5.0,0.057364,0.072427,9.0,-62.0,0.044268401959127485
5,1752899693,5.0,0.0,5.0,0.12253847887746155,5.0,0.057364,0.072427,9.0,-62.0,0.0474856257756806
6,1752899698,5.0,0.0,5.0,0.12253847887746155,5.0,0.057364,0.072427,9.0,-62.0,0.017129631113969587
7,1752899703,5.0,0.0,5.0,0.06361539338460663,5.0,0.057364,0.072427,9.0,-62.0,0.017219433906699607
8,1752899708,5.0,0.0,5.0,0.06361539338460663,5.0,0.057364,0.072427,9.0,-62.0,0.01929465758855468
9,1752899713,5.0,0.0,5.0,0.06361539338460663,5.0,0.057364,0.072427,9.0,-62.0,0.0224030101679721
10,1752899718,5.0,0.0,5.0,0.06361539338460663,5.0,0.076924,0.086802,9.0,-62.0,0.024213180571106822
11,1752899723,5.0,0.0,5.0,0.06361539338460663,5.0,0.076924,0.086802,9.0,-62.0,0.02472963041243019
12,1752899728,5.0,0.0,5.0,0.06361539338460663,5.0,0.076924,0.086802,9.0,-62.0,0.02522302335675874
13,1752899733,5.0,0.0,5.0,0.13766756715281106,5.0,0.076924,0.086802,9.0,-62.0,0.025903995216554343
14,1752899738,5.0,0.0,5.0,0.13766756715281106,5.0,0.076924,0.086802,9.0,-62.0,0.025479024801781037
15,1752899743,5.0,0.0,5.0,0.13766756715281106,5.0,0.076924,0.086802,9.0,-62.0,0.025410428182472456
16,1752899748,5.0,0.0,5.0,0.13766756715281106,5.0,0.081692,0.026422,9.0,-62.0,0.024994232786259937
17,1752899753,5.0,0.0,5.0,0.13766756715281106,5.0,0.081692,0.026422,9.0,-62.0,0.0240298780316585
18,1752899758,5.0,0.0,5.0,0.13766756715281106,5.0,0.081692,0.026422,9.0,-62.0,0.02250984657180246
19,1752899763,5.0,0.0,5.0,0.33449746836283556,5.0,0.081692,0.026422,9.0,-62.0,0.02265735338326472
20,1752899768,5.0,0.0,5.0,0.33449746836283556,5.0,0.081692,0.026422,9.0,-62.0,0.02353727182201378
21,1752899773,5.0,0.0,5.0,0.33449746836283556,5.0,0.081692,0.026422,9.0,-62.0,0.021514990619984214
22,1752899778,5.0,0.0,5.0,0.33449746836283556,5.0,0.146567,0.241901,9.0,-62.0,0.02323409743124187
23,1752899783,5.0,0.0,5.0,0.33449746836283556,5.0,0.146567,0.241901,9.0,-62.0,0.022788509233221083
24,1752899788,5.0,0.0,5.0,0.33449746836283556,5.0,0.146567,0.241901,9.0,-62.0,0.02220888894267311
25,1752899793,5.0,0.0,5.0,0.1681659450484704,5.0,0.146567,0.241901,9.0,-62.0,0.0222498248545782
26,1752899798,5.0,0.0,5.0,0.1681659450484704,5.0,0.146567,0.241901,9.0,-62.0,0.023933397410080038
27,1752899803,5.0,0.0,5.0,0.1681659450484704,5.0,0.146567,0.241901,9.0,-62.0,0.024392214947928516
28,1752899808,5.0,0.0,5.0,0.1681659450484704,5.0,0.212953,0.208615,9.0,-62.0,0.023946440545096086
29,1752899813,5.0,0.0,5.0,0.1681659450484704,5.0,0.212953,0.208615,9.0,-62.0,0.022876087827020077
30,1752899818,5.0,0.0,5.0,0.1681659450484704,5.0,0.212953,0.208615,9.0,-62.0,0.022074551091661093
31,1752899823,5.0,0.0,5.0,0.2547778626944656,5.0,0.212953,0.208615,9.0,-62.0,0.022328604678632166
32,1752899828,5.0,0.0,5.0,0.2547778626944656,5.0,0.212953,0.208615,9.0,-62.0,0.02094143445133868
33,1752899833,5.0,0.0,5.0,0.2547778626944656,5.0,0.212953,0.208615,9.0,-62.0,0.02056451460563015
