Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,33065,8355,750.0,2429.3150487480516,19.164306002494413,161552.31908299902,329.20217752910935,65.38126086830869,16.520805521086317,750,1600,2600,3300,6400,11000,17000,19000,50000,114000,162000
GET,/recommendations,21484,53,300.0,1034.1299716892593,16.63996899878839,161121.3418660045,439.0500372370136,42.48150638121107,0.1047998435209545,300,560,640,700,1900,3900,8700,14000,58000,125000,161000
POST,/reservation,547,0,560.0,1322.6373057639778,24.754896003287286,30258.635903999675,41.54661791590494,1.0816134793577756,0.0,560,880,1100,1500,2700,3900,9800,19000,30000,30000,30000
POST,/user,548,0,210.0,916.3246480894107,15.936425996187609,65333.31773599639,64.0,1.083590834895907,0.0,210,510,600,630,1500,2700,9200,18000,65000,65000,65000
,Aggregated,55644,8408,570.0,1864.8583658980713,15.936425996187609,161552.31908299902,366.17459204945726,110.02797156377343,16.625605364607274,570,830,1600,2300,4800,8300,15000,18000,55000,117000,162000
