,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754156466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
1,1754156471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
2,1754156476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
3,1754156481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,0.04607836651710189
4,1754156486,5.0,0.0,5.0,0.0,5.0,9.565586,0.634301,140.0,788.0,0.057336609374913805
5,1754156491,5.0,0.0,5.0,0.0,5.0,9.565586,0.634301,140.0,788.0,0.07405245043425127
6,1754156496,5.0,0.0,5.0,0.0,5.0,9.565586,0.634301,140.0,788.0,0.08991376744555776
7,1754156501,5.0,0.0,5.0,0.0,5.0,9.565586,0.634301,140.0,788.0,0.10261746480441038
8,1754156506,5.0,0.0,5.0,0.0,5.0,9.565586,0.634301,140.0,788.0,0.11367622237252131
9,1754156511,5.0,0.0,5.0,0.0,5.0,9.565586,0.634301,140.0,788.0,0.12227915853090095
10,1754156516,5.0,0.0,5.0,0.0,5.0,4.673815,0.590476,140.0,788.0,0.13440569319722548
11,1754156521,5.0,0.0,5.0,0.0,5.0,4.673815,0.590476,140.0,788.0,0.1493261451089612
12,1754156526,5.0,0.0,5.0,0.0,5.0,4.673815,0.590476,140.0,788.0,0.15027321869092353
13,1754156531,5.0,0.0,5.0,0.0,5.0,4.673815,0.590476,140.0,788.0,0.15923219879333156
14,1754156536,5.0,0.0,5.0,0.0,5.0,4.673815,0.590476,140.0,788.0,0.15381741949285627
15,1754156541,5.0,0.0,5.0,0.0,5.0,4.673815,0.590476,140.0,788.0,0.15107145982882175
16,1754156546,5.0,0.0,5.0,0.0,5.0,0.473793,0.407413,140.0,788.0,0.14864577690044303
17,1754156551,5.0,0.0,5.0,0.0,5.0,0.473793,0.407413,140.0,788.0,0.14720293106876087
18,1754156556,5.0,0.0,5.0,0.0,5.0,0.473793,0.407413,140.0,788.0,0.16202646733600953
19,1754156561,5.0,0.0,5.0,0.0,5.0,0.473793,0.407413,140.0,788.0,0.15543284454287015
