Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759807341,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807342,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807343,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807344,152,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807345,228,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807346,304,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807347,380,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807348,456,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807349,532,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759807350,608,,Aggregated,0.000000,0.000000,3200,5000,5900,6000,7000,7100,7100,7100,7300,7300,7300,313,0,3200.0,3588.9634356578104,167.8761700168252,7262.183303013444,443.17252396166134
1759807351,684,,Aggregated,0.000000,0.000000,3200,5000,5900,6000,7000,7100,7100,7100,7300,7300,7300,313,0,3200.0,3588.9634356578104,167.8761700168252,7262.183303013444,443.17252396166134
1759807352,760,,Aggregated,0.000000,0.000000,3200,5000,5900,6000,7000,7100,7100,7100,7300,7300,7300,313,0,3200.0,3588.9634356578104,167.8761700168252,7262.183303013444,443.17252396166134
1759807353,836,,Aggregated,37.888889,0.000000,1200,3000,4100,5100,7000,7100,10000,10000,11000,11000,11000,559,0,1200.0,2410.3504981260835,8.210080675780773,10579.754114151001,428.8282647584973
1759807354,912,,Aggregated,37.888889,0.000000,1200,3000,4100,5100,7000,7100,10000,10000,11000,11000,11000,559,0,1200.0,2410.3504981260835,8.210080675780773,10579.754114151001,428.8282647584973
1759807355,988,,Aggregated,37.888889,0.000000,1200,3000,4100,5100,7000,7100,10000,10000,11000,11000,11000,559,0,1200.0,2410.3504981260835,8.210080675780773,10579.754114151001,428.8282647584973
1759807356,1064,,Aggregated,70.500000,0.000000,1300,4000,5100,6100,9100,10000,11000,12000,12000,14000,14000,1466,225,1300.0,3015.2198477530037,8.210080675780773,13643.961454275995,414.462482946794
1759807357,1140,,Aggregated,70.500000,0.000000,1300,4000,5100,6100,9100,10000,11000,12000,12000,14000,14000,1466,225,1300.0,3015.2198477530037,8.210080675780773,13643.961454275995,414.462482946794
1759807358,1216,,Aggregated,70.500000,0.000000,1300,4000,5100,6100,9100,10000,11000,12000,12000,14000,14000,1466,225,1300.0,3015.2198477530037,8.210080675780773,13643.961454275995,414.462482946794
1759807359,1292,,Aggregated,163.800000,22.500000,420,1300,3000,4200,7100,9900,11000,12000,14000,14000,14000,2444,321,410.0,2111.892962940121,8.210080675780773,14129.278176929802,512.5650572831424
1759807360,1368,,Aggregated,163.800000,22.500000,420,1300,3000,4200,7100,9900,11000,12000,14000,14000,14000,2444,321,410.0,2111.892962940121,8.210080675780773,14129.278176929802,512.5650572831424
1759807361,1444,,Aggregated,163.800000,22.500000,420,1300,3000,4200,7100,9900,11000,12000,14000,14000,14000,2444,321,410.0,2111.892962940121,8.210080675780773,14129.278176929802,512.5650572831424
1759807362,1520,,Aggregated,241.200000,32.100000,360,1100,2000,3000,6200,9100,11000,11000,14000,14000,14000,3201,321,360.0,1802.6653792908703,8.210080675780773,14129.278176929802,537.5067166510465
1759807363,1596,,Aggregated,241.200000,32.100000,360,1100,2000,3000,6200,9100,11000,11000,14000,14000,14000,3201,321,360.0,1802.6653792908703,8.210080675780773,14129.278176929802,537.5067166510465
1759807364,1672,,Aggregated,241.200000,32.100000,360,1100,2000,3000,6200,9100,11000,11000,14000,14000,14000,3201,321,360.0,1802.6653792908703,8.210080675780773,14129.278176929802,537.5067166510465
1759807365,1748,,Aggregated,266.800000,32.100000,1000,1600,2100,3000,5100,8000,10000,11000,14000,14000,14000,4308,532,1000.0,1849.1924257861224,8.210080675780773,14129.278176929802,513.8832404828227
1759807366,1824,,Aggregated,266.800000,32.100000,1000,1600,2100,3000,5100,8000,10000,11000,14000,14000,14000,4308,532,1000.0,1849.1924257861224,8.210080675780773,14129.278176929802,513.8832404828227
1759807367,1900,,Aggregated,266.800000,32.100000,1000,1600,2100,3000,5100,8000,10000,11000,14000,14000,14000,4308,532,1000.0,1849.1924257861224,8.210080675780773,14129.278176929802,513.8832404828227
1759807368,1976,,Aggregated,316.300000,37.000000,720,1500,2100,2900,5100,7300,10000,11000,13000,14000,14000,5555,695,720.0,1760.789208853086,8.210080675780773,14129.278176929802,518.0100810081008
1759807369,2052,,Aggregated,316.300000,37.000000,720,1500,2100,2900,5100,7300,10000,11000,13000,14000,14000,5555,695,720.0,1760.789208853086,8.210080675780773,14129.278176929802,518.0100810081008
1759807370,2128,,Aggregated,316.300000,37.000000,720,1500,2100,2900,5100,7300,10000,11000,13000,14000,14000,5555,695,720.0,1760.789208853086,8.210080675780773,14129.278176929802,518.0100810081008
1759807371,2204,,Aggregated,352.600000,41.300000,620,1400,2000,2700,5100,7300,10000,11000,13000,14000,14000,6690,741,620.0,1699.3035365327614,8.210080675780773,14129.278176929802,520.6707025411062
1759807372,2280,,Aggregated,352.600000,41.300000,620,1400,2000,2700,5100,7300,10000,11000,13000,14000,14000,6690,741,620.0,1699.3035365327614,8.210080675780773,14129.278176929802,520.6707025411062
1759807373,2356,,Aggregated,352.600000,41.300000,620,1400,2000,2700,5100,7300,10000,11000,13000,14000,14000,6690,741,620.0,1699.3035365327614,8.210080675780773,14129.278176929802,520.6707025411062
1759807374,2432,,Aggregated,364.200000,42.700000,640,1500,2200,3000,5000,7100,10000,11000,13000,14000,14000,8881,1883,640.0,1756.9857698529347,8.210080675780773,14129.278176929802,486.9762414142551
1759807375,2604,,Aggregated,364.200000,42.700000,640,1500,2200,3000,5000,7100,10000,11000,13000,14000,14000,8881,1883,640.0,1756.9857698529347,8.210080675780773,14129.278176929802,486.9762414142551
1759807376,2703,,Aggregated,364.200000,42.700000,640,1500,2200,3000,5000,7100,10000,11000,13000,14000,14000,8881,1883,640.0,1756.9857698529347,8.210080675780773,14129.278176929802,486.9762414142551
1759807377,2802,,Aggregated,499.100000,152.600000,630,1400,2000,2700,4700,7000,10000,11000,13000,14000,14000,10333,2313,630.0,1670.7898003683626,8.210080675780773,14129.278176929802,469.8339301267783
1759807378,2901,,Aggregated,499.100000,152.600000,630,1400,2000,2700,4700,7000,10000,11000,13000,14000,14000,10333,2313,630.0,1670.7898003683626,8.210080675780773,14129.278176929802,469.8339301267783
1759807379,3000,,Aggregated,499.100000,152.600000,630,1400,2000,2700,4700,7000,10000,11000,13000,14000,14000,10333,2313,630.0,1670.7898003683626,8.210080675780773,14129.278176929802,469.8339301267783
1759807380,3099,,Aggregated,526.900000,163.000000,810,1400,2000,2500,4300,6200,9200,11000,13000,14000,14000,12653,2868,810.0,1630.5228144631228,8.210080675780773,14129.278176929802,440.5842883110725
1759807381,3198,,Aggregated,526.900000,163.000000,810,1400,2000,2500,4300,6200,9200,11000,13000,14000,14000,12653,2868,810.0,1630.5228144631228,8.210080675780773,14129.278176929802,440.5842883110725
1759807382,3297,,Aggregated,526.900000,163.000000,810,1400,2000,2500,4300,6200,9200,11000,13000,14000,14000,12653,2868,810.0,1630.5228144631228,8.210080675780773,14129.278176929802,440.5842883110725
1759807383,3396,,Aggregated,625.700000,204.000000,750,1400,1900,2500,4300,6000,9000,10000,13000,14000,14000,14122,3455,750.0,1601.1283497561908,8.210080675780773,14129.278176929802,433.1317802011047
1759807384,3495,,Aggregated,625.700000,204.000000,750,1400,1900,2500,4300,6000,9000,10000,13000,14000,14000,14122,3455,750.0,1601.1283497561908,8.210080675780773,14129.278176929802,433.1317802011047
1759807385,3594,,Aggregated,625.700000,204.000000,750,1400,1900,2500,4300,6000,9000,10000,13000,14000,14000,14122,3455,750.0,1601.1283497561908,8.210080675780773,14129.278176929802,433.1317802011047
1759807386,3693,,Aggregated,572.200000,157.500000,900,1400,1900,2500,4100,5800,8400,10000,13000,14000,14000,15922,3597,900.0,1587.1778829536809,8.210080675780773,14129.278176929802,428.9084913955533
1759807387,3792,,Aggregated,572.200000,157.500000,900,1400,1900,2500,4100,5800,8400,10000,13000,14000,14000,15922,3597,900.0,1587.1778829536809,8.210080675780773,14129.278176929802,428.9084913955533
1759807388,3891,,Aggregated,572.200000,157.500000,900,1400,1900,2500,4100,5800,8400,10000,13000,14000,14000,15922,3597,900.0,1587.1778829536809,8.210080675780773,14129.278176929802,428.9084913955533
1759807389,3990,,Aggregated,578.900000,137.500000,1000,1600,2500,3200,5000,5900,8000,10000,12000,14000,14000,18831,5285,1000.0,1801.8867406489596,8.210080675780773,14129.278176929802,407.67064946099515
1759807390,4089,,Aggregated,578.900000,137.500000,1000,1600,2500,3200,5000,5900,8000,10000,12000,14000,14000,18831,5285,1000.0,1801.8867406489596,8.210080675780773,14129.278176929802,407.67064946099515
1759807391,4188,,Aggregated,578.900000,137.500000,1000,1600,2500,3200,5000,5900,8000,10000,12000,14000,14000,18831,5285,1000.0,1801.8867406489596,8.210080675780773,14129.278176929802,407.67064946099515
1759807392,4287,,Aggregated,651.400000,250.400000,1000,1600,2300,3000,4800,5800,7800,10000,12000,14000,14000,19912,5285,1000.0,1756.9099081364573,8.210080675780773,14129.278176929802,409.15488147850544
1759807393,4386,,Aggregated,651.400000,250.400000,1000,1600,2300,3000,4800,5800,7800,10000,12000,14000,14000,19912,5285,1000.0,1756.9099081364573,8.210080675780773,14129.278176929802,409.15488147850544
1759807394,4427,,Aggregated,651.400000,250.400000,1000,1600,2300,3000,4800,5800,7800,10000,12000,14000,14000,19912,5285,1000.0,1756.9099081364573,8.210080675780773,14129.278176929802,409.15488147850544
1759807395,4370,,Aggregated,622.200000,183.000000,1000,1500,2200,2900,4700,5700,7600,9900,12000,14000,14000,20974,5285,1000.0,1710.2134539287947,8.210080675780773,14129.278176929802,410.2540287975589
1759807396,4313,,Aggregated,622.200000,183.000000,1000,1500,2200,2900,4700,5700,7600,9900,12000,14000,14000,20974,5285,1000.0,1710.2134539287947,8.210080675780773,14129.278176929802,410.2540287975589
1759807397,4256,,Aggregated,622.200000,183.000000,1000,1500,2200,2900,4700,5700,7600,9900,12000,14000,14000,20974,5285,1000.0,1710.2134539287947,8.210080675780773,14129.278176929802,410.2540287975589
1759807398,4199,,Aggregated,561.200000,168.800000,980,1500,2100,2800,4600,5700,7500,9800,12000,14000,14000,21668,5285,980.0,1661.1944665221633,8.210080675780773,14129.278176929802,410.9347886283921
1759807399,4142,,Aggregated,561.200000,168.800000,980,1500,2100,2800,4600,5700,7500,9800,12000,14000,14000,21668,5285,980.0,1661.1944665221633,8.210080675780773,14129.278176929802,410.9347886283921
1759807400,4085,,Aggregated,561.200000,168.800000,980,1500,2100,2800,4600,5700,7500,9800,12000,14000,14000,21668,5285,980.0,1661.1944665221633,8.210080675780773,14129.278176929802,410.9347886283921
1759807401,4028,,Aggregated,305.900000,1.600000,1100,1900,3200,4100,6200,9200,12000,13000,14000,15000,15000,24783,7668,1100.0,2317.6271220746867,8.210080675780773,14570.866841822863,380.9532744219828
1759807402,3971,,Aggregated,305.900000,1.600000,1100,1900,3200,4100,6200,9200,12000,13000,14000,15000,15000,24783,7668,1100.0,2317.6271220746867,8.210080675780773,14570.866841822863,380.9532744219828
1759807403,3914,,Aggregated,305.900000,1.600000,1100,1900,3200,4100,6200,9200,12000,13000,14000,15000,15000,24783,7668,1100.0,2317.6271220746867,8.210080675780773,14570.866841822863,380.9532744219828
1759807404,3857,,Aggregated,612.100000,328.000000,1100,2000,3500,4600,7700,11000,13000,14000,15000,16000,16000,26610,8565,1100.0,2562.554739247196,8.210080675780773,15734.47867995128,376.6444945509207
1759807405,3800,,Aggregated,612.100000,328.000000,1100,2000,3500,4600,7700,11000,13000,14000,15000,16000,16000,26610,8565,1100.0,2562.554739247196,8.210080675780773,15734.47867995128,376.6444945509207
1759807406,3743,,Aggregated,612.100000,328.000000,1100,2000,3500,4600,7700,11000,13000,14000,15000,16000,16000,26610,8565,1100.0,2562.554739247196,8.210080675780773,15734.47867995128,376.6444945509207
1759807407,3686,,Aggregated,592.300000,328.000000,1100,2000,3300,4300,7300,11000,13000,14000,15000,16000,16000,27961,8565,1100.0,2516.3239679742765,8.210080675780773,15734.47867995128,380.3169056900683
1759807408,3629,,Aggregated,592.300000,328.000000,1100,2000,3300,4300,7300,11000,13000,14000,15000,16000,16000,27961,8565,1100.0,2516.3239679742765,8.210080675780773,15734.47867995128,380.3169056900683
1759807409,3572,,Aggregated,592.300000,328.000000,1100,2000,3300,4300,7300,11000,13000,14000,15000,16000,16000,27961,8565,1100.0,2516.3239679742765,8.210080675780773,15734.47867995128,380.3169056900683
1759807410,3515,,Aggregated,659.300000,328.000000,1200,2300,3800,4900,7100,10000,13000,14000,15000,15000,16000,30813,10288,1200.0,2614.206211325718,8.210080675780773,15734.47867995128,365.1933274916431
1759807411,3458,,Aggregated,659.300000,328.000000,1200,2300,3800,4900,7100,10000,13000,14000,15000,15000,16000,30813,10288,1200.0,2614.206211325718,8.210080675780773,15734.47867995128,365.1933274916431
1759807412,3401,,Aggregated,659.300000,328.000000,1200,2300,3800,4900,7100,10000,13000,14000,15000,15000,16000,30813,10288,1200.0,2614.206211325718,8.210080675780773,15734.47867995128,365.1933274916431
1759807413,3339,,Aggregated,701.400000,332.300000,1200,2300,3800,4900,7100,10000,13000,14000,15000,15000,16000,32347,10905,1200.0,2594.3763847033715,8.210080675780773,15734.47867995128,364.7677682628992
1759807414,3319,,Aggregated,701.400000,332.300000,1200,2300,3800,4900,7100,10000,13000,14000,15000,15000,16000,32347,10905,1200.0,2594.3763847033715,8.210080675780773,15734.47867995128,364.7677682628992
1759807415,3299,,Aggregated,701.400000,332.300000,1200,2300,3800,4900,7100,10000,13000,14000,15000,15000,16000,32347,10905,1200.0,2594.3763847033715,8.210080675780773,15734.47867995128,364.7677682628992
1759807416,3279,,Aggregated,620.000000,234.000000,1100,2100,3700,4800,7000,9900,13000,14000,15000,15000,16000,33570,10905,1100.0,2531.2379844375073,8.210080675780773,15734.47867995128,367.8711647304141
1759807417,3259,,Aggregated,620.000000,234.000000,1100,2100,3700,4800,7000,9900,13000,14000,15000,15000,16000,33570,10905,1100.0,2531.2379844375073,8.210080675780773,15734.47867995128,367.8711647304141
1759807418,3239,,Aggregated,620.000000,234.000000,1100,2100,3700,4800,7000,9900,13000,14000,15000,15000,16000,33570,10905,1100.0,2531.2379844375073,8.210080675780773,15734.47867995128,367.8711647304141
1759807419,3219,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807420,3199,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807421,3179,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807422,3159,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807423,3139,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807424,3119,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807425,3099,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807426,3079,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807427,3059,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807428,3039,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807429,3019,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807430,2999,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807431,2951,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807432,2912,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807433,2873,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807434,2834,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807435,2795,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
1759807436,2756,,Aggregated,620.000000,234.000000,1100,2000,3600,4700,7000,9900,13000,14000,15000,15000,16000,33800,10905,1100.0,2516.0771343972115,8.210080675780773,15734.47867995128,368.40849112426037
