,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753133520,1.0,0.0,1.0,,0.0,0.0,0.0,35.0,-161.0,0.0013679698687643449
1,1753133525,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,-161.0,0.0014849117336418049
2,1753133530,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,-161.0,0.006232004183820795
3,1753133535,1.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,-161.0,0.010977956824929006
4,1753133540,5.0,0.0,5.0,0.0,5.0,0.079453,0.287954,35.0,38.0,0.012555679589688349
5,1753133545,5.0,0.0,5.0,0.0,5.0,0.079453,0.287954,35.0,38.0,0.013551686588456565
6,1753133550,5.0,0.0,5.0,0.0,5.0,0.079453,0.287954,35.0,38.0,0.014062009052472705
7,1753133555,5.0,0.0,5.0,0.0,5.0,0.079453,0.287954,35.0,38.0,0.015166079335573826
8,1753133560,5.0,0.0,5.0,0.0,5.0,0.079453,0.287954,35.0,38.0,0.015608040552827385
9,1753133565,5.0,0.0,5.0,0.0,5.0,0.079453,0.287954,35.0,38.0,0.016398590972783636
10,1753133570,5.0,0.0,5.0,0.0,5.0,0.130259,0.190376,35.0,38.0,0.015938102232936836
11,1753133575,5.0,0.0,5.0,0.0,5.0,0.130259,0.190376,35.0,38.0,0.011524908479858483
12,1753133580,5.0,0.0,5.0,0.0,5.0,0.130259,0.190376,35.0,38.0,0.011617286626697396
13,1753133585,5.0,0.0,5.0,0.0,5.0,0.130259,0.190376,35.0,38.0,0.011580423962904533
14,1753133590,5.0,0.0,5.0,0.0,5.0,0.130259,0.190376,35.0,38.0,0.010461721877174006
15,1753133595,5.0,0.0,5.0,0.0,5.0,0.130259,0.190376,35.0,38.0,0.01026663522189957
16,1753133600,5.0,0.0,5.0,0.0,5.0,0.224916,0.233005,35.0,38.0,0.010355298779557248
17,1753133605,5.0,0.0,5.0,0.0,5.0,0.224916,0.233005,35.0,38.0,0.01007241182034684
18,1753133610,5.0,0.0,5.0,0.0,5.0,0.224916,0.233005,35.0,38.0,0.009388871962615909
19,1753133615,5.0,0.0,5.0,0.0,5.0,0.224916,0.233005,35.0,38.0,0.00979642611056419
20,1753133620,5.0,0.0,5.0,0.0,5.0,0.224916,0.233005,35.0,38.0,0.008843408481185627
21,1753133625,5.0,0.0,5.0,0.0,5.0,0.224916,0.233005,35.0,38.0,0.008841721023775008
22,1753133630,5.0,0.0,5.0,0.0,5.0,0.288051,0.152566,35.0,38.0,0.00851067753453651
23,1753133635,5.0,0.0,5.0,0.0,5.0,0.288051,0.152566,35.0,38.0,0.007943123050145324
24,1753133640,5.0,0.0,5.0,0.0,5.0,0.288051,0.152566,35.0,38.0,0.007364887768724846
25,1753133645,5.0,0.0,5.0,0.0,5.0,0.288051,0.152566,35.0,38.0,0.007048127971905845
26,1753133650,5.0,0.0,5.0,0.0,5.0,0.288051,0.152566,35.0,38.0,0.006736106518167674
27,1753133655,5.0,0.0,5.0,0.0,5.0,0.288051,0.152566,35.0,38.0,0.007261790616077276
28,1753133660,5.0,0.0,5.0,0.0,5.0,0.252353,0.20506,35.0,38.0,0.006714301435904559
