Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,52473,51678,210.0,1096.3134711051887,20.710716999019496,212301.67712800176,176.61281039772837,69.6239463003098,68.5690983345227,210,500,630,970,2200,4500,10000,16000,45000,109000,212000
GET,/recommendations,32813,0,150.0,967.3018619806126,17.68056500441162,103549.43038200145,439.4092585255844,43.53802050487042,0.0,150,470,570,680,1800,4100,9200,15000,45000,87000,104000
POST,/reservation,857,0,570.0,1558.3775271001732,20.7630130025791,104586.72995199595,41.2683780630105,1.137112838590618,0.0,570,790,1100,1400,2800,5300,11000,19000,105000,105000,105000
POST,/user,915,0,150.0,982.1971703748625,15.913312003249303,40646.6766339945,64.0,1.2140703002455255,0.0,150,480,580,820,1900,4800,9000,14000,41000,41000,41000
,Aggregated,87058,51678,190.0,1051.0369261652022,15.913312003249303,212301.67712800176,273.14740747547614,115.51314994401636,68.5690983345227,190,490,610,860,2000,4400,10000,16000,45000,93000,212000
