Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,65096,66,590.0,1053.1615366724634,23.358802998700412,111296.59330099821,441.8538619884478,71.8903214950102,0.07288867547423301,590,800,1000,1200,1900,3000,6500,10000,31000,68000,111000
GET,/recommendations,41164,0,270.0,743.9087283442273,16.378461001295364,231099.2477960026,437.3765669031192,45.46044601850497,0.0,270,510,580,620,1500,2400,5800,9200,33000,79000,231000
POST,/reservation,1107,0,660.0,1003.3769793920551,29.08479599864222,22854.53400100232,41.540198735320686,1.2225418749996357,0.0,660,860,980,1100,1900,3000,5000,7600,22000,23000,23000
POST,/user,1042,0,260.0,685.5067708934847,16.37779599695932,38908.5477539993,64.0,1.1507575733962243,0.0,260,490,570,620,1400,2300,5600,8800,22000,39000,39000
,Aggregated,108409,66,490.0,931.6929282278275,16.37779599695932,231099.2477960026,432.4342167163243,119.72406696191102,0.07288867547423301,490,650,850,1000,1800,2800,6200,9700,31000,75000,231000
