,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752254831,1.0,0.0,1.0,,0.0,0.0,0.0,14.0,-191.0,0.007516363021391282
1,1752254836,5.0,1.0,5.0,,5.0,2.345223,0.295478,14.0,-112.0,0.0247341387811529
2,1752254841,5.0,1.0,5.0,,5.0,2.345223,0.295478,14.0,-112.0,0.029601152170589902
3,1752254846,5.0,1.0,5.0,0.6265353055783199,5.0,2.345223,0.295478,14.0,-112.0,0.04482527497073792
4,1752254851,5.0,1.0,5.0,0.6265353055783199,5.0,2.345223,0.295478,14.0,-112.0,0.06179113107571292
5,1752254856,5.0,1.0,5.0,0.6265353055783199,5.0,2.345223,0.295478,14.0,-112.0,0.07815539986871461
6,1752254861,5.0,1.0,5.0,0.6265353055783199,5.0,2.345223,0.295478,14.0,-112.0,0.08917586369553666
7,1752254866,5.0,0.0,5.0,0.6265353055783199,5.0,2.764976,0.667031,14.0,-112.0,0.11178129058740334
8,1752254871,5.0,0.0,5.0,0.6265353055783199,5.0,2.764976,0.667031,14.0,-112.0,0.12486771304620717
9,1752254876,5.0,0.0,5.0,0.38635823365206196,5.0,2.764976,0.667031,14.0,-112.0,0.13831149817629082
10,1752254881,5.0,0.0,5.0,0.38635823365206196,5.0,2.764976,0.667031,14.0,-112.0,0.15232042149527475
11,1752254886,5.0,0.0,5.0,0.38635823365206196,5.0,2.764976,0.667031,14.0,-112.0,0.1567119684976862
12,1752254891,5.0,0.0,5.0,0.38635823365206196,5.0,2.764976,0.667031,14.0,-112.0,0.1675776697315351
13,1752254896,5.0,0.0,5.0,0.38635823365206196,5.0,0.809651,1.135346,14.0,-113.0,0.17758144452584526
14,1752254901,5.0,0.0,5.0,0.38635823365206196,5.0,0.809651,1.135346,14.0,-113.0,0.18500752727099437
15,1752254906,5.0,0.0,5.0,0.6622490785380987,5.0,0.809651,1.135346,14.0,-113.0,0.18047883134639708
16,1752254911,5.0,0.0,5.0,0.6622490785380987,5.0,0.809651,1.135346,14.0,-113.0,0.17826218510147956
17,1752254916,5.0,0.0,5.0,0.6622490785380987,5.0,0.809651,1.135346,14.0,-113.0,0.20373723592269605
18,1752254921,5.0,0.0,5.0,0.6622490785380987,5.0,0.809651,1.135346,14.0,-113.0,0.207052240035593
19,1752254926,5.0,0.0,5.0,0.6622490785380987,5.0,0.812272,0.661947,14.0,-112.0,0.18790415198756658
20,1752254931,5.0,0.0,5.0,0.6622490785380987,5.0,0.812272,0.661947,14.0,-112.0,0.2121842103207913
