,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752254831,0.0,0.0,0.0,32.18437611394004,,,,,,0.05381121563548303
1,1752254836,5.0,0.0,5.0,32.18437611394004,5.0,20.19849,3.661304,70.0,285.0,0.06548581034564555
2,1752254841,5.0,0.0,5.0,32.18437611394004,5.0,20.19849,3.661304,70.0,285.0,0.15213533712177266
3,1752254846,5.0,0.0,5.0,0.0,5.0,20.19849,3.661304,70.0,285.0,0.20615977847736194
4,1752254851,5.0,0.0,5.0,0.0,5.0,20.19849,3.661304,70.0,285.0,0.24902744542693167
5,1752254856,5.0,0.0,5.0,0.0,5.0,20.19849,3.661304,70.0,285.0,0.34289137052319735
6,1752254861,5.0,0.0,5.0,0.0,5.0,20.19849,3.661304,70.0,285.0,0.365293893890669
7,1752254866,5.0,0.0,5.0,0.0,5.0,12.810242,6.394468,70.0,282.0,0.4305903427038221
8,1752254871,5.0,0.0,5.0,0.0,5.0,12.810242,6.394468,70.0,282.0,0.5024236243805256
9,1752254876,5.0,0.0,5.0,0.0,5.0,12.810242,6.394468,70.0,282.0,0.6192757367642624
10,1752254881,5.0,0.0,5.0,0.0,5.0,12.810242,6.394468,70.0,282.0,0.6698515123744124
11,1752254886,5.0,0.0,5.0,0.0,5.0,12.810242,6.394468,70.0,282.0,0.7581107912648131
12,1752254891,5.0,0.0,5.0,0.0,5.0,12.810242,6.394468,70.0,282.0,0.7773661262064829
13,1752254896,5.0,0.0,5.0,0.0,5.0,6.95569,9.073246,70.0,279.0,0.8053584634912148
14,1752254901,5.0,0.0,5.0,0.0,5.0,6.95569,9.073246,70.0,279.0,0.8473334882660206
15,1752254906,5.0,0.0,5.0,0.0,5.0,6.95569,9.073246,70.0,279.0,0.8594189329924132
16,1752254911,5.0,0.0,5.0,0.0,5.0,6.95569,9.073246,70.0,279.0,0.8669789061410287
17,1752254916,5.0,0.0,5.0,0.0,5.0,6.95569,9.073246,70.0,279.0,0.8968123361253422
18,1752254921,5.0,0.0,5.0,0.0,5.0,6.95569,9.073246,70.0,279.0,0.9171427401301235
19,1752254926,5.0,0.0,5.0,0.0,5.0,8.503333,7.379294,70.0,281.0,0.9249865999360154
20,1752254931,5.0,0.0,5.0,0.0,5.0,8.503333,7.379294,70.0,281.0,0.913747413786373
21,1752254936,5.0,0.0,5.0,0.0,5.0,8.503333,7.379294,70.0,281.0,0.8047557118118105
22,1752254941,5.0,0.0,5.0,0.0,5.0,8.503333,7.379294,70.0,281.0,0.8733529061011172
23,1752254946,5.0,0.0,5.0,0.0,5.0,8.503333,7.379294,70.0,281.0,0.8605183441897131
24,1752254951,5.0,0.0,5.0,0.0,5.0,8.503333,7.379294,70.0,281.0,0.8499725080082717
25,1752254956,5.0,0.0,5.0,0.0,5.0,7.751274,8.429365,70.0,280.0,0.7811156754745938
26,1752254961,5.0,0.0,5.0,0.0,5.0,7.751274,8.429365,70.0,280.0,0.8314375214873351
27,1752254966,5.0,0.0,5.0,0.0,5.0,7.751274,8.429365,70.0,280.0,0.8042083728416282
28,1752254971,5.0,0.0,5.0,0.0,5.0,7.751274,8.429365,70.0,280.0,0.8688289582921203
29,1752254976,5.0,0.0,5.0,0.0,5.0,7.751274,8.429365,70.0,280.0,0.8955293171617886
30,1752254981,5.0,0.0,5.0,0.0,5.0,7.751274,8.429365,70.0,280.0,0.8971542025641146
31,1752254986,5.0,0.0,5.0,0.0,5.0,11.610098,16.84603,70.0,272.0,0.971744084440556
32,1752254991,5.0,0.0,5.0,0.0,5.0,11.610098,16.84603,70.0,272.0,1.0623748409741272
