Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753915099,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915101,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915102,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915103,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915104,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915105,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915106,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915107,108,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915108,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753915109,144,,Aggregated,0.000000,0.000000,4200,5200,6200,6200,7200,7200,7200,7200,7200,7200,7200,52,0,3200.0,3700.117271895019,193.61079577356577,7205.554969608784,502.86538461538464
1753915110,162,,Aggregated,0.000000,0.000000,4200,5200,6200,6200,7200,7200,7200,7200,7200,7200,7200,52,0,3200.0,3700.117271895019,193.61079577356577,7205.554969608784,502.86538461538464
1753915111,180,,Aggregated,0.000000,0.000000,4200,5200,6200,6200,7200,7200,7200,7200,7200,7200,7200,52,0,3200.0,3700.117271895019,193.61079577356577,7205.554969608784,502.86538461538464
1753915112,198,,Aggregated,6.333333,0.000000,2200,4200,4200,5200,6200,7200,7200,7200,7200,7200,7200,76,0,2200.0,2542.9923078290335,8.87591578066349,7205.554969608784,455.0921052631579
1753915113,216,,Aggregated,6.333333,0.000000,2200,4200,4200,5200,6200,7200,7200,7200,7200,7200,7200,76,0,2200.0,2542.9923078290335,8.87591578066349,7205.554969608784,455.0921052631579
1753915114,234,,Aggregated,6.333333,0.000000,2200,4200,4200,5200,6200,7200,7200,7200,7200,7200,7200,76,0,2200.0,2542.9923078290335,8.87591578066349,7205.554969608784,455.0921052631579
