Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752783838,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783839,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783840,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783841,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783842,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783843,80,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783844,100,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783845,120,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783846,140,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752783847,160,,Aggregated,0.000000,0.000000,5200,6200,7100,7100,7100,7200,7200,7200,7200,7200,7200,13,0,5200.0,4400.582824000314,205.89517799817258,7163.133394002216,422.7692307692308
1752783848,180,,Aggregated,0.000000,0.000000,3200,5200,6200,6200,7200,7200,7200,7200,7200,7200,7200,60,0,3200.0,3756.1940611336468,205.89517799817258,7200.773525000841,472.71666666666664
1752783849,200,,Aggregated,0.000000,0.000000,3200,5200,6200,6200,7200,7200,7200,7200,7200,7200,7200,60,0,3200.0,3756.1940611336468,205.89517799817258,7200.773525000841,472.71666666666664
1752783850,220,,Aggregated,6.666667,0.000000,3100,4200,5200,6200,7100,7200,7200,7200,7200,7200,7200,70,0,3100.0,3242.5760622859734,24.283153004944324,7200.773525000841,484.3285714285714
1752783851,240,,Aggregated,6.666667,0.000000,1200,3200,4200,5200,6200,7200,7200,7200,7200,7200,7200,93,0,1200.0,2476.599821580983,24.283153004944324,7200.773525000841,461.0430107526882
1752783852,260,,Aggregated,6.666667,0.000000,1200,3200,4200,5200,6200,7200,7200,7200,7200,7200,7200,93,0,1200.0,2476.599821580983,24.283153004944324,7200.773525000841,461.0430107526882
1752783853,280,,Aggregated,9.300000,0.000000,1200,3200,5100,5200,7100,7200,9200,9200,11000,11000,11000,134,26,1200.0,2533.4837921045755,23.968510002305266,11241.916179002146,408.9776119402985
1752783854,300,,Aggregated,9.300000,0.000000,1200,4200,6200,7100,9000,11000,12000,13000,14000,14000,14000,299,118,1200.0,3198.1431629197887,23.19831600470934,14011.560226004804,298.68227424749165
1752783855,320,,Aggregated,9.300000,0.000000,1200,4200,6200,7100,9000,11000,12000,13000,14000,14000,14000,299,118,1200.0,3198.1431629197887,23.19831600470934,14011.560226004804,298.68227424749165
1752783856,340,,Aggregated,32.100000,11.800000,1200,4100,6100,7100,9200,11000,12000,13000,14000,14000,14000,362,118,1200.0,3153.244699116026,23.19831600470934,14011.560226004804,287.71546961325964
1752783857,360,,Aggregated,33.800000,11.800000,480,2200,4200,6000,8900,11000,13000,14000,15000,15000,15000,531,118,480.0,2640.9875782146473,22.165671005495824,15472.80741900613,299.60640301318267
1752783858,380,,Aggregated,33.800000,11.800000,480,2200,4200,6000,8900,11000,13000,14000,15000,15000,15000,531,118,480.0,2640.9875782146473,22.165671005495824,15472.80741900613,299.60640301318267
1752783859,400,,Aggregated,53.100000,11.800000,400,2000,3200,5000,8200,11000,13000,14000,15000,15000,15000,594,118,400.0,2441.7775099797473,21.209607999480795,15472.80741900613,309.1734006734007
1752783860,420,,Aggregated,53.100000,11.800000,330,1200,3100,3800,7200,10000,12000,13000,15000,15000,15000,740,118,330.0,2096.5468618458735,20.661911999923177,15472.80741900613,318.3027027027027
1752783861,440,,Aggregated,53.100000,11.800000,330,1200,3100,3800,7200,10000,12000,13000,15000,15000,15000,740,118,330.0,2096.5468618458735,20.661911999923177,15472.80741900613,318.3027027027027
1752783862,460,,Aggregated,66.600000,11.800000,320,1100,2900,3400,7200,10000,12000,13000,15000,15000,15000,813,151,320.0,2009.343881191782,20.661911999923177,15472.80741900613,320.1008610086101
1752783863,480,,Aggregated,66.900000,11.800000,370,1300,3000,3700,6000,8500,11000,13000,14000,15000,15000,1085,315,370.0,1942.956932106873,20.661911999923177,15472.80741900613,307.2046082949309
1752783864,481,,Aggregated,66.900000,11.800000,370,1300,3000,3700,6000,8500,11000,13000,14000,15000,15000,1085,315,370.0,1942.956932106873,20.661911999923177,15472.80741900613,307.2046082949309
1752783865,473,,Aggregated,85.600000,20.800000,320,1200,2900,3300,5800,8200,11000,13000,14000,15000,15000,1165,349,320.0,1846.963194575064,20.661911999923177,15472.80741900613,304.8755364806867
1752783866,465,,Aggregated,85.900000,20.900000,290,850,2200,3100,5200,8000,11000,12000,14000,15000,15000,1337,391,290.0,1639.2420499543653,20.215467004163656,15472.80741900613,307.65295437546746
1752783867,457,,Aggregated,85.900000,20.900000,290,850,2200,3100,5200,8000,11000,12000,14000,15000,15000,1337,391,290.0,1639.2420499543653,20.215467004163656,15472.80741900613,307.65295437546746
1752783868,449,,Aggregated,85.100000,27.300000,290,800,2100,3000,5100,7200,11000,12000,14000,15000,15000,1417,437,290.0,1576.7969092392407,20.215467004163656,15472.80741900613,305.7318278052223
1752783869,441,,Aggregated,85.300000,27.300000,270,640,1500,2300,4400,7100,10000,12000,14000,15000,15000,1667,593,270.0,1410.955141183,20.062659001268912,15472.80741900613,303.9424115176965
1752783870,433,,Aggregated,85.300000,27.300000,270,640,1500,2300,4400,7100,10000,12000,14000,15000,15000,1667,593,270.0,1410.955141183,20.062659001268912,15472.80741900613,303.9424115176965
1752783871,425,,Aggregated,100.900000,47.500000,240,500,1200,2200,4200,6200,10000,12000,14000,15000,15000,1796,593,240.0,1311.9111549204124,19.572394994611386,15472.80741900613,312.7093541202673
