,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754006795,0.0,0.0,0.0,,0.0,0.0,0.0,35.0,-211.0,
1,1754006800,0.0,0.0,0.0,,0.0,0.0,0.0,35.0,-211.0,
2,1754006805,5.0,0.0,5.0,,5.0,1.160068,1.160068,35.0,37.0,
3,1754006810,5.0,0.0,5.0,,5.0,1.160068,1.160068,35.0,37.0,
4,1754006815,5.0,0.0,5.0,,5.0,1.160068,1.160068,35.0,37.0,
5,1754006820,5.0,0.0,5.0,,5.0,1.160068,1.160068,35.0,37.0,0.012941801563881486
6,1754006825,5.0,0.0,5.0,,5.0,1.160068,1.160068,35.0,37.0,0.02056942211907672
7,1754006830,5.0,0.0,5.0,0.0,5.0,1.160068,1.160068,35.0,37.0,0.026246301788326584
8,1754006835,5.0,0.0,5.0,0.0,5.0,0.359818,0.211052,35.0,38.0,0.03368030187927677
9,1754006840,5.0,0.0,5.0,0.0,5.0,0.359818,0.211052,35.0,38.0,0.041980078252469855
10,1754006845,5.0,0.0,5.0,0.0,5.0,0.359818,0.211052,35.0,38.0,0.04722699489560816
11,1754006850,5.0,0.0,5.0,0.0,5.0,0.359818,0.211052,35.0,38.0,0.055841034079626414
12,1754006855,5.0,0.0,5.0,0.0,5.0,0.359818,0.211052,35.0,38.0,0.06569952302246923
13,1754006860,5.0,0.0,5.0,0.0,5.0,0.359818,0.211052,35.0,38.0,0.07197738697751117
14,1754006865,5.0,0.0,5.0,0.0,5.0,0.363452,0.243447,35.0,38.0,0.0805719048128219
15,1754006870,5.0,0.0,5.0,0.0,5.0,0.363452,0.243447,35.0,38.0,0.07865681456326558
16,1754006875,5.0,0.0,5.0,0.0,5.0,0.363452,0.243447,35.0,38.0,0.08432164667954699
17,1754006880,5.0,0.0,5.0,0.0,5.0,0.363452,0.243447,35.0,38.0,0.08647940900208424
18,1754006885,5.0,0.0,5.0,0.0,5.0,0.363452,0.243447,35.0,38.0,0.0875961431492899
19,1754006890,5.0,0.0,5.0,0.0,5.0,0.363452,0.243447,35.0,38.0,0.08334169931372717
20,1754006895,5.0,0.0,5.0,0.0,5.0,0.421811,0.502725,35.0,38.0,0.08676442451337874
21,1754006900,5.0,0.0,5.0,0.0,5.0,0.421811,0.502725,35.0,38.0,0.08869933018730009
22,1754006905,5.0,0.0,5.0,0.0,5.0,0.421811,0.502725,35.0,38.0,0.09030439574274643
23,1754006910,5.0,0.0,5.0,0.0,5.0,0.421811,0.502725,35.0,38.0,0.08798395264223083
24,1754006915,5.0,0.0,5.0,0.0,5.0,0.421811,0.502725,35.0,38.0,0.081382443187598
25,1754006920,5.0,0.0,5.0,0.0,5.0,0.421811,0.502725,35.0,38.0,0.09271500496634319
26,1754006925,5.0,0.0,5.0,0.0,5.0,0.508713,0.353381,35.0,38.0,0.09271500496634319
27,1754006930,5.0,0.0,5.0,0.0,5.0,0.508713,0.353381,35.0,38.0,0.09041464728825267
28,1754006935,5.0,0.0,5.0,0.0,5.0,0.508713,0.353381,35.0,38.0,0.0929918389283524
29,1754006940,5.0,0.0,5.0,0.0,5.0,0.508713,0.353381,35.0,38.0,0.09150166205337347
30,1754006945,5.0,0.0,5.0,0.0,5.0,0.508713,0.353381,35.0,38.0,0.09057553049297365
31,1754006950,5.0,0.0,5.0,0.0,5.0,0.508713,0.353381,35.0,38.0,0.0891490826756974
32,1754006955,5.0,0.0,5.0,0.0,5.0,0.430852,0.438673,35.0,38.0,0.09113502934974968
33,1754006960,5.0,0.0,5.0,0.0,5.0,0.430852,0.438673,35.0,38.0,0.09033643532579946
34,1754006965,5.0,0.0,5.0,0.0,5.0,0.430852,0.438673,35.0,38.0,0.09388549398274593
35,1754006970,5.0,0.0,5.0,0.0,5.0,0.430852,0.438673,35.0,38.0,0.0907265345357525
36,1754006975,5.0,0.0,5.0,0.0,5.0,0.430852,0.438673,35.0,38.0,0.09350312575071122
37,1754006980,5.0,0.0,5.0,0.0,5.0,0.430852,0.438673,35.0,38.0,0.0966581570404961
