,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754006795,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754006800,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754006805,5.0,0.0,5.0,,5.0,43.018791,43.018791,70.0,-255.0,
3,1754006810,5.0,0.0,5.0,,5.0,43.018791,43.018791,70.0,-255.0,
4,1754006815,5.0,0.0,5.0,,5.0,43.018791,43.018791,70.0,-255.0,
5,1754006820,5.0,0.0,5.0,,5.0,43.018791,43.018791,70.0,-255.0,0.02212186499154965
6,1754006825,5.0,0.0,5.0,,5.0,43.018791,43.018791,70.0,-255.0,0.03471993796333968
7,1754006830,5.0,0.0,5.0,0.0,5.0,43.018791,43.018791,70.0,-255.0,0.04560627469597091
8,1754006835,5.0,0.0,5.0,0.0,5.0,5.875703,0.451287,70.0,288.0,0.06064822710805813
9,1754006840,5.0,0.0,5.0,0.0,5.0,5.875703,0.451287,70.0,288.0,0.07550317090143785
10,1754006845,5.0,0.0,5.0,0.0,5.0,5.875703,0.451287,70.0,288.0,0.0813721966602185
11,1754006850,5.0,0.0,5.0,0.0,5.0,5.875703,0.451287,70.0,288.0,0.0991367891114469
12,1754006855,5.0,0.0,5.0,0.0,5.0,5.875703,0.451287,70.0,288.0,0.11401265643609863
13,1754006860,5.0,0.0,5.0,0.0,5.0,5.875703,0.451287,70.0,288.0,0.12827336075909704
14,1754006865,5.0,0.0,5.0,0.0,5.0,1.309623,0.406236,70.0,288.0,0.14388941982309678
15,1754006870,5.0,0.0,5.0,0.0,5.0,1.309623,0.406236,70.0,288.0,0.15119344395837314
16,1754006875,5.0,0.0,5.0,0.0,5.0,1.309623,0.406236,70.0,288.0,0.14666038469562442
17,1754006880,5.0,0.0,5.0,0.0,5.0,1.309623,0.406236,70.0,288.0,0.15434112348170023
18,1754006885,5.0,0.0,5.0,0.0,5.0,1.309623,0.406236,70.0,288.0,0.1546966276871813
19,1754006890,5.0,0.0,5.0,0.0,5.0,1.309623,0.406236,70.0,288.0,0.14904337566853426
20,1754006895,5.0,0.0,5.0,0.0,5.0,0.444727,0.420671,70.0,288.0,0.1409680765147057
21,1754006900,5.0,0.0,5.0,0.0,5.0,0.444727,0.420671,70.0,288.0,0.15456821420861985
22,1754006905,5.0,0.0,5.0,0.0,5.0,0.444727,0.420671,70.0,288.0,0.15942738611179208
23,1754006910,5.0,0.0,5.0,0.0,5.0,0.444727,0.420671,70.0,288.0,0.1596505290452459
24,1754006915,5.0,0.0,5.0,0.0,5.0,0.444727,0.420671,70.0,288.0,0.15542549619044252
25,1754006920,5.0,0.0,5.0,0.0,5.0,0.444727,0.420671,70.0,288.0,0.15054699543815897
26,1754006925,5.0,0.0,5.0,0.0,5.0,0.461721,0.44786,70.0,288.0,0.16399000046217704
27,1754006930,5.0,0.0,5.0,0.0,5.0,0.461721,0.44786,70.0,288.0,0.15789358587449634
28,1754006935,5.0,0.0,5.0,0.0,5.0,0.461721,0.44786,70.0,288.0,0.16458253465057246
29,1754006940,5.0,0.0,5.0,0.0,5.0,0.461721,0.44786,70.0,288.0,0.16641654397892197
30,1754006945,5.0,0.0,5.0,0.0,5.0,0.461721,0.44786,70.0,288.0,0.16584619026439956
31,1754006950,5.0,0.0,5.0,0.0,5.0,0.461721,0.44786,70.0,288.0,0.16289685619537217
32,1754006955,5.0,0.0,5.0,0.0,5.0,0.518814,0.578345,70.0,288.0,0.1655665201339741
33,1754006960,5.0,0.0,5.0,0.0,5.0,0.518814,0.578345,70.0,288.0,0.1674395175187561
34,1754006965,5.0,0.0,5.0,0.0,5.0,0.518814,0.578345,70.0,288.0,0.17086123560616265
35,1754006970,5.0,0.0,5.0,0.0,5.0,0.518814,0.578345,70.0,288.0,0.17436415629762259
36,1754006975,5.0,0.0,5.0,0.0,5.0,0.518814,0.578345,70.0,288.0,0.17076503347488753
37,1754006980,5.0,0.0,5.0,0.0,5.0,0.518814,0.578345,70.0,288.0,0.17909786028355246
38,1754006985,5.0,0.0,5.0,0.0,5.0,0.612339,0.490161,70.0,288.0,0.17791889205263645
39,1754006990,5.0,0.0,5.0,0.0,5.0,0.612339,0.490161,70.0,288.0,0.17277573260218
40,1754006995,5.0,0.0,5.0,0.0,5.0,0.612339,0.490161,70.0,288.0,0.1680683620302402
41,1754007000,5.0,0.0,5.0,0.0,5.0,0.612339,0.490161,70.0,288.0,0.1656917100998304
42,1754007005,5.0,0.0,5.0,0.0,5.0,0.612339,0.490161,70.0,288.0,0.15103150667958073
43,1754007010,5.0,0.0,5.0,0.0,5.0,0.612339,0.490161,70.0,288.0,0.14694776280390137
44,1754007015,5.0,0.0,5.0,0.0,5.0,0.572759,0.551388,70.0,288.0,0.14127093652951306
45,1754007020,5.0,0.0,5.0,0.0,5.0,0.572759,0.551388,70.0,288.0,0.13584780949426467
46,1754007025,5.0,0.0,5.0,0.0,5.0,0.572759,0.551388,70.0,288.0,0.13286063217173294
47,1754007030,5.0,0.0,5.0,0.0,5.0,0.572759,0.551388,70.0,288.0,0.1232823014509742
48,1754007035,5.0,0.0,5.0,0.0,5.0,0.572759,0.551388,70.0,288.0,0.13016183830835695
49,1754007040,5.0,0.0,5.0,0.0,5.0,0.572759,0.551388,70.0,288.0,0.13149849949004025
50,1754007045,5.0,0.0,5.0,0.0,5.0,0.513201,0.576272,70.0,288.0,0.1327528761117009
51,1754007050,5.0,0.0,5.0,0.0,5.0,0.513201,0.576272,70.0,288.0,0.12775969550522426
52,1754007055,5.0,0.0,5.0,0.0,5.0,0.513201,0.576272,70.0,288.0,0.12019791521093125
53,1754007060,5.0,0.0,5.0,0.0,5.0,0.513201,0.576272,70.0,288.0,0.1300786200850698
54,1754007065,5.0,0.0,5.0,0.0,5.0,0.513201,0.576272,70.0,288.0,0.12936882576903036
55,1754007070,5.0,0.0,5.0,0.0,5.0,0.513201,0.576272,70.0,288.0,0.12882565290789064
56,1754007075,5.0,0.0,5.0,0.0,5.0,0.504646,0.441812,70.0,288.0,0.11392136556959975
57,1754007080,5.0,0.0,5.0,0.0,5.0,0.504646,0.441812,70.0,288.0,0.12257598178418633
58,1754007085,5.0,0.0,5.0,0.0,5.0,0.504646,0.441812,70.0,288.0,0.1222072448008213
59,1754007090,5.0,0.0,5.0,0.0,5.0,0.504646,0.441812,70.0,288.0,0.12362419940691866
60,1754007095,5.0,0.0,5.0,0.0,5.0,0.504646,0.441812,70.0,288.0,0.11676860368251152
61,1754007100,5.0,0.0,5.0,0.0,5.0,0.504646,0.441812,70.0,288.0,0.12248045065790159
62,1754007105,5.0,0.0,5.0,0.0,5.0,0.498244,0.505378,70.0,288.0,0.12418139763131315
63,1754007110,5.0,0.0,5.0,0.0,5.0,0.498244,0.505378,70.0,288.0,0.12566787682766933
64,1754007115,5.0,0.0,5.0,0.0,5.0,0.498244,0.505378,70.0,288.0,0.13277420141464866
65,1754007120,5.0,0.0,5.0,0.0,5.0,0.498244,0.505378,70.0,288.0,0.12911196193654936
66,1754007125,5.0,0.0,5.0,0.0,5.0,0.498244,0.505378,70.0,288.0,0.12157704862695913
67,1754007130,5.0,0.0,5.0,0.0,5.0,0.498244,0.505378,70.0,288.0,0.13668608293411852
68,1754007135,5.0,0.0,5.0,0.0,5.0,0.503781,0.438317,70.0,288.0,0.13274994811974813
69,1754007140,5.0,0.0,5.0,0.0,5.0,0.503781,0.438317,70.0,288.0,0.13154116094280816
70,1754007145,5.0,0.0,5.0,0.0,5.0,0.503781,0.438317,70.0,288.0,0.12570072580792102
71,1754007150,5.0,0.0,5.0,0.0,5.0,0.503781,0.438317,70.0,288.0,0.12749296998944093
72,1754007155,5.0,0.0,5.0,0.0,5.0,0.503781,0.438317,70.0,288.0,0.1183438715024191
73,1754007160,5.0,0.0,5.0,0.0,5.0,0.503781,0.438317,70.0,288.0,0.1217815294078641
74,1754007165,5.0,0.0,5.0,0.0,5.0,0.47306,0.656602,70.0,288.0,0.12288870238316243
75,1754007170,5.0,0.0,5.0,0.0,5.0,0.47306,0.656602,70.0,288.0,0.11634637696296574
76,1754007175,5.0,0.0,5.0,0.0,5.0,0.47306,0.656602,70.0,288.0,0.10958253189345209
77,1754007180,5.0,0.0,5.0,0.0,5.0,0.47306,0.656602,70.0,288.0,0.1308161394070238
78,1754007185,5.0,0.0,5.0,0.0,5.0,0.47306,0.656602,70.0,288.0,0.13138669027193164
79,1754007190,5.0,0.0,5.0,0.0,5.0,0.47306,0.656602,70.0,288.0,0.136915029574261
80,1754007195,5.0,0.0,5.0,0.0,5.0,0.593667,0.661576,70.0,288.0,0.14013297873904348
81,1754007200,5.0,0.0,5.0,0.0,5.0,0.593667,0.661576,70.0,288.0,0.13795655507934268
82,1754007205,5.0,0.0,5.0,0.0,5.0,0.593667,0.661576,70.0,288.0,0.14177094741559187
83,1754007210,5.0,0.0,5.0,0.0,5.0,0.593667,0.661576,70.0,288.0,0.14644047135221902
84,1754007215,5.0,0.0,5.0,0.0,5.0,0.593667,0.661576,70.0,288.0,0.14680880986624403
85,1754007220,5.0,0.0,5.0,0.0,5.0,0.593667,0.661576,70.0,288.0,0.1289512137484828
86,1754007225,5.0,0.0,5.0,0.0,5.0,0.65325,0.638485,70.0,288.0,0.14060500488334068
87,1754007230,5.0,0.0,5.0,0.0,5.0,0.65325,0.638485,70.0,288.0,0.143040160060253
88,1754007235,5.0,0.0,5.0,0.0,5.0,0.65325,0.638485,70.0,288.0,0.14141854442787294
89,1754007240,5.0,0.0,5.0,0.0,5.0,0.65325,0.638485,70.0,288.0,0.13848644092678078
90,1754007245,5.0,0.0,5.0,0.0,5.0,0.65325,0.638485,70.0,288.0,0.134387818192017
91,1754007250,5.0,0.0,5.0,0.0,5.0,0.65325,0.638485,70.0,288.0,0.13758066480625422
92,1754007255,5.0,0.0,5.0,0.0,5.0,0.578442,0.657625,70.0,288.0,0.1385950820063056
93,1754007260,5.0,0.0,5.0,0.0,5.0,0.578442,0.657625,70.0,288.0,0.13742685783820738
94,1754007265,5.0,0.0,5.0,0.0,5.0,0.578442,0.657625,70.0,288.0,0.13671729484850173
95,1754007270,5.0,0.0,5.0,0.0,5.0,0.578442,0.657625,70.0,288.0,0.1393337812580167
96,1754007275,5.0,0.0,5.0,0.0,5.0,0.578442,0.657625,70.0,288.0,0.13709440619548183
97,1754007280,5.0,0.0,5.0,0.0,5.0,0.578442,0.657625,70.0,288.0,0.1413564072569663
98,1754007285,5.0,0.0,5.0,0.0,5.0,0.577464,0.590279,70.0,288.0,0.134760425738567
99,1754007290,5.0,0.0,5.0,0.0,5.0,0.577464,0.590279,70.0,288.0,0.14253797655048786
100,1754007295,5.0,0.0,5.0,0.0,5.0,0.577464,0.590279,70.0,288.0,0.14160092597996393
101,1754007300,5.0,0.0,5.0,0.0,5.0,0.577464,0.590279,70.0,288.0,0.14247502999537345
102,1754007305,5.0,0.0,5.0,0.0,5.0,0.577464,0.590279,70.0,288.0,0.143408841973434
103,1754007310,5.0,0.0,5.0,0.0,5.0,0.577464,0.590279,70.0,288.0,0.14384017275614597
104,1754007315,5.0,0.0,5.0,0.0,5.0,0.604647,0.527419,70.0,288.0,0.14192246093671237
105,1754007320,5.0,0.0,5.0,0.0,5.0,0.604647,0.527419,70.0,288.0,0.13730637530027587
106,1754007325,5.0,0.0,5.0,0.0,5.0,0.604647,0.527419,70.0,288.0,0.14210114633384502
107,1754007330,5.0,0.0,5.0,0.0,5.0,0.604647,0.527419,70.0,288.0,0.1376616676187725
108,1754007335,5.0,0.0,5.0,0.0,5.0,0.604647,0.527419,70.0,288.0,0.1386077164923234
109,1754007340,5.0,0.0,5.0,0.0,5.0,0.604647,0.527419,70.0,288.0,0.13136352779016716
110,1754007345,5.0,0.0,5.0,0.0,5.0,0.572162,0.555406,70.0,288.0,0.134570976213895
111,1754007350,5.0,0.0,5.0,0.0,5.0,0.572162,0.555406,70.0,288.0,0.12419264926650328
112,1754007355,5.0,0.0,5.0,0.0,5.0,0.572162,0.555406,70.0,288.0,0.1269937480375566
113,1754007360,5.0,0.0,5.0,0.0,5.0,0.572162,0.555406,70.0,288.0,0.12115633571062448
114,1754007365,5.0,0.0,5.0,0.0,5.0,0.572162,0.555406,70.0,288.0,0.12323705665372947
