Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,70436,2,63,106.8282719628198,9.485606104135513,300007.7786706388,43.00394684536317,116.21827938813716,0.0032999681807069445,63,97,120,130,180,250,360,520,4100,8200,300000
GET,/recommendations,44712,0,15,29.608171606656498,4.16543148458004,6709.213524125516,440.0063741277509,73.77408864788445,0.0,15,22,27,31,48,77,150,230,1100,6300,6700
POST,/reservation,1159,0,20,125.05851537342777,7.867082953453064,10014.31637443602,42.07161345987921,1.9123315607196743,0.0,20,31,220,240,310,390,620,790,6300,10000,10000
POST,/user,1166,0,11,32.97502701977463,5.036456510424614,11463.092058897018,64.0,1.9238814493521486,0.0,11,13,14,16,20,24,35,110,7500,11000,11000
,Aggregated,117473,2,32,76.8839514924524,4.16543148458004,300007.7786706388,194.3082750930001,193.82858104609343,0.0032999681807069445,32,60,87,110,140,210,300,420,3000,8200,300000
