request_type,name,response_time,response_length,status_code
GET,/recommendations,6177.562969000064,204, 200
GET,/recommendations,1176.48470200038,212, 200
GET,/recommendations,31.76111599896103,902, 200
GET,/recommendations,31.0581040012039,902, 200
GET,/recommendations,17.716274000122212,204, 200
GET,/recommendations,25.75248399989505,212, 200
GET,/recommendations,35.27414399832196,204, 200
GET,/recommendations,61.74498200016387,902, 200
GET,/hotels,15222.431903999677,178, 500
GET,/recommendations,10.371161999501055,204, 200
GET,/recommendations,33.41249799996149,902, 200
GET,/hotels,13921.70803099907,43, 200
GET,/recommendations,34.39791999880981,212, 200
GET,/hotels,10674.070473000029,43, 200
GET,/recommendations,24.015409999265103,211, 200
GET,/recommendations,20.758381000632653,217, 200
GET,/recommendations,12.908665999930236,212, 200
GET,/hotels,301.3026640001044,902, 200
GET,/hotels,260.093364999193,902, 200
GET,/recommendations,20.964159000868676,204, 200
GET,/hotels,22.480499999801395,43, 200
POST,/user,19.947364999097772,64, 200
GET,/hotels,298.7036039994564,43, 200
GET,/recommendations,13.837984999554465,902, 200
GET,/recommendations,22.55946699915512,902, 200
GET,/recommendations,13.423293999949237,212, 200
GET,/hotels,376.2937249994138,902, 200
GET,/hotels,56.78873699980613,43, 200
GET,/hotels,378.8726190014131,902, 200
GET,/recommendations,8.42039199960709,902, 200
GET,/hotels,48.00502000034612,43, 200
GET,/recommendations,22.717060999639216,902, 200
GET,/hotels,189.4211990002077,902, 200
GET,/hotels,218.53617600027064,902, 200
GET,/hotels,184.20220799998788,902, 200
GET,/recommendations,98.35535999991407,902, 200
GET,/hotels,385.99247399906744,902, 200
GET,/recommendations,9.364559000459849,216, 200
GET,/hotels,30.59563100032392,43, 200
GET,/recommendations,10.294310000972473,212, 200
GET,/recommendations,8.982039000329678,212, 200
GET,/hotels,37.22891600045841,43, 200
GET,/hotels,29142.89873800044,43, 200
GET,/hotels,19743.91834400012,43, 200
GET,/hotels,18069.850410000072,43, 200
GET,/hotels,17242.52821799928,43, 200
GET,/hotels,207.39297199907014,43, 200
GET,/hotels,30097.97767800046,902, 200
GET,/hotels,1387.4947219992464,902, 200
GET,/hotels,22449.678152999695,902, 200
GET,/hotels,19195.406930999525,902, 200
GET,/hotels,32.8419199995551,43, 200
GET,/recommendations,10.329869999623043,902, 200
GET,/hotels,25059.390239001004,178, 500
