,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753226644,5.0,0.0,5.0,0.0,5.0,31.035598,31.035598,70.0,257.0,0.016206776616714026
1,1753226649,5.0,0.0,5.0,0.0,5.0,31.035598,31.035598,70.0,257.0,0.019730547991282592
2,1753226654,5.0,0.0,5.0,0.0,5.0,31.035598,31.035598,70.0,257.0,0.02429325782157817
3,1753226659,5.0,0.0,5.0,0.0,5.0,3.968555,0.102455,70.0,288.0,0.030104180860677118
4,1753226664,5.0,0.0,5.0,0.0,5.0,3.968555,0.102455,70.0,288.0,0.031546272050715155
5,1753226669,5.0,0.0,5.0,0.0,5.0,3.968555,0.102455,70.0,288.0,0.03635860370244191
6,1753226674,5.0,0.0,5.0,0.0,5.0,3.968555,0.102455,70.0,288.0,0.03833575130611955
7,1753226679,5.0,0.0,5.0,0.0,5.0,3.968555,0.102455,70.0,288.0,0.04458028842179672
8,1753226684,5.0,0.0,5.0,0.0,5.0,3.968555,0.102455,70.0,288.0,0.04567721702810472
9,1753226689,5.0,0.0,5.0,0.0,5.0,0.162228,0.107223,70.0,288.0,0.04846198991063463
10,1753226694,5.0,0.0,5.0,0.0,5.0,0.162228,0.107223,70.0,288.0,0.04894907967408619
11,1753226699,5.0,0.0,5.0,0.0,5.0,0.162228,0.107223,70.0,288.0,0.04757785238825414
12,1753226704,5.0,0.0,5.0,0.0,5.0,0.162228,0.107223,70.0,288.0,0.04661101479908329
13,1753226709,5.0,0.0,5.0,0.0,5.0,0.162228,0.107223,70.0,288.0,0.044358247227945256
14,1753226714,5.0,0.0,5.0,0.0,5.0,0.162228,0.107223,70.0,288.0,0.045759068010427444
15,1753226719,5.0,0.0,5.0,0.0,5.0,0.10404,0.155062,70.0,288.0,0.04593687617335154
16,1753226724,5.0,0.0,5.0,0.0,5.0,0.10404,0.155062,70.0,288.0,0.044251297293776144
17,1753226729,5.0,0.0,5.0,0.0,5.0,0.10404,0.155062,70.0,288.0,0.04394957883677783
18,1753226734,5.0,0.0,5.0,0.0,5.0,0.10404,0.155062,70.0,288.0,0.04498046152916124
19,1753226739,5.0,0.0,5.0,0.0,5.0,0.10404,0.155062,70.0,288.0,0.04250127609308956
20,1753226744,5.0,0.0,5.0,0.0,5.0,0.10404,0.155062,70.0,288.0,0.04523296073483848
21,1753226749,5.0,0.0,5.0,0.0,5.0,0.154915,0.361154,70.0,288.0,0.046677476673826324
22,1753226754,5.0,0.0,5.0,0.0,5.0,0.154915,0.361154,70.0,288.0,0.04979143002214302
23,1753226759,5.0,0.0,5.0,0.0,5.0,0.154915,0.361154,70.0,288.0,0.05256875621236924
24,1753226764,5.0,0.0,5.0,0.0,5.0,0.154915,0.361154,70.0,288.0,0.056604381536660725
25,1753226769,5.0,0.0,5.0,0.0,5.0,0.154915,0.361154,70.0,288.0,0.060978768866098765
26,1753226774,5.0,0.0,5.0,0.0,5.0,0.154915,0.361154,70.0,288.0,0.06479221136704891
27,1753226779,5.0,0.0,5.0,0.0,5.0,0.329685,0.376976,70.0,288.0,0.06669385699707693
28,1753226784,5.0,0.0,5.0,0.0,5.0,0.329685,0.376976,70.0,288.0,0.06761190573545332
29,1753226789,5.0,0.0,5.0,0.0,5.0,0.329685,0.376976,70.0,288.0,0.0645995896996553
30,1753226794,5.0,0.0,5.0,0.0,5.0,0.329685,0.376976,70.0,288.0,0.06708326603870715
31,1753226799,5.0,0.0,5.0,0.0,5.0,0.329685,0.376976,70.0,288.0,0.06378238802725192
32,1753226804,5.0,0.0,5.0,0.0,5.0,0.329685,0.376976,70.0,288.0,0.057672457053891533
33,1753226809,5.0,0.0,5.0,0.0,5.0,0.321957,0.133502,70.0,288.0,0.05341765269013932
34,1753226814,5.0,0.0,5.0,0.0,5.0,0.321957,0.133502,70.0,288.0,0.04906173938296994
35,1753226819,5.0,0.0,5.0,0.0,5.0,0.321957,0.133502,70.0,288.0,0.047201394497269
36,1753226824,5.0,0.0,5.0,0.0,5.0,0.321957,0.133502,70.0,288.0,0.046880251067272186
37,1753226829,5.0,0.0,5.0,0.0,5.0,0.321957,0.133502,70.0,288.0,0.043823902974739724
38,1753226834,5.0,0.0,5.0,0.0,5.0,0.321957,0.133502,70.0,288.0,0.041660950310584005
39,1753226839,5.0,0.0,5.0,0.0,5.0,0.140331,0.054504,70.0,288.0,0.043739418645980875
40,1753226844,5.0,0.0,5.0,0.0,5.0,0.140331,0.054504,70.0,288.0,0.04007947349493095
41,1753226849,5.0,0.0,5.0,0.0,5.0,0.140331,0.054504,70.0,288.0,0.041939548985631854
42,1753226854,5.0,0.0,5.0,0.0,5.0,0.140331,0.054504,70.0,288.0,0.04469502290273545
43,1753226859,5.0,0.0,5.0,0.0,5.0,0.140331,0.054504,70.0,288.0,0.04583861073843984
44,1753226864,5.0,0.0,5.0,0.0,5.0,0.140331,0.054504,70.0,288.0,0.04615557422007022
45,1753226869,5.0,0.0,5.0,0.0,5.0,0.134508,0.204974,70.0,288.0,0.04878374875522484
46,1753226874,5.0,0.0,5.0,0.0,5.0,0.134508,0.204974,70.0,288.0,0.050790814689588744
47,1753226879,5.0,0.0,5.0,0.0,5.0,0.134508,0.204974,70.0,288.0,0.05282682871490124
48,1753226884,5.0,0.0,5.0,0.0,5.0,0.134508,0.204974,70.0,288.0,0.04757805459509738
49,1753226889,5.0,0.0,5.0,0.0,5.0,0.134508,0.204974,70.0,288.0,0.04610734109218804
50,1753226894,5.0,0.0,5.0,0.0,5.0,0.134508,0.204974,70.0,288.0,0.045887418167687336
51,1753226899,5.0,0.0,5.0,0.0,5.0,0.150585,0.201551,70.0,288.0,0.047468470695006024
52,1753226904,5.0,0.0,5.0,0.0,5.0,0.150585,0.201551,70.0,288.0,0.05165035208539221
53,1753226909,5.0,0.0,5.0,0.0,5.0,0.150585,0.201551,70.0,288.0,0.05218912889048334
54,1753226914,5.0,0.0,5.0,0.0,5.0,0.150585,0.201551,70.0,288.0,0.050033548214949486
