,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754014796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,
1,1754014801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,
2,1754014806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,-211.0,
3,1754014811,0.0,0.0,0.0,0.21203866125834983,0.0,0.0,0.0,3.5,-211.0,
4,1754014816,10.0,0.0,10.0,0.21203866125834983,20.0,22.510433,0.184355,3.5,-162.0,0.0036491595958972646
5,1754014821,10.0,0.0,10.0,0.21203866125834983,20.0,22.510433,0.184355,3.5,-162.0,0.012344890275312582
6,1754014826,10.0,0.0,10.0,0.21203866125834983,20.0,22.510433,0.184355,3.5,-162.0,0.022796239035501743
7,1754014831,10.0,0.0,10.0,0.21203866125834983,20.0,22.510433,0.184355,3.5,-162.0,0.02627270181662398
8,1754014836,10.0,0.0,10.0,0.21203866125834983,20.0,22.510433,0.184355,3.5,-162.0,0.03537301140560521
9,1754014841,10.0,0.0,10.0,1.6722148518267215,20.0,22.510433,0.184355,3.5,-162.0,0.043936909721027116
10,1754014846,10.0,0.0,10.0,1.6722148518267215,20.0,6.56532,1.233581,3.5,-163.0,0.04913153229068062
11,1754014851,10.0,0.0,10.0,1.6722148518267215,20.0,6.56532,1.233581,3.5,-163.0,0.057092789365020845
12,1754014856,10.0,0.0,10.0,1.6722148518267215,20.0,6.56532,1.233581,3.5,-163.0,0.06511488003069388
13,1754014861,10.0,0.0,10.0,1.6722148518267215,20.0,6.56532,1.233581,3.5,-163.0,0.07303362468183633
14,1754014866,10.0,0.0,10.0,1.6722148518267215,20.0,6.56532,1.233581,3.5,-163.0,0.07891805583454747
15,1754014871,10.0,0.0,10.0,0.791394251797323,20.0,6.56532,1.233581,3.5,-163.0,0.07940030204900607
16,1754014876,5.0,5.0,5.0,0.791394251797323,5.0,0.731207,0.73191,3.5,-187.0,0.08010081789826155
17,1754014881,5.0,5.0,5.0,0.791394251797323,5.0,0.731207,0.73191,3.5,-187.0,0.08242854881354776
18,1754014886,5.0,5.0,5.0,0.791394251797323,5.0,0.731207,0.73191,3.5,-187.0,0.08720477905626156
19,1754014891,5.0,5.0,5.0,0.791394251797323,5.0,0.731207,0.73191,3.5,-187.0,0.08273104554763379
20,1754014896,5.0,5.0,5.0,0.791394251797323,5.0,0.731207,0.73191,3.5,-187.0,0.08787549683570856
21,1754014901,5.0,5.0,5.0,0.856960613897623,5.0,0.731207,0.73191,3.5,-187.0,0.08201771339545573
22,1754014906,5.0,0.0,5.0,0.856960613897623,5.0,0.795599,0.784822,3.5,-187.0,0.08422819840288147
23,1754014911,5.0,0.0,5.0,0.856960613897623,5.0,0.795599,0.784822,3.5,-187.0,0.08598217834668735
24,1754014916,5.0,0.0,5.0,0.856960613897623,5.0,0.795599,0.784822,3.5,-187.0,0.08119440382240123
25,1754014921,5.0,0.0,5.0,0.856960613897623,5.0,0.795599,0.784822,3.5,-187.0,0.07804622374812543
