,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754014796,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754014801,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754014806,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754014811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1754014816,5.0,0.0,5.0,0.0,5.0,6.897318,0.173899,70.0,288.0,0.006176279887457812
5,1754014821,5.0,0.0,5.0,0.0,5.0,6.897318,0.173899,70.0,288.0,0.021660483932459746
6,1754014826,5.0,0.0,5.0,0.0,5.0,6.897318,0.173899,70.0,288.0,0.02761119593754324
7,1754014831,5.0,0.0,5.0,0.0,5.0,6.897318,0.173899,70.0,288.0,0.03394924388253181
8,1754014836,5.0,0.0,5.0,0.0,5.0,6.897318,0.173899,70.0,288.0,0.05227528499287546
9,1754014841,5.0,0.0,5.0,0.0,5.0,6.897318,0.173899,70.0,288.0,0.05645987302455488
10,1754014846,5.0,0.0,5.0,0.0,5.0,2.618127,0.412369,70.0,288.0,0.06694137338910953
11,1754014851,5.0,0.0,5.0,0.0,5.0,2.618127,0.412369,70.0,288.0,0.07224894243287758
12,1754014856,5.0,0.0,5.0,0.0,5.0,2.618127,0.412369,70.0,288.0,0.0992332627836213
13,1754014861,5.0,0.0,5.0,0.0,5.0,2.618127,0.412369,70.0,288.0,0.11314298579716106
14,1754014866,5.0,0.0,5.0,0.0,5.0,2.618127,0.412369,70.0,288.0,0.12509573566566984
