,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753926582,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753926587,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753926592,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753926597,0.0,0.0,0.0,0.07791102516510634,0.0,0.0,0.0,70.0,-211.0,
4,1753926602,0.0,0.0,0.0,0.07791102516510634,0.0,0.0,0.0,70.0,-211.0,0.004336964403654188
5,1753926607,0.0,0.0,0.0,0.07791102516510634,0.0,0.0,0.0,70.0,-211.0,0.00591419740015788
6,1753926612,0.0,0.0,0.0,0.07791102516510634,0.0,0.0,0.0,70.0,-211.0,0.018914081855280197
7,1753926617,5.0,0.0,5.0,0.07791102516510634,5.0,8.522838,0.16305,70.0,288.0,0.022031094558978895
8,1753926622,5.0,0.0,5.0,0.07791102516510634,5.0,8.522838,0.16305,70.0,288.0,0.029337062273351977
9,1753926627,5.0,0.0,5.0,0.0,5.0,8.522838,0.16305,70.0,288.0,0.036666352166075
10,1753926632,5.0,0.0,5.0,0.0,5.0,8.522838,0.16305,70.0,288.0,0.0459844343815211
11,1753926637,5.0,0.0,5.0,0.0,5.0,8.522838,0.16305,70.0,288.0,0.05302200450268993
12,1753926642,5.0,0.0,5.0,0.0,5.0,8.522838,0.16305,70.0,288.0,0.061557272354084584
13,1753926647,5.0,0.0,5.0,0.0,5.0,3.882038,0.188978,70.0,288.0,0.06963297424032211
14,1753926652,5.0,0.0,5.0,0.0,5.0,3.882038,0.188978,70.0,288.0,0.07765392594172607
15,1753926657,5.0,0.0,5.0,0.0,5.0,3.882038,0.188978,70.0,288.0,0.08150790102658712
16,1753926662,5.0,0.0,5.0,0.0,5.0,3.882038,0.188978,70.0,288.0,0.08651021420674151
17,1753926667,5.0,0.0,5.0,0.0,5.0,3.882038,0.188978,70.0,288.0,0.08903954148930163
