Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,66553,0,43,61.84203715643236,12.247837148606777,9304.718001745641,43.0,110.11367247517248,0.0,43,61,74,83,110,130,150,170,2300,9300,9300
GET,/recommendations,41635,0,13,22.542652019867845,4.478187300264835,4749.473518691957,439.01635643088747,68.886192260361,0.0,13,18,24,29,41,52,82,120,290,4700,4700
POST,/reservation,1101,0,25,98.65958775671962,9.511280804872513,22024.192286655307,63.70753860127157,1.821633185508766,0.0,25,31,36,39,52,67,120,200,15000,22000,22000
POST,/user,1167,0,11,88.34091188017385,5.699221044778824,23024.39987845719,64.0,1.9308319050760487,0.0,11,13,15,16,22,29,46,110,13000,23000,23000
,Aggregated,110456,0,30,47.67558544582052,4.478187300264835,23024.39987845719,192.70166401100892,182.75232982611828,0.0,30,42,55,65,92,120,140,160,1300,9300,23000
