,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753924493,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009113717291169842
1,1753924498,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0007549157849030305
2,1753924503,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.001059258063213983
3,1753924508,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0027069558009749795
4,1753924513,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.006867912242055265
5,1753924518,5.0,1.0,5.0,,5.0,1.533746,0.389687,70.0,288.0,0.022172316673413957
6,1753924523,5.0,1.0,5.0,,5.0,1.533746,0.389687,70.0,288.0,0.02562069580995419
7,1753924528,5.0,1.0,5.0,0.0,5.0,1.533746,0.389687,70.0,288.0,0.035924437477865
8,1753924533,5.0,1.0,5.0,0.0,5.0,1.533746,0.389687,70.0,288.0,0.04956943521612504
9,1753924538,5.0,1.0,5.0,0.0,5.0,1.533746,0.389687,70.0,288.0,0.059906216467402094
10,1753924543,5.0,1.0,5.0,0.0,5.0,1.533746,0.389687,70.0,288.0,0.07200974720062601
11,1753924548,5.0,0.0,5.0,0.0,5.0,1.713217,0.379343,70.0,288.0,0.08210815554297311
12,1753924553,5.0,0.0,5.0,0.0,5.0,1.713217,0.379343,70.0,288.0,0.1005572039859733
13,1753924558,5.0,0.0,5.0,0.0,5.0,1.713217,0.379343,70.0,288.0,0.11141713242931778
14,1753924563,5.0,0.0,5.0,0.0,5.0,1.713217,0.379343,70.0,288.0,0.12606891845194063
15,1753924568,5.0,0.0,5.0,0.0,5.0,1.713217,0.379343,70.0,288.0,0.1310875678848807
16,1753924573,5.0,0.0,5.0,0.0,5.0,1.713217,0.379343,70.0,288.0,0.14234709087302883
17,1753924578,5.0,0.0,5.0,0.0,5.0,0.49256,0.644211,70.0,288.0,0.16220296306412726
18,1753924583,5.0,0.0,5.0,0.0,5.0,0.49256,0.644211,70.0,288.0,0.1656367809927037
19,1753924588,5.0,0.0,5.0,0.0,5.0,0.49256,0.644211,70.0,288.0,0.17143211936686667
20,1753924593,5.0,0.0,5.0,0.0,5.0,0.49256,0.644211,70.0,288.0,0.16588223213662426
21,1753924598,5.0,0.0,5.0,0.0,5.0,0.49256,0.644211,70.0,288.0,0.18039818063174623
22,1753924603,5.0,0.0,5.0,0.0,5.0,0.49256,0.644211,70.0,288.0,0.17748972588884898
23,1753924608,5.0,0.0,5.0,0.0,5.0,0.633836,0.567774,70.0,288.0,0.1778253518361157
24,1753924613,5.0,0.0,5.0,0.0,5.0,0.633836,0.567774,70.0,288.0,0.17281962162154754
25,1753924618,5.0,0.0,5.0,0.0,5.0,0.633836,0.567774,70.0,288.0,0.17947146371750552
26,1753924623,5.0,0.0,5.0,0.0,5.0,0.633836,0.567774,70.0,288.0,0.1706538879861296
27,1753924628,5.0,0.0,5.0,0.0,5.0,0.633836,0.567774,70.0,288.0,0.18085743580376465
28,1753924633,5.0,0.0,5.0,0.0,5.0,0.633836,0.567774,70.0,288.0,0.1823422711880454
29,1753924638,5.0,0.0,5.0,0.0,5.0,0.565532,0.419357,70.0,288.0,0.173945673991028
30,1753924643,5.0,0.0,5.0,0.0,5.0,0.565532,0.419357,70.0,288.0,0.1714557856357139
31,1753924648,5.0,0.0,5.0,0.0,5.0,0.565532,0.419357,70.0,288.0,0.16946046215267946
32,1753924653,5.0,0.0,5.0,0.0,5.0,0.565532,0.419357,70.0,288.0,0.1599541322574924
33,1753924658,5.0,0.0,5.0,0.0,5.0,0.565532,0.419357,70.0,288.0,0.16425327124931055
34,1753924663,5.0,0.0,5.0,0.0,5.0,0.565532,0.419357,70.0,288.0,0.15976973207128894
35,1753924668,5.0,0.0,5.0,0.0,5.0,0.478946,0.47991,70.0,288.0,0.15778769288973032
36,1753924673,5.0,0.0,5.0,0.0,5.0,0.478946,0.47991,70.0,288.0,0.16270346092552657
37,1753924678,5.0,0.0,5.0,0.0,5.0,0.478946,0.47991,70.0,288.0,0.1571893381536004
38,1753924683,5.0,0.0,5.0,0.0,5.0,0.478946,0.47991,70.0,288.0,0.16347533753143417
39,1753924688,5.0,0.0,5.0,0.0,5.0,0.478946,0.47991,70.0,288.0,0.16538404538165963
40,1753924693,5.0,0.0,5.0,0.0,5.0,0.478946,0.47991,70.0,288.0,0.16060000890903037
41,1753924698,5.0,0.0,5.0,0.0,5.0,0.475335,0.424495,70.0,288.0,0.16714156287345916
42,1753924703,5.0,0.0,5.0,0.0,5.0,0.475335,0.424495,70.0,288.0,0.16035417837623278
43,1753924708,5.0,0.0,5.0,0.0,5.0,0.475335,0.424495,70.0,288.0,0.162147994984443
44,1753924713,5.0,0.0,5.0,0.0,5.0,0.475335,0.424495,70.0,288.0,0.16188728999925728
45,1753924718,5.0,0.0,5.0,0.0,5.0,0.475335,0.424495,70.0,288.0,0.16169375903259664
46,1753924723,5.0,0.0,5.0,0.0,5.0,0.475335,0.424495,70.0,288.0,0.1539034932684679
47,1753924728,5.0,0.0,5.0,0.0,5.0,0.439527,0.492722,70.0,288.0,0.15913991558173146
48,1753924733,5.0,0.0,5.0,0.0,5.0,0.439527,0.492722,70.0,288.0,0.1577303065748819
49,1753924738,5.0,0.0,5.0,0.0,5.0,0.439527,0.492722,70.0,288.0,0.15873435874051092
50,1753924743,5.0,0.0,5.0,0.0,5.0,0.439527,0.492722,70.0,288.0,0.15612090632954256
51,1753924748,5.0,0.0,5.0,0.0,5.0,0.439527,0.492722,70.0,288.0,0.1612618616200657
52,1753924753,5.0,0.0,5.0,0.0,5.0,0.439527,0.492722,70.0,288.0,0.16398759406824884
53,1753924758,5.0,0.0,5.0,0.0,5.0,0.441294,0.404906,70.0,288.0,0.16507387853047115
54,1753924763,5.0,0.0,5.0,0.0,5.0,0.441294,0.404906,70.0,288.0,0.16572143317415103
55,1753924768,5.0,0.0,5.0,0.0,5.0,0.441294,0.404906,70.0,288.0,0.1668162419606002
