Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753924492,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924493,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924494,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924495,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924496,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924497,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924498,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924499,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924500,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753924501,112,,Aggregated,0.000000,0.000000,1800,3800,3800,4800,5800,5800,5800,5800,5800,5800,5800,47,0,1800.0,2403.319283230032,40.95195792615414,5837.15657889843,474.0425531914894
1753924502,126,,Aggregated,0.000000,0.000000,1800,3800,3800,4800,5800,5800,5800,5800,5800,5800,5800,47,0,1800.0,2403.319283230032,40.95195792615414,5837.15657889843,474.0425531914894
1753924503,140,,Aggregated,0.000000,0.000000,1800,3800,3800,4800,5800,5800,5800,5800,5800,5800,5800,47,0,1800.0,2403.319283230032,40.95195792615414,5837.15657889843,474.0425531914894
1753924504,154,,Aggregated,5.666667,0.000000,370,1800,3800,4800,6600,7800,9400,10000,11000,11000,11000,107,0,370.0,2073.339545289838,9.604880586266518,10568.995074369013,408.2056074766355
1753924505,168,,Aggregated,5.666667,0.000000,370,1800,3800,4800,6600,7800,9400,10000,11000,11000,11000,107,0,370.0,2073.339545289838,9.604880586266518,10568.995074369013,408.2056074766355
