Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,66557,0,33,57.29212707300188,12.669365853071213,12079.411166720092,43.0,110.0525756819106,0.0,33,42,58,71,100,120,140,180,4100,11000,12000
GET,/recommendations,41759,0,14,25.08642409445454,4.793555475771427,5837.15657889843,437.9115160803659,69.04886800638407,0.0,14,20,26,30,42,54,110,130,320,5800,5800
POST,/reservation,1115,0,24,41.783392105268256,10.355306789278984,6255.4756589233875,63.85560538116592,1.8436621525208516,0.0,24,30,34,38,50,64,83,120,3300,6300,6300
POST,/user,1119,0,11,14.243370061865122,5.415643565356731,141.6339110583067,64.0,1.850276187148729,0.0,11,13,15,16,21,26,35,78,130,140,140
,Aggregated,110550,0,27,44.53462594893455,4.793555475771427,12079.411166720092,192.59622795115334,182.79538202796425,0.0,27,34,42,50,84,110,130,170,2800,10000,12000
