Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,16649,4205,490.0,1607.685394176407,7.053109991829842,53218.66722399136,321.3620037239474,54.74569556955354,13.826995607542353,490,1200,2000,2600,4400,6800,12000,14000,17000,21000,53000
GET,/recommendations,10855,0,24,30.049862008800982,5.873849004274234,1089.2219899978954,439.254352832796,35.693706853715156,0.0,24,32,38,42,55,69,90,110,230,280,1100
POST,/reservation,289,0,270.0,487.204920875342,8.130363989039324,6009.858397999778,41.397923875432525,0.9502976767133745,0.0,270,370,520,710,1200,1600,2400,2900,6000,6000,6000
POST,/user,281,0,16,49.77758037796604,4.342674001236446,4664.255641997443,64.0,0.9239918586728658,0.0,16,20,23,25,36,53,120,270,4700,4700,4700
,Aggregated,28074,4205,77,970.5540750148789,4.342674001236446,53218.66722399136,361.48785352995657,92.31369195865493,13.826995607542353,77,340,790,1200,3000,4800,8400,13000,16000,21000,53000
