,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752848820,10.0,0.0,4.0,1.8115694678321597,13.0,4.456384,42.488977,3.5,-234.0,0.014740749065686488
1,1752848825,10.0,0.0,4.0,1.8115694678321597,13.0,4.456384,42.488977,3.5,-234.0,0.035497779663383675
2,1752848830,10.0,0.0,4.0,1.8115694678321597,13.0,4.456384,42.488977,3.5,-234.0,0.05054203469498643
3,1752848835,10.0,0.0,4.0,1.8115694678321597,13.0,4.456384,42.488977,3.5,-234.0,0.07145451514069648
4,1752848840,10.0,0.0,10.0,1.8115694678321597,59.0,50.438818,205.187056,3.5,-367.0,0.08092951151028789
5,1752848845,10.0,0.0,10.0,1.8115694678321597,59.0,50.438818,205.187056,3.5,-367.0,0.11266000732299371
6,1752848850,10.0,0.0,10.0,6.58895087909933,59.0,50.438818,205.187056,3.5,-367.0,0.16086322638282474
7,1752848855,10.0,0.0,10.0,6.58895087909933,59.0,50.438818,205.187056,3.5,-367.0,0.23132662205172666
8,1752848860,10.0,0.0,10.0,6.58895087909933,59.0,50.438818,205.187056,3.5,-367.0,0.2922212774233409
9,1752848865,10.0,0.0,10.0,6.58895087909933,59.0,50.438818,205.187056,3.5,-367.0,0.4116512645634779
10,1752848870,10.0,0.0,10.0,6.58895087909933,59.0,51.546248,12.175841,3.5,-174.0,0.4880699597972107
11,1752848875,10.0,0.0,10.0,6.58895087909933,59.0,51.546248,12.175841,3.5,-174.0,0.5426370692602255
12,1752848880,10.0,0.0,10.0,33.389902865613294,59.0,51.546248,12.175841,3.5,-174.0,0.6058276802884991
13,1752848885,10.0,0.0,10.0,33.389902865613294,59.0,51.546248,12.175841,3.5,-174.0,0.6655574556201029
14,1752848890,10.0,0.0,10.0,33.389902865613294,59.0,51.546248,12.175841,3.5,-174.0,0.7195128098575757
15,1752848895,10.0,0.0,10.0,33.389902865613294,59.0,51.546248,12.175841,3.5,-174.0,0.7682009558938053
16,1752848900,10.0,0.0,10.0,33.389902865613294,59.0,28.541969,31.084879,3.5,-193.0,0.7312129493795995
17,1752848905,10.0,0.0,10.0,33.389902865613294,59.0,28.541969,31.084879,3.5,-193.0,0.6857341252156643
18,1752848910,10.0,0.0,10.0,151.63324854689316,59.0,28.541969,31.084879,3.5,-193.0,0.6167545225303406
19,1752848915,10.0,0.0,10.0,151.63324854689316,59.0,28.541969,31.084879,3.5,-193.0,0.5584364121556938
20,1752848920,10.0,0.0,10.0,151.63324854689316,59.0,28.541969,31.084879,3.5,-193.0,0.5205158095838726
21,1752848925,10.0,0.0,10.0,151.63324854689316,59.0,28.541969,31.084879,3.5,-193.0,0.4780989952833933
22,1752848930,10.0,0.0,10.0,151.63324854689316,66.0,70.253251,66.094586,3.5,-228.0,0.4895469051009966
23,1752848935,10.0,0.0,10.0,151.63324854689316,66.0,70.253251,66.094586,3.5,-228.0,0.5163373274976953
24,1752848940,10.0,0.0,10.0,22.1842680289796,66.0,70.253251,66.094586,3.5,-228.0,0.5149335297937422
25,1752848945,10.0,0.0,10.0,22.1842680289796,66.0,70.253251,66.094586,3.5,-228.0,0.5576706091197516
26,1752848950,10.0,0.0,10.0,22.1842680289796,66.0,70.253251,66.094586,3.5,-228.0,0.6018690960332793
27,1752848955,10.0,0.0,10.0,22.1842680289796,66.0,70.253251,66.094586,3.5,-228.0,0.7214966072885666
28,1752848960,10.0,0.0,10.0,22.1842680289796,66.0,74.680839,85.857917,3.5,-247.0,0.7761134794223418
