,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752848820,1.0,0.0,1.0,76.44821138065122,0.0,0.0,0.0,70.0,-111.0,0.000864033421952146
1,1752848825,1.0,0.0,1.0,76.44821138065122,0.0,0.0,0.0,70.0,-111.0,0.008237035920364334
2,1752848830,1.0,0.0,1.0,76.44821138065122,0.0,0.0,0.0,70.0,-111.0,0.014113634121722467
3,1752848835,1.0,0.0,1.0,76.44821138065122,0.0,0.0,0.0,70.0,-111.0,0.017575527923879314
4,1752848840,5.0,1.0,5.0,76.44821138065122,5.0,9.106357,0.025942,70.0,288.0,0.017440761319965702
5,1752848845,5.0,1.0,5.0,76.44821138065122,5.0,9.106357,0.025942,70.0,288.0,0.024168168580533694
6,1752848850,5.0,1.0,5.0,0.0,5.0,9.106357,0.025942,70.0,288.0,0.02993844732974298
7,1752848855,5.0,1.0,5.0,0.0,5.0,9.106357,0.025942,70.0,288.0,0.054985262522866486
8,1752848860,5.0,1.0,5.0,0.0,5.0,9.106357,0.025942,70.0,288.0,0.0694620312941223
9,1752848865,5.0,1.0,5.0,0.0,5.0,9.106357,0.025942,70.0,288.0,0.08018084795974256
10,1752848870,5.0,0.0,5.0,0.0,5.0,9.335096,0.437906,70.0,288.0,0.09016636462088858
11,1752848875,5.0,0.0,5.0,0.0,5.0,9.335096,0.437906,70.0,288.0,0.11925076013155879
12,1752848880,5.0,0.0,5.0,0.0,5.0,9.335096,0.437906,70.0,288.0,0.12822339856406487
13,1752848885,5.0,0.0,5.0,0.0,5.0,9.335096,0.437906,70.0,288.0,0.14576351316651487
14,1752848890,5.0,0.0,5.0,0.0,5.0,9.335096,0.437906,70.0,288.0,0.15683403117988973
15,1752848895,5.0,0.0,5.0,0.0,5.0,9.335096,0.437906,70.0,288.0,0.15969362475577878
16,1752848900,5.0,0.0,5.0,0.0,5.0,0.43284,0.496441,70.0,288.0,0.16031422420328678
17,1752848905,5.0,0.0,5.0,0.0,5.0,0.43284,0.496441,70.0,288.0,0.13573488233963882
18,1752848910,5.0,0.0,5.0,0.0,5.0,0.43284,0.496441,70.0,288.0,0.12965876267442927
19,1752848915,5.0,0.0,5.0,0.0,5.0,0.43284,0.496441,70.0,288.0,0.09525976746732785
20,1752848920,5.0,0.0,5.0,0.0,5.0,0.43284,0.496441,70.0,288.0,0.10087978726698957
21,1752848925,5.0,0.0,5.0,0.0,5.0,0.43284,0.496441,70.0,288.0,0.10357045458221285
22,1752848930,5.0,0.0,5.0,0.0,5.0,0.382291,0.529239,70.0,288.0,0.09647541796037445
23,1752848935,5.0,0.0,5.0,0.0,5.0,0.382291,0.529239,70.0,288.0,0.09167958102334248
24,1752848940,5.0,0.0,5.0,0.0,5.0,0.382291,0.529239,70.0,288.0,0.09962592894101634
25,1752848945,5.0,0.0,5.0,0.0,5.0,0.382291,0.529239,70.0,288.0,0.12577332258089854
26,1752848950,5.0,0.0,5.0,0.0,5.0,0.382291,0.529239,70.0,288.0,0.13437657719093757
27,1752848955,5.0,0.0,5.0,0.0,5.0,0.382291,0.529239,70.0,288.0,0.15670815069756658
28,1752848960,5.0,0.0,5.0,0.0,5.0,0.590341,1.053543,70.0,287.0,0.1669788249814741
29,1752848965,5.0,0.0,5.0,0.0,5.0,0.590341,1.053543,70.0,287.0,0.17156352633031077
30,1752848970,5.0,0.0,5.0,0.0,5.0,0.590341,1.053543,70.0,287.0,0.16718769695611732
31,1752848975,5.0,0.0,5.0,0.0,5.0,0.590341,1.053543,70.0,287.0,0.14883003496102887
32,1752848980,5.0,0.0,5.0,0.0,5.0,0.590341,1.053543,70.0,287.0,0.14058877590243254
33,1752848985,5.0,0.0,5.0,0.0,5.0,0.590341,1.053543,70.0,287.0,0.12117358471420131
34,1752848990,5.0,0.0,5.0,0.0,5.0,0.548848,0.318948,70.0,288.0,0.08766681919133919
35,1752848995,5.0,0.0,5.0,0.0,5.0,0.548848,0.318948,70.0,288.0,0.08766681919133919
36,1752849000,5.0,0.0,5.0,0.0,5.0,0.548848,0.318948,70.0,288.0,0.06412561826066486
37,1752849005,5.0,0.0,5.0,0.0,5.0,0.548848,0.318948,70.0,288.0,0.03484194833442683
38,1752849010,5.0,0.0,5.0,0.0,5.0,0.548848,0.318948,70.0,288.0,0.039434120398782774
39,1752849015,5.0,0.0,5.0,0.0,5.0,0.548848,0.318948,70.0,288.0,0.039170939569291345
40,1752849020,5.0,0.0,5.0,0.0,5.0,0.729157,3.326718,70.0,285.0,0.0695045970722121
41,1752849025,5.0,0.0,5.0,0.0,5.0,0.729157,3.326718,70.0,285.0,0.09272882668002674
42,1752849030,5.0,0.0,5.0,0.0,5.0,0.729157,3.326718,70.0,285.0,0.11700581727000667
43,1752849035,5.0,0.0,5.0,0.0,5.0,0.729157,3.326718,70.0,285.0,0.14997825445713522
44,1752849040,5.0,0.0,5.0,0.0,5.0,0.729157,3.326718,70.0,285.0,0.19048022051352784
45,1752849045,5.0,0.0,5.0,0.0,5.0,0.729157,3.326718,70.0,285.0,0.20703497484196054
46,1752849050,5.0,0.0,5.0,0.0,5.0,1.337924,2.35476,70.0,286.0,0.276493370044274
47,1752849055,5.0,0.0,5.0,0.0,5.0,1.337924,2.35476,70.0,286.0,0.276493370044274
48,1752849060,5.0,0.0,5.0,0.0,5.0,1.337924,2.35476,70.0,286.0,0.2950233456290593
49,1752849065,5.0,0.0,5.0,0.0,5.0,1.337924,2.35476,70.0,286.0,0.27596361956158033
50,1752849070,5.0,0.0,5.0,0.0,5.0,1.337924,2.35476,70.0,286.0,0.30290170422687707
51,1752849075,5.0,0.0,5.0,0.0,5.0,1.337924,2.35476,70.0,286.0,0.284017358712746
52,1752849080,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.2788484790103306
53,1752849085,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.2765173099485189
54,1752849090,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.23967148587323928
55,1752849095,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.19841616526333639
56,1752849100,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.17114308440062687
57,1752849105,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.17114308440062687
58,1752849110,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.07776516953043683
59,1752849115,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.0696105622696807
60,1752849120,5.0,0.0,5.0,0.0,5.0,2.11006,0.512869,70.0,288.0,0.036023114395733656
