,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753175788,5.0,0.0,2.0,,5.0,0.666666,0.666666,70.0,-12.0,0.003376055262580866
1,1753175793,5.0,0.0,2.0,0.0,5.0,0.666666,0.666666,70.0,-12.0,0.0059145947672965445
2,1753175798,5.0,0.0,2.0,0.0,5.0,0.666666,0.666666,70.0,-12.0,0.01046352786972542
3,1753175803,5.0,0.0,2.0,0.0,5.0,0.666666,0.666666,70.0,-12.0,0.0128438707012532
4,1753175808,5.0,0.0,5.0,0.0,5.0,0.201868,0.112509,70.0,288.0,0.01393655727409902
5,1753175813,5.0,0.0,5.0,0.0,5.0,0.201868,0.112509,70.0,288.0,0.01413515645929746
6,1753175818,5.0,0.0,5.0,0.0,5.0,0.201868,0.112509,70.0,288.0,0.014600868193193816
7,1753175823,5.0,0.0,5.0,0.0,5.0,0.201868,0.112509,70.0,288.0,0.016337050601295693
8,1753175828,5.0,0.0,5.0,0.0,5.0,0.201868,0.112509,70.0,288.0,0.02683286682881454
9,1753175833,5.0,0.0,5.0,0.0,5.0,0.201868,0.112509,70.0,288.0,0.04195197076080605
10,1753175838,5.0,0.0,5.0,0.0,5.0,0.229227,0.806368,70.0,288.0,0.05074868389511711
11,1753175843,5.0,0.0,5.0,0.0,5.0,0.229227,0.806368,70.0,288.0,0.06111549288798713
12,1753175848,5.0,0.0,5.0,0.0,5.0,0.229227,0.806368,70.0,288.0,0.08043149452621969
13,1753175853,5.0,0.0,5.0,0.0,5.0,0.229227,0.806368,70.0,288.0,0.10146423801522847
14,1753175858,5.0,0.0,5.0,0.0,5.0,0.229227,0.806368,70.0,288.0,0.11592415371145778
15,1753175863,5.0,0.0,5.0,0.0,5.0,0.229227,0.806368,70.0,288.0,0.13047964732153344
16,1753175868,5.0,0.0,5.0,0.0,5.0,0.420037,0.431452,70.0,288.0,0.15118108417187803
17,1753175873,5.0,0.0,5.0,0.0,5.0,0.420037,0.431452,70.0,288.0,0.16394597932964672
18,1753175878,5.0,0.0,5.0,0.0,5.0,0.420037,0.431452,70.0,288.0,0.17178162070575886
19,1753175883,5.0,0.0,5.0,0.0,5.0,0.420037,0.431452,70.0,288.0,0.17151605602330366
20,1753175888,5.0,0.0,5.0,0.0,5.0,0.420037,0.431452,70.0,288.0,0.16499641749837995
21,1753175893,5.0,0.0,5.0,0.0,5.0,0.420037,0.431452,70.0,288.0,0.14625872144234714
22,1753175898,5.0,0.0,5.0,0.0,5.0,0.444029,0.315685,70.0,288.0,0.14340507805962088
23,1753175903,5.0,0.0,5.0,0.0,5.0,0.444029,0.315685,70.0,288.0,0.13921567566263635
24,1753175908,5.0,0.0,5.0,0.0,5.0,0.444029,0.315685,70.0,288.0,0.11601660837822905
25,1753175913,5.0,0.0,5.0,0.0,5.0,0.444029,0.315685,70.0,288.0,0.10235994509393075
26,1753175918,5.0,0.0,5.0,0.0,5.0,0.444029,0.315685,70.0,288.0,0.11353595753492876
27,1753175923,5.0,0.0,5.0,0.0,5.0,0.444029,0.315685,70.0,288.0,0.11657770626481728
28,1753175928,5.0,0.0,5.0,0.0,5.0,0.509788,0.672485,70.0,288.0,0.11620051163121807
29,1753175933,5.0,0.0,5.0,0.0,5.0,0.509788,0.672485,70.0,288.0,0.10988535930293569
30,1753175938,5.0,0.0,5.0,0.0,5.0,0.509788,0.672485,70.0,288.0,0.12307700898001021
31,1753175943,5.0,0.0,5.0,0.0,5.0,0.509788,0.672485,70.0,288.0,0.12765523140023396
32,1753175948,5.0,0.0,5.0,0.0,5.0,0.509788,0.672485,70.0,288.0,0.1475266760799621
33,1753175953,5.0,0.0,5.0,0.0,5.0,0.509788,0.672485,70.0,288.0,0.1579749714839367
34,1753175958,5.0,0.0,5.0,0.0,5.0,0.724903,0.973969,70.0,288.0,0.19327933548392048
35,1753175963,5.0,0.0,5.0,0.0,5.0,0.724903,0.973969,70.0,288.0,0.19867016139092203
36,1753175968,5.0,0.0,5.0,0.0,5.0,0.724903,0.973969,70.0,288.0,0.20571326045978017
37,1753175973,5.0,0.0,5.0,0.0,5.0,0.724903,0.973969,70.0,288.0,0.20445353629077212
38,1753175978,5.0,0.0,5.0,0.0,5.0,0.724903,0.973969,70.0,288.0,0.22085601991743292
39,1753175983,5.0,0.0,5.0,0.0,5.0,0.724903,0.973969,70.0,288.0,0.20772284642478236
40,1753175988,5.0,0.0,5.0,0.0,5.0,0.720744,0.171581,70.0,288.0,0.21233552943482573
41,1753175993,5.0,0.0,5.0,0.0,5.0,0.720744,0.171581,70.0,288.0,0.17002755952834758
42,1753175998,5.0,0.0,5.0,0.0,5.0,0.720744,0.171581,70.0,288.0,0.1371996443721805
43,1753176003,5.0,0.0,5.0,0.0,5.0,0.720744,0.171581,70.0,288.0,0.13251482548739724
44,1753176008,5.0,0.0,5.0,0.0,5.0,0.720744,0.171581,70.0,288.0,0.14223481771301294
45,1753176013,5.0,0.0,5.0,0.0,5.0,0.720744,0.171581,70.0,288.0,0.12083484046798795
