,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753175788,5.0,0.0,2.0,,5.0,6.168184,0.037033,70.0,-12.0,0.006116448406886496
1,1753175793,5.0,0.0,2.0,0.0,5.0,6.168184,0.037033,70.0,-12.0,0.007099266883765276
2,1753175798,5.0,0.0,2.0,0.0,5.0,6.168184,0.037033,70.0,-12.0,0.010234732604831162
3,1753175803,5.0,0.0,2.0,0.0,5.0,6.168184,0.037033,70.0,-12.0,0.012469585198092317
4,1753175808,5.0,0.0,5.0,0.0,5.0,1.571461,0.045643,70.0,288.0,0.01598727796756709
5,1753175813,5.0,0.0,5.0,0.0,5.0,1.571461,0.045643,70.0,288.0,0.018416195040777593
6,1753175818,5.0,0.0,5.0,0.0,5.0,1.571461,0.045643,70.0,288.0,0.020279926721930772
7,1753175823,5.0,0.0,5.0,0.0,5.0,1.571461,0.045643,70.0,288.0,0.02259256797584458
8,1753175828,5.0,0.0,5.0,0.0,5.0,1.571461,0.045643,70.0,288.0,0.02532875471980435
9,1753175833,5.0,0.0,5.0,0.0,5.0,1.571461,0.045643,70.0,288.0,0.028708647648573688
10,1753175838,5.0,0.0,5.0,0.0,5.0,0.086312,0.305675,70.0,288.0,0.03119461272403414
11,1753175843,5.0,0.0,5.0,0.0,5.0,0.086312,0.305675,70.0,288.0,0.03636031640137353
12,1753175848,5.0,0.0,5.0,0.0,5.0,0.086312,0.305675,70.0,288.0,0.035298550485052864
13,1753175853,5.0,0.0,5.0,0.0,5.0,0.086312,0.305675,70.0,288.0,0.038439325945955685
14,1753175858,5.0,0.0,5.0,0.0,5.0,0.086312,0.305675,70.0,288.0,0.04371552951441992
15,1753175863,5.0,0.0,5.0,0.0,5.0,0.086312,0.305675,70.0,288.0,0.04593613371053165
16,1753175868,5.0,0.0,5.0,0.0,5.0,0.17621,0.180826,70.0,288.0,0.05092271489628129
17,1753175873,5.0,0.0,5.0,0.0,5.0,0.17621,0.180826,70.0,288.0,0.05416297629765192
18,1753175878,5.0,0.0,5.0,0.0,5.0,0.17621,0.180826,70.0,288.0,0.05190362476338547
19,1753175883,5.0,0.0,5.0,0.0,5.0,0.17621,0.180826,70.0,288.0,0.052225407467949965
