,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753805606,0.0,0.0,0.0,51.05390875268762,0.0,0.0,0.0,70.0,-211.0,
1,1753805611,0.0,0.0,0.0,51.05390875268762,0.0,0.0,0.0,70.0,-211.0,
2,1753805616,5.0,0.0,5.0,51.05390875268762,5.0,26.597183,0.188204,70.0,288.0,0.005306268177584286
3,1753805621,5.0,0.0,5.0,51.05390875268762,5.0,26.597183,0.188204,70.0,288.0,0.010269428009064776
4,1753805626,5.0,0.0,5.0,51.05390875268762,5.0,26.597183,0.188204,70.0,288.0,0.02377479341263809
5,1753805631,5.0,0.0,5.0,51.05390875268762,5.0,26.597183,0.188204,70.0,288.0,0.02509212204290907
6,1753805636,5.0,0.0,5.0,0.0,5.0,26.597183,0.188204,70.0,288.0,0.03517463104314157
7,1753805641,5.0,0.0,5.0,0.0,5.0,26.597183,0.188204,70.0,288.0,0.03953939022163834
8,1753805646,5.0,0.0,5.0,0.0,5.0,9.391895,0.205739,70.0,288.0,0.04738682566722003
9,1753805651,5.0,0.0,5.0,0.0,5.0,9.391895,0.205739,70.0,288.0,0.05284979007556696
10,1753805656,5.0,0.0,5.0,0.0,5.0,9.391895,0.205739,70.0,288.0,0.05811123744663903
11,1753805661,5.0,0.0,5.0,0.0,5.0,9.391895,0.205739,70.0,288.0,0.059398189347294246
12,1753805666,5.0,0.0,5.0,0.0,5.0,9.391895,0.205739,70.0,288.0,0.06640748069985289
13,1753805671,5.0,0.0,5.0,0.0,5.0,9.391895,0.205739,70.0,288.0,0.06693949080144466
14,1753805676,5.0,0.0,5.0,0.0,5.0,0.213156,0.236799,70.0,288.0,0.06210918550277901
15,1753805681,5.0,0.0,5.0,0.0,5.0,0.213156,0.236799,70.0,288.0,0.07105231825099549
16,1753805686,5.0,0.0,5.0,0.0,5.0,0.213156,0.236799,70.0,288.0,0.07567481833452874
17,1753805691,5.0,0.0,5.0,0.0,5.0,0.213156,0.236799,70.0,288.0,0.07567481833452874
18,1753805696,5.0,0.0,5.0,0.0,5.0,0.213156,0.236799,70.0,288.0,0.07722038047827012
19,1753805701,5.0,0.0,5.0,0.0,5.0,0.213156,0.236799,70.0,288.0,0.07743952152067282
20,1753805706,5.0,0.0,5.0,0.0,5.0,0.235681,0.172924,70.0,288.0,0.07813131809708623
21,1753805711,5.0,0.0,5.0,0.0,5.0,0.235681,0.172924,70.0,288.0,0.07426038965197257
22,1753805716,5.0,0.0,5.0,0.0,5.0,0.235681,0.172924,70.0,288.0,0.07320708863867015
23,1753805721,5.0,0.0,5.0,0.0,5.0,0.235681,0.172924,70.0,288.0,0.06975737445458915
24,1753805726,5.0,0.0,5.0,0.0,5.0,0.235681,0.172924,70.0,288.0,0.06402947937203368
25,1753805731,5.0,0.0,5.0,0.0,5.0,0.235681,0.172924,70.0,288.0,0.0657220018101854
26,1753805736,5.0,0.0,5.0,0.0,5.0,0.218214,0.174424,70.0,288.0,0.06708755185566012
27,1753805741,5.0,0.0,5.0,0.0,5.0,0.218214,0.174424,70.0,288.0,0.06203363815128889
28,1753805746,5.0,0.0,5.0,0.0,5.0,0.218214,0.174424,70.0,288.0,0.06339308034236946
29,1753805751,5.0,0.0,5.0,0.0,5.0,0.218214,0.174424,70.0,288.0,0.061982668562320146
30,1753805756,5.0,0.0,5.0,0.0,5.0,0.218214,0.174424,70.0,288.0,0.0664901313970904
31,1753805761,5.0,0.0,5.0,0.0,5.0,0.218214,0.174424,70.0,288.0,0.0672065634356437
32,1753805766,5.0,0.0,5.0,0.0,5.0,0.193711,0.275741,70.0,288.0,0.06955038557824113
33,1753805771,5.0,0.0,5.0,0.0,5.0,0.193711,0.275741,70.0,288.0,0.07216360451775679
34,1753805776,5.0,0.0,5.0,0.0,5.0,0.193711,0.275741,70.0,288.0,0.07583527098360249
35,1753805781,5.0,0.0,5.0,0.0,5.0,0.193711,0.275741,70.0,288.0,0.0770135663807747
36,1753805786,5.0,0.0,5.0,0.0,5.0,0.193711,0.275741,70.0,288.0,0.07766168334816362
37,1753805791,5.0,0.0,5.0,0.0,5.0,0.193711,0.275741,70.0,288.0,0.08130148163144572
38,1753805796,5.0,0.0,5.0,0.0,5.0,0.266995,0.29904,70.0,288.0,0.08558733993922715
39,1753805801,5.0,0.0,5.0,0.0,5.0,0.266995,0.29904,70.0,288.0,0.08726034025353077
40,1753805806,5.0,0.0,5.0,0.0,5.0,0.266995,0.29904,70.0,288.0,0.08366269655106467
41,1753805811,5.0,0.0,5.0,0.0,5.0,0.266995,0.29904,70.0,288.0,0.08098703965901612
42,1753805816,5.0,0.0,5.0,0.0,5.0,0.266995,0.29904,70.0,288.0,0.07323387710818562
43,1753805821,5.0,0.0,5.0,0.0,5.0,0.266995,0.29904,70.0,288.0,0.07724127496220662
44,1753805826,5.0,0.0,5.0,0.0,5.0,0.279753,0.356206,70.0,288.0,0.07285194001896497
45,1753805831,5.0,0.0,5.0,0.0,5.0,0.279753,0.356206,70.0,288.0,0.07516947890399804
46,1753805836,5.0,0.0,5.0,0.0,5.0,0.279753,0.356206,70.0,288.0,0.07577955091337822
47,1753805841,5.0,0.0,5.0,0.0,5.0,0.279753,0.356206,70.0,288.0,0.07739973005503353
48,1753805846,5.0,0.0,5.0,0.0,5.0,0.279753,0.356206,70.0,288.0,0.07741152549164984
49,1753805851,5.0,0.0,5.0,0.0,5.0,0.279753,0.356206,70.0,288.0,0.08362951200536381
50,1753805856,5.0,0.0,5.0,0.0,5.0,0.309889,0.329469,70.0,288.0,0.08375877673344184
51,1753805861,5.0,0.0,5.0,0.0,5.0,0.309889,0.329469,70.0,288.0,0.09179571151098669
52,1753805866,5.0,0.0,5.0,0.0,5.0,0.309889,0.329469,70.0,288.0,0.09432678203860262
53,1753805871,5.0,0.0,5.0,0.0,5.0,0.309889,0.329469,70.0,288.0,0.09211217865823146
54,1753805876,5.0,0.0,5.0,0.0,5.0,0.309889,0.329469,70.0,288.0,0.09524173122085491
55,1753805881,5.0,0.0,5.0,0.0,5.0,0.309889,0.329469,70.0,288.0,0.090436823926346
56,1753805886,5.0,0.0,5.0,0.0,5.0,0.333652,0.336533,70.0,288.0,0.08979406543874288
57,1753805891,5.0,0.0,5.0,0.0,5.0,0.333652,0.336533,70.0,288.0,0.0919545183105201
58,1753805896,5.0,0.0,5.0,0.0,5.0,0.333652,0.336533,70.0,288.0,0.08742205664360864
59,1753805901,5.0,0.0,5.0,0.0,5.0,0.333652,0.336533,70.0,288.0,0.08726722355949323
60,1753805906,5.0,0.0,5.0,0.0,5.0,0.333652,0.336533,70.0,288.0,0.08828716076281157
61,1753805911,5.0,0.0,5.0,0.0,5.0,0.333652,0.336533,70.0,288.0,0.08711191050379646
62,1753805916,5.0,0.0,5.0,0.0,5.0,0.278848,0.289741,70.0,288.0,0.08632931021656644
