Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752785754,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752785755,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752785756,16,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752785757,32,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752785758,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752785759,64,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752785760,80,,Aggregated,0.000000,0.000000,2900,2900,3900,3900,3900,3900,3900,3900,3900,3900,3900,7,0,2900.0,2502.6219582858694,921.4288619987201,3937.732717000472,503.14285714285717
1752785761,96,,Aggregated,0.000000,0.000000,1900,2900,2900,3900,3900,3900,3900,3900,3900,3900,3900,29,0,1900.0,2079.2578120348608,156.17344000202138,3946.453090000432,470.86206896551727
1752785762,112,,Aggregated,0.000000,0.000000,1900,2900,2900,3900,3900,3900,3900,3900,3900,3900,3900,29,0,1900.0,2079.2578120348608,156.17344000202138,3946.453090000432,470.86206896551727
1752785763,128,,Aggregated,5.800000,0.000000,950,2900,2900,2900,3900,3900,3900,3900,3900,3900,3900,37,0,950.0,1652.0944203244603,26.220216997899115,3946.453090000432,469.7567567567568
1752785764,144,,Aggregated,5.333333,0.000000,180,940,1900,2900,3900,3900,3900,3900,3900,3900,3900,56,0,160.0,1127.2658493929027,24.17971300019417,3946.453090000432,455.42857142857144
1752785765,160,,Aggregated,5.333333,0.000000,180,940,1900,2900,3900,3900,3900,3900,3900,3900,3900,56,0,160.0,1127.2658493929027,24.17971300019417,3946.453090000432,455.42857142857144
1752785766,176,,Aggregated,6.625000,0.000000,170,930,1900,1900,2900,3900,3900,3900,3900,3900,3900,67,0,170.0,969.7786420745533,23.500684997998178,3946.453090000432,474.7910447761194
1752785767,192,,Aggregated,6.625000,0.000000,180,240,940,1900,2900,3900,3900,6500,6500,6500,6500,88,0,170.0,849.5686411134474,23.500684997998178,6480.15899600432,486.6931818181818
1752785768,208,,Aggregated,6.625000,0.000000,180,240,940,1900,2900,3900,3900,6500,6500,6500,6500,88,0,170.0,849.5686411134474,23.500684997998178,6480.15899600432,486.6931818181818
1752785769,224,,Aggregated,8.800000,0.000000,170,240,440,940,2900,3900,3900,3900,6500,6500,6500,102,0,160.0,751.3355550291438,22.786820998589974,6480.15899600432,467.19607843137254
1752785770,240,,Aggregated,8.800000,0.000000,160,190,260,440,2900,3900,3900,3900,6500,6500,6500,127,0,160.0,628.2300674563913,22.786820998589974,6480.15899600432,469.70866141732284
