,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752785781,5.0,0.0,5.0,53.16390765806532,5.0,43.01107,20.932683,35.0,18.0,0.08198717973204163
1,1752785786,5.0,0.0,5.0,0.36777734022305364,5.0,43.01107,20.932683,35.0,18.0,0.11061450075497946
2,1752785791,5.0,0.0,5.0,0.36777734022305364,5.0,43.01107,20.932683,35.0,18.0,0.1788190004075728
3,1752785796,5.0,0.0,5.0,0.36777734022305364,5.0,43.01107,20.932683,35.0,18.0,0.3073165141515087
4,1752785801,5.0,0.0,5.0,0.36777734022305364,5.0,43.01107,20.932683,35.0,18.0,0.3395265688978379
5,1752785806,5.0,0.0,5.0,0.36777734022305364,5.0,26.968868,6.021186,35.0,32.0,0.43050271939450563
6,1752785811,5.0,0.0,5.0,0.36777734022305364,5.0,26.968868,6.021186,35.0,32.0,0.4679038549080867
7,1752785816,5.0,0.0,5.0,0.0,5.0,26.968868,6.021186,35.0,32.0,0.5739452881713225
8,1752785821,5.0,0.0,5.0,0.0,5.0,26.968868,6.021186,35.0,32.0,0.6090860655727586
9,1752785826,5.0,0.0,5.0,0.0,5.0,26.968868,6.021186,35.0,32.0,0.6395879473043229
10,1752785831,5.0,0.0,5.0,0.0,5.0,26.968868,6.021186,35.0,32.0,0.6323874241957939
11,1752785836,5.0,0.0,5.0,0.0,5.0,27.753583,0.639445,35.0,38.0,0.5278614210142261
12,1752785841,5.0,0.0,5.0,0.0,5.0,27.753583,0.639445,35.0,38.0,0.49327271637652786
13,1752785846,5.0,0.0,5.0,0.0,5.0,27.753583,0.639445,35.0,38.0,0.44768827747600937
14,1752785851,5.0,0.0,5.0,0.0,5.0,27.753583,0.639445,35.0,38.0,0.3718159071663886
15,1752785856,5.0,0.0,5.0,0.0,5.0,27.753583,0.639445,35.0,38.0,0.307991969900005
