,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752785781,5.0,0.0,5.0,0.0,5.0,1.338753,0.066956,70.0,288.0,0.028339796288260666
1,1752785786,5.0,0.0,5.0,0.0,5.0,1.338753,0.066956,70.0,288.0,0.03217753406260499
2,1752785791,5.0,0.0,5.0,0.0,5.0,1.338753,0.066956,70.0,288.0,0.034301098266882636
3,1752785796,5.0,0.0,5.0,0.0,5.0,1.338753,0.066956,70.0,288.0,0.040156776349547146
4,1752785801,5.0,0.0,5.0,0.0,5.0,1.338753,0.066956,70.0,288.0,0.043142967704170226
5,1752785806,5.0,0.0,5.0,0.0,5.0,0.117968,0.151721,70.0,288.0,0.04282692205168493
6,1752785811,5.0,0.0,5.0,0.0,5.0,0.117968,0.151721,70.0,288.0,0.04569705165246336
7,1752785816,5.0,0.0,5.0,0.0,5.0,0.117968,0.151721,70.0,288.0,0.04742184824830653
8,1752785821,5.0,0.0,5.0,0.0,5.0,0.117968,0.151721,70.0,288.0,0.047868111131785754
9,1752785826,5.0,0.0,5.0,0.0,5.0,0.117968,0.151721,70.0,288.0,0.04791578570630227
10,1752785831,5.0,0.0,5.0,0.0,5.0,0.117968,0.151721,70.0,288.0,0.04758318072806003
11,1752785836,5.0,0.0,5.0,0.0,5.0,0.146635,0.074716,70.0,288.0,0.04565833912278707
12,1752785841,5.0,0.0,5.0,0.0,5.0,0.146635,0.074716,70.0,288.0,0.047268275032900924
13,1752785846,5.0,0.0,5.0,0.0,5.0,0.146635,0.074716,70.0,288.0,0.04564091487556462
14,1752785851,5.0,0.0,5.0,0.0,5.0,0.146635,0.074716,70.0,288.0,0.04117726536462085
15,1752785856,5.0,0.0,5.0,0.0,5.0,0.146635,0.074716,70.0,288.0,0.04565508228916556
16,1752785861,5.0,0.0,5.0,0.0,5.0,0.146635,0.074716,70.0,288.0,0.044572584303793135
17,1752785866,5.0,0.0,5.0,0.0,5.0,0.157348,0.181351,70.0,288.0,0.04661297852654768
18,1752785871,5.0,0.0,5.0,0.0,5.0,0.157348,0.181351,70.0,288.0,0.04960439345375048
19,1752785876,5.0,0.0,5.0,0.0,5.0,0.157348,0.181351,70.0,288.0,0.054017547808943425
20,1752785881,5.0,0.0,5.0,0.0,5.0,0.157348,0.181351,70.0,288.0,0.05564142859263118
21,1752785886,5.0,0.0,5.0,0.0,5.0,0.157348,0.181351,70.0,288.0,0.05813829606694236
22,1752785891,5.0,0.0,5.0,0.0,5.0,0.157348,0.181351,70.0,288.0,0.05544697926703189
23,1752785896,5.0,0.0,5.0,0.0,5.0,0.149274,0.098654,70.0,288.0,0.06114692992047313
24,1752785901,5.0,0.0,5.0,0.0,5.0,0.149274,0.098654,70.0,288.0,0.06350246659815693
25,1752785906,5.0,0.0,5.0,0.0,5.0,0.149274,0.098654,70.0,288.0,0.06138391493646612
26,1752785911,5.0,0.0,5.0,0.0,5.0,0.149274,0.098654,70.0,288.0,0.058830115881539705
27,1752785916,5.0,0.0,5.0,0.0,5.0,0.149274,0.098654,70.0,288.0,0.061293157657620466
28,1752785921,5.0,0.0,5.0,0.0,5.0,0.149274,0.098654,70.0,288.0,0.06039483494173925
29,1752785926,5.0,0.0,5.0,0.0,5.0,0.10034,0.088228,70.0,288.0,0.05935289425971542
30,1752785931,5.0,0.0,5.0,0.0,5.0,0.10034,0.088228,70.0,288.0,0.05886583991126859
31,1752785936,5.0,0.0,5.0,0.0,5.0,0.10034,0.088228,70.0,288.0,0.0563152711581323
32,1752785941,5.0,0.0,5.0,0.0,5.0,0.10034,0.088228,70.0,288.0,0.05645729030974113
33,1752785946,5.0,0.0,5.0,0.0,5.0,0.10034,0.088228,70.0,288.0,0.05436367667190389
34,1752785951,5.0,0.0,5.0,0.0,5.0,0.10034,0.088228,70.0,288.0,0.056834408232193476
35,1752785956,5.0,0.0,5.0,0.0,5.0,0.091435,0.108995,70.0,288.0,0.05746003596397456
36,1752785961,5.0,0.0,5.0,0.0,5.0,0.091435,0.108995,70.0,288.0,0.05742683863993706
37,1752785966,5.0,0.0,5.0,0.0,5.0,0.091435,0.108995,70.0,288.0,0.05547753311797223
38,1752785971,5.0,0.0,5.0,0.0,5.0,0.091435,0.108995,70.0,288.0,0.057704961949264486
39,1752785976,5.0,0.0,5.0,0.0,5.0,0.091435,0.108995,70.0,288.0,0.055143347445435656
40,1752785981,5.0,0.0,5.0,0.0,5.0,0.091435,0.108995,70.0,288.0,0.05474320770761881
41,1752785986,5.0,0.0,5.0,0.0,5.0,0.096699,0.108373,70.0,288.0,0.05892594243633622
42,1752785991,5.0,0.0,5.0,0.0,5.0,0.096699,0.108373,70.0,288.0,0.060130529425996004
43,1752785996,5.0,0.0,5.0,0.0,5.0,0.096699,0.108373,70.0,288.0,0.05939879726086418
44,1752786001,5.0,0.0,5.0,0.0,5.0,0.096699,0.108373,70.0,288.0,0.060802613518832066
45,1752786006,5.0,0.0,5.0,0.0,5.0,0.096699,0.108373,70.0,288.0,0.05997798831880993
46,1752786011,5.0,0.0,5.0,0.0,5.0,0.096699,0.108373,70.0,288.0,0.05862640714775175
47,1752786016,5.0,0.0,5.0,0.0,5.0,0.098294,0.097594,70.0,288.0,0.06323738243092948
48,1752786021,5.0,0.0,5.0,0.0,5.0,0.098294,0.097594,70.0,288.0,0.06143738396654069
49,1752786026,5.0,0.0,5.0,0.0,5.0,0.098294,0.097594,70.0,288.0,0.05931637801067405
50,1752786031,5.0,0.0,5.0,0.0,5.0,0.098294,0.097594,70.0,288.0,0.062118486593898695
51,1752786036,5.0,0.0,5.0,0.0,5.0,0.098294,0.097594,70.0,288.0,0.06438052571589797
52,1752786041,5.0,0.0,5.0,0.0,5.0,0.098294,0.097594,70.0,288.0,0.06182971248706392
53,1752786046,5.0,0.0,5.0,0.0,5.0,0.100178,0.055546,70.0,288.0,0.06246435747087219
54,1752786051,5.0,0.0,5.0,0.0,5.0,0.100178,0.055546,70.0,288.0,0.06073258193575764
55,1752786056,5.0,0.0,5.0,0.0,5.0,0.100178,0.055546,70.0,288.0,0.05945939457942313
56,1752786061,5.0,0.0,5.0,0.0,5.0,0.100178,0.055546,70.0,288.0,0.061259493291591006
57,1752786066,5.0,0.0,5.0,0.0,5.0,0.100178,0.055546,70.0,288.0,0.05938515420443533
58,1752786071,5.0,0.0,5.0,0.0,5.0,0.100178,0.055546,70.0,288.0,0.059018096796585776
59,1752786076,5.0,0.0,5.0,0.0,5.0,0.110679,0.141714,70.0,288.0,0.05856685510552601
60,1752786081,5.0,0.0,5.0,0.0,5.0,0.110679,0.141714,70.0,288.0,0.06168098195620288
