request_type,name,response_time,response_length,status_code
GET,/recommendations,2944.8236969983554,204, 200
GET,/recommendations,1946.5781159960898,902, 200
GET,/recommendations,152.73554799932754,215, 200
GET,/recommendations,134.4311789944186,212, 200
GET,/recommendations,146.46864599490073,204, 200
GET,/recommendations,96.70416500011925,902, 200
GET,/recommendations,245.0945629971102,212, 200
GET,/recommendations,24.057526999968104,902, 200
GET,/recommendations,30.347095002071,902, 200
GET,/recommendations,31.670805998146534,902, 200
GET,/recommendations,152.52062100626063,214, 200
GET,/recommendations,55.66443799762055,902, 200
POST,/reservation,161.1334720000741,41, 200
GET,/hotels,4736.346613004571,43, 200
GET,/hotels,3293.641803000355,43, 200
GET,/hotels,14420.077167997079,43, 200
GET,/hotels,9404.208245003247,43, 200
GET,/hotels,6423.150686001463,43, 200
GET,/hotels,9611.08228500234,43, 200
GET,/hotels,7406.96869599924,43, 200
GET,/hotels,8787.1075189978,43, 200
GET,/recommendations,121.13484400470043,902, 200
GET,/hotels,3349.7227399930125,178, 500
GET,/hotels,19337.514591999934,178, 500
GET,/hotels,7368.300561996875,178, 500
GET,/hotels,240.50589399848832,178, 500
GET,/hotels,1141.0658940003486,178, 500
GET,/hotels,15367.878017001203,178, 500
GET,/hotels,5382.012254995061,178, 500
GET,/hotels,363.039818003017,178, 500
GET,/hotels,1393.4850709993043,178, 500
GET,/hotels,6454.375218003406,178, 500
GET,/recommendations,236.59120999946026,212, 200
GET,/recommendations,35.949695004092064,204, 200
GET,/hotels,67.16698999662185,43, 200
GET,/recommendations,60.84847199963406,204, 200
GET,/recommendations,206.6865989982034,212, 200
GET,/hotels,320.8463010014384,43, 200
GET,/hotels,282.0522300025914,43, 200
GET,/recommendations,101.53625500242924,204, 200
GET,/recommendations,210.3221979996306,902, 200
GET,/recommendations,24.81973500107415,204, 200
GET,/recommendations,49.39160799403908,204, 200
GET,/recommendations,77.53913500346243,215, 200
GET,/hotels,2606.210509002267,178, 500
GET,/hotels,71.72678300412372,178, 500
GET,/hotels,1826.5930070047034,178, 500
GET,/hotels,593.8536489993567,178, 500
GET,/hotels,218.99378100351896,178, 500
GET,/hotels,1945.4790300005698,178, 500
GET,/hotels,350.9651819986175,178, 500
GET,/recommendations,294.1139780014055,212, 200
GET,/hotels,301.1464369992609,178, 500
GET,/hotels,252.07898499502335,178, 500
GET,/hotels,255.19272499514045,178, 500
GET,/hotels,253.5961120011052,178, 500
GET,/recommendations,260.82493699504994,204, 200
GET,/hotels,252.8091799977119,178, 500
GET,/hotels,583.2220349984709,178, 500
