Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,31363,28765,330.0,908.6829513257503,21.031650001532398,40177.38359299983,195.35318687625545,67.70955277216639,62.100732885609354,330,580,700,840,2000,4200,7300,11000,21000,34000,40000
GET,/recommendations,19898,0,250.0,742.0659004312495,16.93797500047367,49930.16699900181,436.08191778068147,42.957774481413345,0.0,250,520,650,740,1500,2900,6000,9500,24000,46000,50000
POST,/reservation,555,0,540.0,1182.0923118416176,26.891875997534953,24303.500408997934,41.12432432432433,1.198189005788743,0.0,540,870,1200,1500,2400,3700,8100,11000,24000,24000,24000
POST,/user,530,0,270.0,703.2066625376416,17.625950997171458,16441.545000998303,64.0,1.1442165280505114,0.0,270,560,660,740,1600,2600,5400,9800,16000,16000,16000
,Aggregated,52346,28765,300.0,846.1661149548685,16.93797500047367,49930.16699900181,283.89492988958085,113.009732787419,62.100732885609354,300,560,680,800,1800,3700,6800,11000,22000,37000,50000
