,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752260524,5.0,0.0,0.0,0.03166752331667523,5.0,1.0,1.0,70.0,-212.0,0.004559752401806853
1,1752260529,5.0,0.0,0.0,0.03166752331667523,5.0,1.0,1.0,70.0,-212.0,0.009322448863249424
2,1752260534,5.0,0.0,0.0,0.03166752331667523,5.0,1.0,1.0,70.0,-212.0,0.011129569215431427
3,1752260539,5.0,0.0,5.0,0.03166752331667523,5.0,1.278063,0.11064,70.0,288.0,0.015350549539990885
4,1752260544,5.0,0.0,5.0,0.03166752331667523,5.0,1.278063,0.11064,70.0,288.0,0.018901902499822917
5,1752260549,5.0,0.0,5.0,0.0,5.0,1.278063,0.11064,70.0,288.0,0.02387349961045552
6,1752260554,5.0,0.0,5.0,0.0,5.0,1.278063,0.11064,70.0,288.0,0.027907893303226624
7,1752260559,5.0,0.0,5.0,0.0,5.0,1.278063,0.11064,70.0,288.0,0.03725156045506352
8,1752260564,5.0,0.0,5.0,0.0,5.0,1.278063,0.11064,70.0,288.0,0.04449528023769033
9,1752260569,5.0,0.0,5.0,0.0,5.0,0.709761,0.467341,70.0,288.0,0.05119178110574842
10,1752260574,5.0,0.0,5.0,0.0,5.0,0.709761,0.467341,70.0,288.0,0.05618688208426519
11,1752260579,5.0,0.0,5.0,0.0,5.0,0.709761,0.467341,70.0,288.0,0.060842690852378443
12,1752260584,5.0,0.0,5.0,0.0,5.0,0.709761,0.467341,70.0,288.0,0.06248785573568287
13,1752260589,5.0,0.0,5.0,0.0,5.0,0.709761,0.467341,70.0,288.0,0.06353251327189366
14,1752260594,5.0,0.0,5.0,0.0,5.0,0.709761,0.467341,70.0,288.0,0.06308651958159898
15,1752260599,5.0,0.0,5.0,0.0,5.0,0.33022,0.179093,70.0,288.0,0.06201197401127258
16,1752260604,5.0,0.0,5.0,0.0,5.0,0.33022,0.179093,70.0,288.0,0.05850502027751371
17,1752260609,5.0,0.0,5.0,0.0,5.0,0.33022,0.179093,70.0,288.0,0.057255208076243416
18,1752260614,5.0,0.0,5.0,0.0,5.0,0.33022,0.179093,70.0,288.0,0.055827754265830504
19,1752260619,5.0,0.0,5.0,0.0,5.0,0.33022,0.179093,70.0,288.0,0.05360712372540001
20,1752260624,5.0,0.0,5.0,0.0,5.0,0.33022,0.179093,70.0,288.0,0.05298364874119802
21,1752260629,5.0,0.0,5.0,0.0,5.0,0.248455,0.278604,70.0,288.0,0.05308309220423109
22,1752260634,5.0,0.0,5.0,0.0,5.0,0.248455,0.278604,70.0,288.0,0.051023454537389684
23,1752260639,5.0,0.0,5.0,0.0,5.0,0.248455,0.278604,70.0,288.0,0.04980782908982734
24,1752260644,5.0,0.0,5.0,0.0,5.0,0.248455,0.278604,70.0,288.0,0.055825013457490386
25,1752260649,5.0,0.0,5.0,0.0,5.0,0.248455,0.278604,70.0,288.0,0.0545249187838243
26,1752260654,5.0,0.0,5.0,0.0,5.0,0.248455,0.278604,70.0,288.0,0.05490519826646405
27,1752260659,5.0,0.0,5.0,0.0,5.0,0.310989,0.416735,70.0,288.0,0.05993080750215943
28,1752260664,5.0,0.0,5.0,0.0,5.0,0.310989,0.416735,70.0,288.0,0.06236457222217266
29,1752260669,5.0,0.0,5.0,0.0,5.0,0.310989,0.416735,70.0,288.0,0.06586593988714672
30,1752260674,5.0,0.0,5.0,0.0,5.0,0.310989,0.416735,70.0,288.0,0.06746842301901462
31,1752260679,5.0,0.0,5.0,0.0,5.0,0.310989,0.416735,70.0,288.0,0.06702301810511659
32,1752260684,5.0,0.0,5.0,0.0,5.0,0.310989,0.416735,70.0,288.0,0.07011971904040427
33,1752260689,5.0,0.0,5.0,0.0,5.0,0.47556,0.611942,70.0,288.0,0.07410153666910418
34,1752260694,5.0,0.0,5.0,0.0,5.0,0.47556,0.611942,70.0,288.0,0.07501592612944327
35,1752260699,5.0,0.0,5.0,0.0,5.0,0.47556,0.611942,70.0,288.0,0.06946983645099193
36,1752260704,5.0,0.0,5.0,0.0,5.0,0.47556,0.611942,70.0,288.0,0.07190205689935704
37,1752260709,5.0,0.0,5.0,0.0,5.0,0.47556,0.611942,70.0,288.0,0.07429344922136275
38,1752260714,5.0,0.0,5.0,0.0,5.0,0.47556,0.611942,70.0,288.0,0.07232859587313703
39,1752260719,5.0,0.0,5.0,0.0,5.0,0.507831,0.294259,70.0,288.0,0.07073853899758223
40,1752260724,5.0,0.0,5.0,0.0,5.0,0.507831,0.294259,70.0,288.0,0.06842123890035734
41,1752260729,5.0,0.0,5.0,0.0,5.0,0.507831,0.294259,70.0,288.0,0.06183551384688196
42,1752260734,5.0,0.0,5.0,0.0,5.0,0.507831,0.294259,70.0,288.0,0.06116762841967458
43,1752260739,5.0,0.0,5.0,0.0,5.0,0.507831,0.294259,70.0,288.0,0.0614500274687928
44,1752260744,5.0,0.0,5.0,0.0,5.0,0.507831,0.294259,70.0,288.0,0.058883069208981835
45,1752260749,5.0,0.0,5.0,0.0,5.0,0.366072,0.276116,70.0,288.0,0.058377077943978284
46,1752260754,5.0,0.0,5.0,0.0,5.0,0.366072,0.276116,70.0,288.0,0.05599328639425302
47,1752260759,5.0,0.0,5.0,0.0,5.0,0.366072,0.276116,70.0,288.0,0.055161439705566515
48,1752260764,5.0,0.0,5.0,0.0,5.0,0.366072,0.276116,70.0,288.0,0.055523478499293656
49,1752260769,5.0,0.0,5.0,0.0,5.0,0.366072,0.276116,70.0,288.0,0.05753167419660465
50,1752260774,5.0,0.0,5.0,0.0,5.0,0.366072,0.276116,70.0,288.0,0.05825248359435657
51,1752260779,5.0,0.0,5.0,0.0,5.0,0.332615,0.339698,70.0,288.0,0.05896789797312835
52,1752260784,5.0,0.0,5.0,0.0,5.0,0.332615,0.339698,70.0,288.0,0.058180841621674736
53,1752260789,5.0,0.0,5.0,0.0,5.0,0.332615,0.339698,70.0,288.0,0.060528339424898235
54,1752260794,5.0,0.0,5.0,0.0,5.0,0.332615,0.339698,70.0,288.0,0.05950210178659309
55,1752260799,5.0,0.0,5.0,0.0,5.0,0.332615,0.339698,70.0,288.0,0.06354247331679028
56,1752260804,5.0,0.0,5.0,0.0,5.0,0.332615,0.339698,70.0,288.0,0.06353494153970964
57,1752260809,5.0,0.0,5.0,0.0,5.0,0.398509,0.380546,70.0,288.0,0.06195827345522896
58,1752260814,5.0,0.0,5.0,0.0,5.0,0.398509,0.380546,70.0,288.0,0.06343165631055571
59,1752260819,5.0,0.0,5.0,0.0,5.0,0.398509,0.380546,70.0,288.0,0.06333059218438745
60,1752260824,5.0,0.0,5.0,0.0,5.0,0.398509,0.380546,70.0,288.0,0.06364699012536933
61,1752260829,5.0,0.0,5.0,0.0,5.0,0.398509,0.380546,70.0,288.0,0.06245356838435845
62,1752260834,5.0,0.0,5.0,0.0,5.0,0.398509,0.380546,70.0,288.0,0.05795701573251435
63,1752260839,5.0,0.0,5.0,0.0,5.0,0.395466,0.362194,70.0,288.0,0.06006819062026029
64,1752260844,5.0,0.0,5.0,0.0,5.0,0.395466,0.362194,70.0,288.0,0.05711542708570107
65,1752260849,5.0,0.0,5.0,0.0,5.0,0.395466,0.362194,70.0,288.0,0.05872694505652319
66,1752260854,5.0,0.0,5.0,0.0,5.0,0.395466,0.362194,70.0,288.0,0.05791914379759312
67,1752260859,5.0,0.0,5.0,0.0,5.0,0.395466,0.362194,70.0,288.0,0.056525630450970255
68,1752260864,5.0,0.0,5.0,0.0,5.0,0.395466,0.362194,70.0,288.0,0.05929427006914421
69,1752260869,5.0,0.0,5.0,0.0,5.0,0.398655,0.419488,70.0,288.0,0.060529174896204754
70,1752260874,5.0,0.0,5.0,0.0,5.0,0.398655,0.419488,70.0,288.0,0.06140984800115564
71,1752260879,5.0,0.0,5.0,0.0,5.0,0.398655,0.419488,70.0,288.0,0.06210183958156179
72,1752260884,5.0,0.0,5.0,0.0,5.0,0.398655,0.419488,70.0,288.0,0.06488676476326004
73,1752260889,5.0,0.0,5.0,0.0,5.0,0.398655,0.419488,70.0,288.0,0.06654412506981736
74,1752260894,5.0,0.0,5.0,0.0,5.0,0.398655,0.419488,70.0,288.0,0.06802331153088355
75,1752260899,5.0,0.0,5.0,0.0,5.0,0.47744,0.592857,70.0,288.0,0.06713266215031173
76,1752260904,5.0,0.0,5.0,0.0,5.0,0.47744,0.592857,70.0,288.0,0.06947228850922577
77,1752260909,5.0,0.0,5.0,0.0,5.0,0.47744,0.592857,70.0,288.0,0.0699257183761575
78,1752260914,5.0,0.0,5.0,0.0,5.0,0.47744,0.592857,70.0,288.0,0.07136333195426689
79,1752260919,5.0,0.0,5.0,0.0,5.0,0.47744,0.592857,70.0,288.0,0.06953217906925933
80,1752260924,5.0,0.0,5.0,0.0,5.0,0.47744,0.592857,70.0,288.0,0.07309757616848937
81,1752260929,5.0,0.0,5.0,0.0,5.0,0.546355,0.637906,70.0,288.0,0.0715534184731367
82,1752260934,5.0,0.0,5.0,0.0,5.0,0.546355,0.637906,70.0,288.0,0.07382196858786519
83,1752260939,5.0,0.0,5.0,0.0,5.0,0.546355,0.637906,70.0,288.0,0.0714692785163566
84,1752260944,5.0,0.0,5.0,0.0,5.0,0.546355,0.637906,70.0,288.0,0.06981482155763022
85,1752260949,5.0,0.0,5.0,0.0,5.0,0.546355,0.637906,70.0,288.0,0.07467478679243228
86,1752260954,5.0,0.0,5.0,0.0,5.0,0.546355,0.637906,70.0,288.0,0.07157362885758323
87,1752260959,5.0,0.0,5.0,0.0,5.0,0.565133,0.628175,70.0,288.0,0.07200759932880674
88,1752260964,5.0,0.0,5.0,0.0,5.0,0.565133,0.628175,70.0,288.0,0.0737009799094452
89,1752260969,5.0,0.0,5.0,0.0,5.0,0.565133,0.628175,70.0,288.0,0.07580550840876926
90,1752260974,5.0,0.0,5.0,0.0,5.0,0.565133,0.628175,70.0,288.0,0.07581307138466462
91,1752260979,5.0,0.0,5.0,0.0,5.0,0.565133,0.628175,70.0,288.0,0.07333494674902191
92,1752260984,5.0,0.0,5.0,0.0,5.0,0.565133,0.628175,70.0,288.0,0.0726071987916128
93,1752260989,5.0,0.0,5.0,0.0,5.0,0.554898,0.501451,70.0,288.0,0.072847421791555
94,1752260994,5.0,0.0,5.0,0.0,5.0,0.554898,0.501451,70.0,288.0,0.07556691331237572
95,1752260999,5.0,0.0,5.0,0.0,5.0,0.554898,0.501451,70.0,288.0,0.0722487154194063
96,1752261004,5.0,0.0,5.0,0.0,5.0,0.554898,0.501451,70.0,288.0,0.07138227448265765
97,1752261009,5.0,0.0,5.0,0.0,5.0,0.554898,0.501451,70.0,288.0,0.06838546922841832
98,1752261014,5.0,0.0,5.0,0.0,5.0,0.554898,0.501451,70.0,288.0,0.07057476832955145
99,1752261019,5.0,0.0,5.0,0.0,5.0,0.530672,0.401452,70.0,288.0,0.07028029389769681
100,1752261024,5.0,0.0,5.0,0.0,5.0,0.530672,0.401452,70.0,288.0,0.0718633050003583
101,1752261029,5.0,0.0,5.0,0.0,5.0,0.530672,0.401452,70.0,288.0,0.07060898281752849
102,1752261034,5.0,0.0,5.0,0.0,5.0,0.530672,0.401452,70.0,288.0,0.06886791359230728
103,1752261039,5.0,0.0,5.0,0.0,5.0,0.530672,0.401452,70.0,288.0,0.06884175460828786
104,1752261044,5.0,0.0,5.0,0.0,5.0,0.530672,0.401452,70.0,288.0,0.06423452694824658
105,1752261049,5.0,0.0,5.0,0.0,5.0,0.441848,0.307548,70.0,288.0,0.06642801884812709
106,1752261054,5.0,0.0,5.0,0.0,5.0,0.441848,0.307548,70.0,288.0,0.06558421521820074
107,1752261059,5.0,0.0,5.0,0.0,5.0,0.441848,0.307548,70.0,288.0,0.06453427245663622
108,1752261064,5.0,0.0,5.0,0.0,5.0,0.441848,0.307548,70.0,288.0,0.062694385956454
109,1752261069,5.0,0.0,5.0,0.0,5.0,0.441848,0.307548,70.0,288.0,0.06534499349256045
110,1752261074,5.0,0.0,5.0,0.0,5.0,0.441848,0.307548,70.0,288.0,0.06624603034749744
111,1752261079,5.0,0.0,5.0,0.0,5.0,0.432456,0.420416,70.0,288.0,0.06449852585310847
112,1752261084,5.0,0.0,5.0,0.0,5.0,0.432456,0.420416,70.0,288.0,0.06716501000578388
113,1752261089,5.0,0.0,5.0,0.0,5.0,0.432456,0.420416,70.0,288.0,0.061972473408038305
114,1752261094,5.0,0.0,5.0,0.0,5.0,0.432456,0.420416,70.0,288.0,0.06650848045079642
115,1752261099,5.0,0.0,5.0,0.0,5.0,0.432456,0.420416,70.0,288.0,0.07020865210151864
116,1752261104,5.0,0.0,5.0,0.0,5.0,0.432456,0.420416,70.0,288.0,0.0705303726460802
117,1752261109,5.0,0.0,5.0,0.0,5.0,0.488038,0.464961,70.0,288.0,0.07176445918433863
118,1752261114,5.0,0.0,5.0,0.0,5.0,0.488038,0.464961,70.0,288.0,0.07185205680949922
119,1752261119,5.0,0.0,5.0,0.0,5.0,0.488038,0.464961,70.0,288.0,0.07204551972823309
120,1752261124,5.0,0.0,5.0,0.0,5.0,0.488038,0.464961,70.0,288.0,0.0709344291637936
