,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752260524,0.0,0.0,0.0,0.13231941832319416,0.0,0.0,0.0,70.0,-211.0,0.01576413675527305
1,1752260529,0.0,0.0,0.0,0.13231941832319416,0.0,0.0,0.0,70.0,-211.0,0.026381256232368436
2,1752260534,0.0,0.0,0.0,0.13231941832319416,0.0,0.0,0.0,70.0,-211.0,0.029144934859855986
3,1752260539,5.0,0.0,5.0,0.13231941832319416,5.0,4.52506,0.38209,70.0,288.0,0.04142134048639714
4,1752260544,5.0,0.0,5.0,0.13231941832319416,5.0,4.52506,0.38209,70.0,288.0,0.05702548246525364
5,1752260549,5.0,0.0,5.0,0.0,5.0,4.52506,0.38209,70.0,288.0,0.0758189160044774
6,1752260554,5.0,0.0,5.0,0.0,5.0,4.52506,0.38209,70.0,288.0,0.08922963097026052
7,1752260559,5.0,0.0,5.0,0.0,5.0,4.52506,0.38209,70.0,288.0,0.1116329549723114
8,1752260564,5.0,0.0,5.0,0.0,5.0,4.52506,0.38209,70.0,288.0,0.13848108233670214
9,1752260569,5.0,0.0,5.0,0.0,5.0,2.534781,1.066366,70.0,287.0,0.1698251599905299
10,1752260574,5.0,0.0,5.0,0.0,5.0,2.534781,1.066366,70.0,287.0,0.19113325255506783
11,1752260579,5.0,0.0,5.0,0.0,5.0,2.534781,1.066366,70.0,287.0,0.199564043635618
12,1752260584,5.0,0.0,5.0,0.0,5.0,2.534781,1.066366,70.0,287.0,0.22415176868873177
13,1752260589,5.0,0.0,5.0,0.0,5.0,2.534781,1.066366,70.0,287.0,0.23534926487442032
14,1752260594,5.0,0.0,5.0,0.0,5.0,2.534781,1.066366,70.0,287.0,0.23146418004300764
15,1752260599,5.0,0.0,5.0,0.0,5.0,0.769731,0.311121,70.0,288.0,0.22750832567283202
16,1752260604,5.0,0.0,5.0,0.0,5.0,0.769731,0.311121,70.0,288.0,0.2048346108992286
17,1752260609,5.0,0.0,5.0,0.0,5.0,0.769731,0.311121,70.0,288.0,0.2051625701861634
18,1752260614,5.0,0.0,5.0,0.0,5.0,0.769731,0.311121,70.0,288.0,0.19423722683898503
