,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753143082,5.0,0.0,5.0,81.62864726907165,5.0,73.199266,77.446282,42.0,11.0,0.014177390686942473
1,1753143087,5.0,0.0,5.0,81.62864726907165,5.0,73.199266,77.446282,42.0,11.0,0.01363437469418519
2,1753143092,5.0,0.0,5.0,81.62864726907165,5.0,73.199266,77.446282,42.0,11.0,0.048339971345752235
3,1753143097,5.0,0.0,5.0,0.0,5.0,73.199266,77.446282,42.0,11.0,0.0650793702095775
4,1753143102,5.0,0.0,5.0,0.0,5.0,73.199266,77.446282,42.0,11.0,0.07499314708965837
5,1753143107,5.0,0.0,5.0,0.0,5.0,41.200601,14.376289,42.0,74.0,0.07335951363593603
6,1753143112,5.0,0.0,5.0,0.0,5.0,41.200601,14.376289,42.0,74.0,0.09467848625392043
7,1753143117,5.0,0.0,5.0,0.0,5.0,41.200601,14.376289,42.0,74.0,0.10299475997931037
8,1753143122,5.0,0.0,5.0,0.0,5.0,41.200601,14.376289,42.0,74.0,0.10924774856985307
9,1753143127,5.0,0.0,5.0,0.0,5.0,41.200601,14.376289,42.0,74.0,0.11477288287033499
10,1753143132,5.0,0.0,5.0,0.0,5.0,41.200601,14.376289,42.0,74.0,0.11190720535851947
11,1753143137,5.0,0.0,5.0,0.0,5.0,27.776857,10.830785,42.0,78.0,0.10899122667734468
12,1753143142,5.0,0.0,5.0,0.0,5.0,27.776857,10.830785,42.0,78.0,0.10718303181837464
13,1753143147,5.0,0.0,5.0,0.0,5.0,27.776857,10.830785,42.0,78.0,0.10739247338328593
14,1753143152,5.0,0.0,5.0,0.0,5.0,27.776857,10.830785,42.0,78.0,0.09405007949029548
15,1753143157,5.0,0.0,5.0,0.0,5.0,27.776857,10.830785,42.0,78.0,0.1030802174065229
16,1753143162,5.0,0.0,5.0,0.0,5.0,27.776857,10.830785,42.0,78.0,0.10309609986266503
17,1753143167,5.0,0.0,5.0,0.0,5.0,9.604246,0.406058,42.0,88.0,0.09942289894275225
18,1753143172,5.0,0.0,5.0,0.0,5.0,9.604246,0.406058,42.0,88.0,0.10224236463186097
19,1753143177,5.0,0.0,5.0,0.0,5.0,9.604246,0.406058,42.0,88.0,0.10234780277344231
20,1753143182,5.0,0.0,5.0,0.0,5.0,9.604246,0.406058,42.0,88.0,0.10394092998242381
21,1753143187,5.0,0.0,5.0,0.0,5.0,9.604246,0.406058,42.0,88.0,0.10445738862812083
22,1753143192,5.0,0.0,5.0,0.0,5.0,9.604246,0.406058,42.0,88.0,0.10328773594182233
23,1753143197,5.0,0.0,5.0,0.0,5.0,2.404008,0.434145,42.0,88.0,0.10604471630704612
24,1753143202,5.0,0.0,5.0,0.0,5.0,2.404008,0.434145,42.0,88.0,0.10709368849617128
25,1753143207,5.0,0.0,5.0,0.0,5.0,2.404008,0.434145,42.0,88.0,0.10834441004962492
26,1753143212,5.0,0.0,5.0,0.0,5.0,2.404008,0.434145,42.0,88.0,0.09763849200754104
27,1753143217,5.0,0.0,5.0,0.0,5.0,2.404008,0.434145,42.0,88.0,0.10491861177655532
28,1753143222,5.0,0.0,5.0,0.0,5.0,2.404008,0.434145,42.0,88.0,0.10584608624901358
29,1753143227,5.0,0.0,5.0,0.0,5.0,0.421368,0.386745,42.0,88.0,0.10858638903608828
30,1753143232,5.0,0.0,5.0,0.0,5.0,0.421368,0.386745,42.0,88.0,0.10414497655249069
31,1753143237,5.0,0.0,5.0,0.0,5.0,0.421368,0.386745,42.0,88.0,0.10819075246572549
32,1753143242,5.0,0.0,5.0,0.0,5.0,0.421368,0.386745,42.0,88.0,0.1081826663252326
33,1753143247,5.0,0.0,5.0,0.0,5.0,0.421368,0.386745,42.0,88.0,0.10577894014278344
34,1753143252,5.0,0.0,5.0,0.0,5.0,0.421368,0.386745,42.0,88.0,0.10752348335749382
35,1753143257,5.0,0.0,5.0,0.0,5.0,0.444979,0.54304,42.0,88.0,0.09994039892811142
36,1753143262,5.0,0.0,5.0,0.0,5.0,0.444979,0.54304,42.0,88.0,0.11504014668611581
37,1753143267,5.0,0.0,5.0,0.0,5.0,0.444979,0.54304,42.0,88.0,0.12184196907861797
38,1753143272,5.0,0.0,5.0,0.0,5.0,0.444979,0.54304,42.0,88.0,0.12475239845075131
39,1753143277,5.0,0.0,5.0,0.0,5.0,0.444979,0.54304,42.0,88.0,0.12664813081720833
40,1753143282,5.0,0.0,5.0,0.0,5.0,0.444979,0.54304,42.0,88.0,0.1277689637847348
41,1753143287,5.0,0.0,5.0,0.0,5.0,0.500831,0.559376,42.0,88.0,0.1241252120118917
42,1753143292,5.0,0.0,5.0,0.0,5.0,0.500831,0.559376,42.0,88.0,0.13802437806445353
43,1753143297,5.0,0.0,5.0,0.0,5.0,0.500831,0.559376,42.0,88.0,0.1404242338154575
44,1753143302,5.0,0.0,5.0,0.0,5.0,0.500831,0.559376,42.0,88.0,0.13452662516219127
45,1753143307,5.0,0.0,5.0,0.0,5.0,0.500831,0.559376,42.0,88.0,0.13952296583515106
46,1753143312,5.0,0.0,5.0,0.0,5.0,0.500831,0.559376,42.0,88.0,0.13790653214196028
47,1753143317,5.0,0.0,5.0,0.0,5.0,0.560526,0.562271,42.0,88.0,0.13694858393644205
48,1753143322,5.0,0.0,5.0,0.0,5.0,0.560526,0.562271,42.0,88.0,0.13556074912041835
49,1753143327,5.0,0.0,5.0,0.0,5.0,0.560526,0.562271,42.0,88.0,0.13098620735017213
50,1753143332,5.0,0.0,5.0,0.0,5.0,0.560526,0.562271,42.0,88.0,0.1294854528378653
51,1753143337,5.0,0.0,5.0,0.0,5.0,0.560526,0.562271,42.0,88.0,0.13677325966719756
52,1753143342,5.0,0.0,5.0,0.0,5.0,0.560526,0.562271,42.0,88.0,0.13789730362339983
53,1753143347,5.0,0.0,5.0,0.0,5.0,0.658608,0.947777,42.0,88.0,0.14591223652103139
54,1753143352,5.0,0.0,5.0,0.0,5.0,0.658608,0.947777,42.0,88.0,0.1437059299462808
55,1753143357,5.0,0.0,5.0,0.0,5.0,0.658608,0.947777,42.0,88.0,0.14938938256138376
56,1753143362,5.0,0.0,5.0,0.0,5.0,0.658608,0.947777,42.0,88.0,0.1765207984808822
57,1753143367,5.0,0.0,5.0,0.0,5.0,0.658608,0.947777,42.0,88.0,0.18217377214026637
58,1753143372,5.0,0.0,5.0,0.0,5.0,0.658608,0.947777,42.0,88.0,0.18581107844860772
59,1753143377,5.0,0.0,5.0,0.0,5.0,0.809498,0.963554,42.0,88.0,0.18775965979199075
60,1753143382,5.0,0.0,5.0,0.0,5.0,0.809498,0.963554,42.0,88.0,0.19155030058846945
61,1753143387,5.0,0.0,5.0,0.0,5.0,0.809498,0.963554,42.0,88.0,0.1907366975600419
62,1753143392,5.0,0.0,5.0,0.0,5.0,0.809498,0.963554,42.0,88.0,0.17643086229516583
