Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759830527,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830528,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830529,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830530,152,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830531,228,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830532,304,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830533,380,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830534,456,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830535,532,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759830536,608,,Aggregated,0.000000,0.000000,2600,4300,4500,5200,5400,6300,6400,6500,6800,6800,6800,619,0,2600.0,2868.3882777508416,18.66411091759801,6786.7566999047995,458.5767366720517
1759830537,684,,Aggregated,0.000000,0.000000,2600,4300,4500,5200,5400,6300,6400,6500,6800,6800,6800,619,0,2600.0,2868.3882777508416,18.66411091759801,6786.7566999047995,458.5767366720517
1759830538,760,,Aggregated,0.000000,0.000000,2600,4300,4500,5200,5400,6300,6400,6500,6800,6800,6800,619,0,2600.0,2868.3882777508416,18.66411091759801,6786.7566999047995,458.5767366720517
1759830539,836,,Aggregated,73.222222,0.000000,680,1600,2600,3500,5200,5400,6400,6400,6600,6800,6800,1239,0,680.0,1595.1307080592132,13.07243900373578,6786.7566999047995,454.4277643260694
1759830540,912,,Aggregated,73.222222,0.000000,680,1600,2600,3500,5200,5400,6400,6400,6600,6800,6800,1239,0,680.0,1595.1307080592132,13.07243900373578,6786.7566999047995,454.4277643260694
1759830541,988,,Aggregated,73.222222,0.000000,680,1600,2600,3500,5200,5400,6400,6400,6600,6800,6800,1239,0,680.0,1595.1307080592132,13.07243900373578,6786.7566999047995,454.4277643260694
1759830542,1064,,Aggregated,150.900000,0.000000,300,630,740,1000,3500,5200,5500,6400,6600,6800,6800,2355,0,300.0,957.3680271588329,9.929394349455833,6786.7566999047995,442.5851380042463
1759830543,1140,,Aggregated,150.900000,0.000000,300,630,740,1000,3500,5200,5500,6400,6600,6800,6800,2355,0,300.0,957.3680271588329,9.929394349455833,6786.7566999047995,442.5851380042463
1759830544,1216,,Aggregated,150.900000,0.000000,300,630,740,1000,3500,5200,5500,6400,6600,6800,6800,2355,0,300.0,957.3680271588329,9.929394349455833,6786.7566999047995,442.5851380042463
1759830545,1292,,Aggregated,246.000000,0.000000,220,400,570,690,1700,4400,5400,5700,6600,6800,6800,3581,0,220.0,699.1443172789261,9.929394349455833,6786.7566999047995,440.3937447640324
