Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/recommendations,3380839,23085,350.0,1082.9590744236134,0.8849361911416054,170799.9140387401,437.6783780594107,940.0970355911018,6.41915810442928,350,680,1000,1300,2500,3800,6100,7900,144000,169000,171000
,Aggregated,3380839,23085,350.0,1082.9590744236134,0.8849361911416054,170799.9140387401,437.6783780594107,940.0970355911018,6.41915810442928,350,680,1000,1300,2500,3800,6100,7900,144000,169000,171000
