,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752904718,10.0,0.0,10.0,0.23787494766244244,10.0,0.138704,0.0,7.0,-111.0,0.014012906579159965
1,1752904723,10.0,0.0,10.0,0.23787494766244244,10.0,0.138704,0.0,7.0,-111.0,0.015424394533392588
2,1752904728,10.0,0.0,10.0,0.23787494766244244,10.0,0.151633,0.167775,7.0,-112.0,0.01767003513521883
3,1752904733,10.0,0.0,10.0,0.23787494766244244,10.0,0.151633,0.167775,7.0,-112.0,0.02122723113929312
4,1752904738,10.0,0.0,10.0,0.23787494766244244,10.0,0.151633,0.167775,7.0,-112.0,0.024194215826454542
5,1752904743,10.0,0.0,10.0,0.02787338849692901,10.0,0.151633,0.167775,7.0,-112.0,0.02925338150776975
6,1752904748,10.0,0.0,10.0,0.02787338849692901,10.0,0.151633,0.167775,7.0,-112.0,0.03285756624080618
7,1752904753,10.0,0.0,10.0,0.02787338849692901,10.0,0.151633,0.167775,7.0,-112.0,0.033398992495201466
8,1752904758,10.0,0.0,10.0,0.02787338849692901,10.0,0.156836,0.236015,7.0,-112.0,0.03207479762712321
9,1752904763,10.0,0.0,10.0,0.02787338849692901,10.0,0.156836,0.236015,7.0,-112.0,0.03083044558654433
10,1752904768,10.0,0.0,10.0,0.02787338849692901,10.0,0.156836,0.236015,7.0,-112.0,0.02920633952605648
11,1752904773,10.0,0.0,10.0,0.1687261924415131,10.0,0.156836,0.236015,7.0,-112.0,0.027765195059102493
12,1752904778,10.0,0.0,10.0,0.1687261924415131,10.0,0.156836,0.236015,7.0,-112.0,0.02902256235807826
13,1752904783,10.0,0.0,10.0,0.1687261924415131,10.0,0.156836,0.236015,7.0,-112.0,0.028742500301334874
14,1752904788,10.0,0.0,10.0,0.1687261924415131,10.0,0.151721,0.320271,7.0,-112.0,0.02785105448058284
15,1752904793,10.0,0.0,10.0,0.1687261924415131,10.0,0.151721,0.320271,7.0,-112.0,0.02897543793118107
16,1752904798,10.0,0.0,10.0,0.1687261924415131,10.0,0.151721,0.320271,7.0,-112.0,0.030224340230618537
17,1752904803,10.0,0.0,10.0,1.4784909329845397,10.0,0.151721,0.320271,7.0,-112.0,0.03081652403984467
18,1752904808,10.0,0.0,10.0,1.4784909329845397,10.0,0.151721,0.320271,7.0,-112.0,0.031107576548755456
19,1752904813,10.0,0.0,10.0,1.4784909329845397,10.0,0.151721,0.320271,7.0,-112.0,0.030400921252669078
20,1752904818,10.0,0.0,10.0,1.4784909329845397,10.0,0.146544,0.478272,7.0,-112.0,0.030681079605010132
21,1752904823,10.0,0.0,10.0,1.4784909329845397,10.0,0.146544,0.478272,7.0,-112.0,0.032056246446753846
22,1752904828,10.0,0.0,10.0,1.4784909329845397,10.0,0.146544,0.478272,7.0,-112.0,0.03656515372589654
23,1752904833,10.0,0.0,10.0,0.08883791468041703,10.0,0.146544,0.478272,7.0,-112.0,0.037738646958536626
24,1752904838,10.0,0.0,10.0,0.08883791468041703,10.0,0.146544,0.478272,7.0,-112.0,0.03784502604520667
25,1752904843,10.0,0.0,10.0,0.08883791468041703,10.0,0.146544,0.478272,7.0,-112.0,0.03876878204271651
26,1752904848,10.0,0.0,10.0,0.08883791468041703,10.0,0.151204,0.297719,7.0,-112.0,0.04142339897870973
27,1752904853,10.0,0.0,10.0,0.08883791468041703,10.0,0.151204,0.297719,7.0,-112.0,0.042058862983011126
28,1752904858,10.0,0.0,10.0,0.08883791468041703,10.0,0.151204,0.297719,7.0,-112.0,0.04254240305881082
29,1752904863,10.0,0.0,10.0,0.0,10.0,0.151204,0.297719,7.0,-112.0,0.0335595070168773
30,1752904868,10.0,0.0,10.0,0.0,10.0,0.151204,0.297719,7.0,-112.0,0.03180340333926748
31,1752904873,10.0,0.0,10.0,0.0,10.0,0.151204,0.297719,7.0,-112.0,0.029678856136374603
32,1752904878,10.0,0.0,10.0,0.0,10.0,0.20838,0.582774,7.0,-112.0,0.028182554170295096
33,1752904883,10.0,0.0,10.0,0.0,10.0,0.20838,0.582774,7.0,-112.0,0.03075128085025588
34,1752904888,10.0,0.0,10.0,0.0,10.0,0.20838,0.582774,7.0,-112.0,0.03876870740476682
35,1752904893,10.0,0.0,10.0,0.0,10.0,0.20838,0.582774,7.0,-112.0,0.055822783323385174
36,1752904898,10.0,0.0,10.0,0.0,10.0,0.20838,0.582774,7.0,-112.0,0.06205282634959162
37,1752904903,10.0,0.0,10.0,0.0,10.0,0.20838,0.582774,7.0,-112.0,0.06936508675491726
38,1752904908,10.0,0.0,10.0,0.0,10.0,0.277927,0.703744,7.0,-112.0,0.06660471184373849
39,1752904913,10.0,0.0,10.0,0.0,10.0,0.277927,0.703744,7.0,-112.0,0.07063424351679361
40,1752904918,10.0,0.0,10.0,0.0,10.0,0.277927,0.703744,7.0,-112.0,0.06794722964346765
41,1752904923,10.0,0.0,10.0,0.15716957332113252,10.0,0.277927,0.703744,7.0,-112.0,0.06408126930150143
42,1752904928,10.0,0.0,10.0,0.15716957332113252,10.0,0.277927,0.703744,7.0,-112.0,0.057059512068713
43,1752904933,10.0,0.0,10.0,0.15716957332113252,10.0,0.277927,0.703744,7.0,-112.0,0.041361255985006826
44,1752904938,10.0,0.0,10.0,0.15716957332113252,10.0,0.389831,1.148553,7.0,-113.0,0.03561357743431091
45,1752904943,10.0,0.0,10.0,0.15716957332113252,10.0,0.389831,1.148553,7.0,-113.0,0.03673779571611386
46,1752904948,10.0,0.0,10.0,0.15716957332113252,10.0,0.389831,1.148553,7.0,-113.0,0.035563820293826515
47,1752904953,10.0,0.0,10.0,0.0,10.0,0.389831,1.148553,7.0,-113.0,0.034589250018240585
48,1752904958,10.0,0.0,10.0,0.0,10.0,0.389831,1.148553,7.0,-113.0,0.03449045891194395
49,1752904963,10.0,0.0,10.0,0.0,10.0,0.389831,1.148553,7.0,-113.0,0.034242355909132625
50,1752904968,10.0,0.0,10.0,0.0,10.0,0.438035,0.486566,7.0,-112.0,0.036337517499012734
51,1752904973,10.0,0.0,10.0,0.0,10.0,0.438035,0.486566,7.0,-112.0,0.03398146728130712
52,1752904978,10.0,0.0,10.0,0.0,10.0,0.438035,0.486566,7.0,-112.0,0.030329501241331297
53,1752904983,10.0,0.0,10.0,0.07725539603938862,10.0,0.438035,0.486566,7.0,-112.0,0.024771678202775965
54,1752904988,10.0,0.0,10.0,0.07725539603938862,10.0,0.438035,0.486566,7.0,-112.0,0.021568404072005536
55,1752904993,10.0,0.0,10.0,0.07725539603938862,10.0,0.438035,0.486566,7.0,-112.0,0.021630582184803376
56,1752904998,10.0,0.0,10.0,0.07725539603938862,10.0,0.515478,0.77443,7.0,-112.0,0.021613158215417642
57,1752905003,10.0,0.0,10.0,0.07725539603938862,10.0,0.515478,0.77443,7.0,-112.0,0.02388186137036725
58,1752905008,10.0,0.0,10.0,0.07725539603938862,10.0,0.515478,0.77443,7.0,-112.0,0.024864521566392673
