request_type,name,response_time,response_length,status_code
GET,/recommendations,109.87000999739394,902, 200
GET,/recommendations,33.386112001608126,215, 200
GET,/hotels,10571.814540999185,43, 200
GET,/hotels,8586.19531700242,43, 200
GET,/hotels,1567.869211998186,43, 200
GET,/hotels,1615.3089350045775,178, 500
GET,/hotels,8626.384545998008,178, 500
GET,/hotels,15658.15015300177,178, 500
GET,/hotels,80.78671399562154,178, 500
GET,/recommendations,47.63510700286133,211, 200
GET,/recommendations,43.84697699424578,204, 200
GET,/hotels,99.11273399484344,43, 200
GET,/hotels,85.42773799854331,43, 200
GET,/recommendations,93.96965300402371,902, 200
GET,/recommendations,35.79562300001271,214, 200
GET,/hotels,1682.7630659972783,902, 200
GET,/recommendations,48.44306800077902,212, 200
GET,/recommendations,54.785699998319615,902, 200
GET,/hotels,277.07468899461674,43, 200
GET,/recommendations,45.979398004419636,902, 200
GET,/hotels,3839.951698995719,902, 200
GET,/hotels,340.748162001546,43, 200
GET,/hotels,927.0860710021225,43, 200
GET,/hotels,512.4729330054834,43, 200
GET,/recommendations,45.64385700359708,204, 200
GET,/recommendations,90.18449300492648,902, 200
GET,/recommendations,49.18124400137458,212, 200
GET,/hotels,4587.406220001867,902, 200
GET,/hotels,868.3088190009585,43, 200
GET,/recommendations,44.105318003857974,212, 200
GET,/hotels,5896.061093000753,43, 200
GET,/recommendations,47.46722299751127,204, 200
GET,/recommendations,55.43919000047026,204, 200
GET,/recommendations,64.25160199432867,212, 200
GET,/hotels,1329.3133270053659,43, 200
GET,/recommendations,43.05969500273932,214, 200
GET,/hotels,3753.3211859990843,178, 500
GET,/hotels,5050.9009750021505,178, 500
GET,/hotels,2608.339080994483,178, 500
GET,/hotels,811.7675289977342,178, 500
GET,/hotels,1503.4298520040466,178, 500
GET,/hotels,1535.6976429975475,178, 500
GET,/recommendations,42.1772530025919,204, 200
GET,/recommendations,41.209438000805676,902, 200
GET,/recommendations,39.510730995971244,902, 200
GET,/recommendations,28.119814000092447,204, 200
GET,/recommendations,82.12001799984137,204, 200
GET,/recommendations,94.00132599694189,215, 200
GET,/recommendations,28.820868996263016,204, 200
POST,/reservation,29.12188699701801,41, 200
GET,/hotels,5343.276114996115,43, 200
GET,/hotels,2719.282326994289,43, 200
GET,/hotels,2849.249282000528,43, 200
GET,/hotels,1938.4188019976136,43, 200
POST,/user,22.285947001364548,64, 200
GET,/hotels,5766.952306999883,178, 500
GET,/hotels,6293.613583002298,178, 500
GET,/hotels,7455.793182998605,178, 500
GET,/hotels,2772.334786997817,178, 500
GET,/hotels,5614.246224002272,178, 500
GET,/hotels,1534.9395480006933,178, 500
GET,/hotels,230.67088400421198,178, 500
GET,/hotels,7075.108119999641,178, 500
GET,/hotels,6201.825777003251,178, 500
GET,/recommendations,62.17173000186449,204, 200
GET,/hotels,27.550759994483087,178, 500
GET,/recommendations,33.72559399576858,902, 200
GET,/recommendations,30.54152899858309,204, 200
GET,/recommendations,23.306581999349874,215, 200
GET,/hotels,315.0047680028365,43, 200
GET,/recommendations,25.199598996550776,217, 200
GET,/hotels,493.3615410045604,43, 200
GET,/recommendations,25.987060005718376,213, 200
GET,/recommendations,29.432102994178422,902, 200
GET,/recommendations,27.702594998118002,902, 200
POST,/reservation,194.47894000040833,41, 200
GET,/recommendations,25.2566850031144,212, 200
GET,/recommendations,34.559564002847765,204, 200
GET,/hotels,1212.858803999552,43, 200
GET,/recommendations,39.78184399602469,902, 200
GET,/hotels,4662.826963998668,902, 200
GET,/recommendations,51.40999499417376,215, 200
GET,/hotels,4753.796985998633,178, 500
GET,/hotels,2891.989272000501,178, 500
GET,/hotels,3083.4715829987545,178, 500
GET,/hotels,3426.4168689987855,178, 500
GET,/recommendations,246.40199399436824,902, 200
GET,/hotels,113.38735099707264,178, 500
