,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752904718,10.0,1.0,1.0,24.60278743106618,10.0,0.457777,4.577776,7.0,-206.0,0.02017696972183068
1,1752904723,10.0,1.0,1.0,24.60278743106618,10.0,0.457777,4.577776,7.0,-206.0,0.04174698703899515
2,1752904728,10.0,0.0,10.0,24.60278743106618,12.0,21.850618,60.881381,7.0,-172.0,0.05952070069881799
3,1752904733,10.0,0.0,10.0,24.60278743106618,12.0,21.850618,60.881381,7.0,-172.0,0.079626595279719
4,1752904738,10.0,0.0,10.0,24.60278743106618,12.0,21.850618,60.881381,7.0,-172.0,0.08941827140978703
5,1752904743,10.0,0.0,10.0,57.220098443711244,12.0,21.850618,60.881381,7.0,-172.0,0.10409983913296159
6,1752904748,10.0,0.0,10.0,57.220098443711244,12.0,21.850618,60.881381,7.0,-172.0,0.11998782020598159
7,1752904753,10.0,0.0,10.0,57.220098443711244,12.0,21.850618,60.881381,7.0,-172.0,0.12294246670354393
8,1752904758,10.0,0.0,10.0,57.220098443711244,24.0,61.387158,163.007583,7.0,-275.0,0.14096349698177904
9,1752904763,10.0,0.0,10.0,57.220098443711244,24.0,61.387158,163.007583,7.0,-275.0,0.1461403534642782
10,1752904768,10.0,0.0,10.0,57.220098443711244,24.0,61.387158,163.007583,7.0,-275.0,0.12906921583468076
11,1752904773,10.0,0.0,10.0,26.546369746202885,24.0,61.387158,163.007583,7.0,-275.0,0.12499860072872507
12,1752904778,10.0,0.0,10.0,26.546369746202885,24.0,61.387158,163.007583,7.0,-275.0,0.13043763037569067
13,1752904783,10.0,0.0,10.0,26.546369746202885,24.0,61.387158,163.007583,7.0,-275.0,0.13271136334465614
