,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752904718,5.0,0.0,1.0,0.43529148382063215,5.0,0.138948,3.091606,8.5,-205.0,0.008723326822354003
1,1752904723,5.0,0.0,1.0,0.43529148382063215,5.0,0.138948,3.091606,8.5,-205.0,0.009431348561556922
2,1752904728,5.0,0.0,5.0,0.43529148382063215,5.0,0.403578,0.28374,8.5,-162.0,0.009293542253179538
3,1752904733,5.0,0.0,5.0,0.43529148382063215,5.0,0.403578,0.28374,8.5,-162.0,0.009548374417194827
4,1752904738,5.0,0.0,5.0,0.43529148382063215,5.0,0.403578,0.28374,8.5,-162.0,0.018717692807446864
5,1752904743,5.0,0.0,5.0,0.22801820766057468,5.0,0.403578,0.28374,8.5,-162.0,0.020559914630499842
6,1752904748,5.0,0.0,5.0,0.22801820766057468,5.0,0.403578,0.28374,8.5,-162.0,0.023302528418147346
7,1752904753,5.0,0.0,5.0,0.22801820766057468,5.0,0.403578,0.28374,8.5,-162.0,0.024337350329451057
8,1752904758,5.0,0.0,5.0,0.22801820766057468,5.0,0.469593,0.213888,8.5,-162.0,0.02614815825157129
9,1752904763,5.0,0.0,5.0,0.22801820766057468,5.0,0.469593,0.213888,8.5,-162.0,0.028644572784696308
10,1752904768,5.0,0.0,5.0,0.22801820766057468,5.0,0.469593,0.213888,8.5,-162.0,0.031774974532348156
11,1752904773,5.0,0.0,5.0,0.4273945545572292,5.0,0.469593,0.213888,8.5,-162.0,0.03194218511953177
12,1752904778,5.0,0.0,5.0,0.4273945545572292,5.0,0.469593,0.213888,8.5,-162.0,0.021792540764790595
13,1752904783,5.0,0.0,5.0,0.4273945545572292,5.0,0.469593,0.213888,8.5,-162.0,0.033276779129730545
14,1752904788,5.0,0.0,5.0,0.4273945545572292,5.0,0.3128,0.289703,8.5,-162.0,0.033100518212367425
15,1752904793,5.0,0.0,5.0,0.4273945545572292,5.0,0.3128,0.289703,8.5,-162.0,0.03305256826454294
16,1752904798,5.0,0.0,5.0,0.4273945545572292,5.0,0.3128,0.289703,8.5,-162.0,0.039438444158615825
17,1752904803,5.0,0.0,5.0,4.073973591617287,5.0,0.3128,0.289703,8.5,-162.0,0.03947967366245155
18,1752904808,5.0,0.0,5.0,4.073973591617287,5.0,0.3128,0.289703,8.5,-162.0,0.040826872165524226
19,1752904813,5.0,0.0,5.0,4.073973591617287,5.0,0.3128,0.289703,8.5,-162.0,0.04092580892139402
20,1752904818,5.0,0.0,5.0,4.073973591617287,5.0,0.285175,0.412339,8.5,-162.0,0.0408376650873447
21,1752904823,5.0,0.0,5.0,4.073973591617287,5.0,0.285175,0.412339,8.5,-162.0,0.04438408049211544
22,1752904828,5.0,0.0,5.0,4.073973591617287,5.0,0.285175,0.412339,8.5,-162.0,0.04453361260949436
23,1752904833,5.0,0.0,5.0,0.19177593029202683,5.0,0.285175,0.412339,8.5,-162.0,0.046454924244994
24,1752904838,5.0,0.0,5.0,0.19177593029202683,5.0,0.285175,0.412339,8.5,-162.0,0.04658355955248379
25,1752904843,5.0,0.0,5.0,0.19177593029202683,5.0,0.285175,0.412339,8.5,-162.0,0.046404372179768026
26,1752904848,5.0,0.0,5.0,0.19177593029202683,5.0,0.330697,0.347423,8.5,-162.0,0.04851566029592898
27,1752904853,5.0,0.0,5.0,0.19177593029202683,5.0,0.330697,0.347423,8.5,-162.0,0.04848341486203403
28,1752904858,5.0,0.0,5.0,0.19177593029202683,5.0,0.330697,0.347423,8.5,-162.0,0.05158176749655134
29,1752904863,5.0,0.0,5.0,0.022327775365774495,5.0,0.330697,0.347423,8.5,-162.0,0.05003301307577951
30,1752904868,5.0,0.0,5.0,0.022327775365774495,5.0,0.330697,0.347423,8.5,-162.0,0.05031543567860194
31,1752904873,5.0,0.0,5.0,0.022327775365774495,5.0,0.330697,0.347423,8.5,-162.0,0.04983955607150228
32,1752904878,5.0,0.0,5.0,0.022327775365774495,5.0,0.378072,0.44147,8.5,-162.0,0.049884262364691484
33,1752904883,5.0,0.0,5.0,0.022327775365774495,5.0,0.378072,0.44147,8.5,-162.0,0.044255242841408186
34,1752904888,5.0,0.0,5.0,0.022327775365774495,5.0,0.378072,0.44147,8.5,-162.0,0.04420483213382119
35,1752904893,5.0,0.0,5.0,0.17586259075817198,5.0,0.378072,0.44147,8.5,-162.0,0.03981779352567246
36,1752904898,5.0,0.0,5.0,0.17586259075817198,5.0,0.378072,0.44147,8.5,-162.0,0.039832795205562384
37,1752904903,5.0,0.0,5.0,0.17586259075817198,5.0,0.378072,0.44147,8.5,-162.0,0.04358201937607117
38,1752904908,5.0,0.0,5.0,0.17586259075817198,5.0,0.523583,0.754421,8.5,-162.0,0.042438408331887834
39,1752904913,5.0,0.0,5.0,0.17586259075817198,5.0,0.523583,0.754421,8.5,-162.0,0.044429504197295765
40,1752904918,5.0,0.0,5.0,0.17586259075817198,5.0,0.523583,0.754421,8.5,-162.0,0.04437801124022335
41,1752904923,5.0,0.0,5.0,0.3475709189285967,5.0,0.523583,0.754421,8.5,-162.0,0.03972826811923713
42,1752904928,5.0,0.0,5.0,0.3475709189285967,5.0,0.523583,0.754421,8.5,-162.0,0.04751936924984164
43,1752904933,5.0,0.0,5.0,0.3475709189285967,5.0,0.523583,0.754421,8.5,-162.0,0.047741483767660145
44,1752904938,5.0,0.0,5.0,0.3475709189285967,5.0,0.692144,0.889185,8.5,-162.0,0.03901532028114067
45,1752904943,5.0,0.0,5.0,0.3475709189285967,5.0,0.692144,0.889185,8.5,-162.0,0.04628123549574615
46,1752904948,5.0,0.0,5.0,0.3475709189285967,5.0,0.692144,0.889185,8.5,-162.0,0.05596530270814931
47,1752904953,5.0,0.0,5.0,0.034315886839421876,5.0,0.692144,0.889185,8.5,-162.0,0.04957405550702399
48,1752904958,5.0,0.0,5.0,0.034315886839421876,5.0,0.692144,0.889185,8.5,-162.0,0.05074030887077921
49,1752904963,5.0,0.0,5.0,0.034315886839421876,5.0,0.692144,0.889185,8.5,-162.0,0.04335535972995869
50,1752904968,5.0,0.0,5.0,0.034315886839421876,5.0,0.794494,0.743778,8.5,-162.0,0.0455093467153566
51,1752904973,5.0,0.0,5.0,0.034315886839421876,5.0,0.794494,0.743778,8.5,-162.0,0.04992437251551744
52,1752904978,5.0,0.0,5.0,0.034315886839421876,5.0,0.794494,0.743778,8.5,-162.0,0.048698501171900006
53,1752904983,5.0,0.0,5.0,0.12284965299737856,5.0,0.794494,0.743778,8.5,-162.0,0.029294150271525606
54,1752904988,5.0,0.0,5.0,0.12284965299737856,5.0,0.794494,0.743778,8.5,-162.0,0.03563133601887831
55,1752904993,5.0,0.0,5.0,0.12284965299737856,5.0,0.794494,0.743778,8.5,-162.0,0.040230185838868095
56,1752904998,5.0,0.0,5.0,0.12284965299737856,5.0,0.663461,0.432101,8.5,-162.0,0.0407969232152841
57,1752905003,5.0,0.0,5.0,0.12284965299737856,5.0,0.663461,0.432101,8.5,-162.0,0.03409538014263405
58,1752905008,5.0,0.0,5.0,0.12284965299737856,5.0,0.663461,0.432101,8.5,-162.0,0.03061388336171843
59,1752905013,5.0,0.0,5.0,0.12284965299737856,5.0,0.663461,0.432101,8.5,-162.0,0.031107232964555143
60,1752905018,5.0,0.0,5.0,0.12284965299737856,5.0,0.663461,0.432101,8.5,-162.0,0.02784148689491895
