,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752875160,5.0,0.0,4.0,0.21626088168986554,5.0,0.251739,0.873682,3.5,-197.0,0.05600168238435813
1,1752875165,5.0,0.0,4.0,0.21626088168986554,5.0,0.251739,0.873682,3.5,-197.0,0.05683195925748241
2,1752875170,5.0,0.0,4.0,0.21626088168986554,5.0,0.251739,0.873682,3.5,-197.0,0.043995163292132704
3,1752875175,5.0,0.0,4.0,0.21626088168986554,5.0,0.251739,0.873682,3.5,-197.0,0.047005722354973856
4,1752875180,5.0,0.0,5.0,0.21626088168986554,5.0,0.440678,0.065182,3.5,-187.0,0.049743260753657606
5,1752875185,5.0,0.0,5.0,0.21626088168986554,5.0,0.440678,0.065182,3.5,-187.0,0.045125937633254704
6,1752875190,5.0,0.0,5.0,0.3266757731928968,5.0,0.440678,0.065182,3.5,-187.0,0.028044313800993575
7,1752875195,5.0,0.0,5.0,0.3266757731928968,5.0,0.440678,0.065182,3.5,-187.0,0.011635559321097883
8,1752875200,5.0,0.0,5.0,0.3266757731928968,5.0,0.440678,0.065182,3.5,-187.0,0.012321384722428164
9,1752875205,5.0,0.0,5.0,0.3266757731928968,5.0,0.440678,0.065182,3.5,-187.0,0.014269703630579146
10,1752875210,5.0,0.0,5.0,0.3266757731928968,5.0,0.384359,0.406071,3.5,-187.0,0.016726729989109686
11,1752875215,5.0,0.0,5.0,0.3266757731928968,5.0,0.384359,0.406071,3.5,-187.0,0.03436438525693755
12,1752875220,5.0,0.0,5.0,0.19319976895260998,5.0,0.384359,0.406071,3.5,-187.0,0.035990468812419366
13,1752875225,5.0,0.0,5.0,0.19319976895260998,5.0,0.384359,0.406071,3.5,-187.0,0.03746190740778558
14,1752875230,5.0,0.0,5.0,0.19319976895260998,5.0,0.384359,0.406071,3.5,-187.0,0.03876467493988786
15,1752875235,5.0,0.0,5.0,0.19319976895260998,5.0,0.384359,0.406071,3.5,-187.0,0.03622338040536702
16,1752875240,5.0,0.0,5.0,0.19319976895260998,5.0,0.440791,0.450768,3.5,-187.0,0.035483274745973514
17,1752875245,5.0,0.0,5.0,0.19319976895260998,5.0,0.440791,0.450768,3.5,-187.0,0.036393985038132605
18,1752875250,5.0,0.0,5.0,0.0,5.0,0.440791,0.450768,3.5,-187.0,0.03513583692975859
19,1752875255,5.0,0.0,5.0,0.0,5.0,0.440791,0.450768,3.5,-187.0,0.024741692071044836
20,1752875260,5.0,0.0,5.0,0.0,5.0,0.440791,0.450768,3.5,-187.0,0.0231080543370357
21,1752875265,5.0,0.0,5.0,0.0,5.0,0.440791,0.450768,3.5,-187.0,0.015013810243278514
22,1752875270,5.0,0.0,5.0,0.0,5.0,0.400645,0.377975,3.5,-187.0,0.014348422265037802
23,1752875275,5.0,0.0,5.0,0.0,5.0,0.400645,0.377975,3.5,-187.0,0.013169927555597795
24,1752875280,5.0,0.0,5.0,0.0,5.0,0.400645,0.377975,3.5,-187.0,0.012726336930974481
25,1752875285,5.0,0.0,5.0,0.0,5.0,0.400645,0.377975,3.5,-187.0,0.011283588312645346
26,1752875290,5.0,0.0,5.0,0.0,5.0,0.400645,0.377975,3.5,-187.0,0.010691770328371243
27,1752875295,5.0,0.0,5.0,0.0,5.0,0.400645,0.377975,3.5,-187.0,0.012859384056244217
28,1752875300,5.0,0.0,5.0,0.0,5.0,0.461536,0.786766,3.5,-187.0,0.018594061417113332
29,1752875305,5.0,0.0,5.0,0.0,5.0,0.461536,0.786766,3.5,-187.0,0.02262427068175203
30,1752875310,5.0,0.0,5.0,0.6058446258887971,5.0,0.461536,0.786766,3.5,-187.0,0.05115808106782204
31,1752875315,5.0,0.0,5.0,0.6058446258887971,5.0,0.461536,0.786766,3.5,-187.0,0.05589440645965661
32,1752875320,5.0,0.0,5.0,0.6058446258887971,5.0,0.461536,0.786766,3.5,-187.0,0.0687204800514348
33,1752875325,5.0,0.0,5.0,0.6058446258887971,5.0,0.461536,0.786766,3.5,-187.0,0.10312140567096134
34,1752875330,5.0,0.0,5.0,0.6058446258887971,5.0,0.822591,1.253435,3.5,-188.0,0.12651587531957798
35,1752875335,5.0,0.0,5.0,0.6058446258887971,5.0,0.822591,1.253435,3.5,-188.0,0.14815058166828735
36,1752875340,5.0,0.0,5.0,0.8512906500984062,5.0,0.822591,1.253435,3.5,-188.0,0.17599797228992722
37,1752875345,5.0,0.0,5.0,0.8512906500984062,5.0,0.822591,1.253435,3.5,-188.0,0.19776111781235908
38,1752875350,5.0,0.0,5.0,0.8512906500984062,5.0,0.822591,1.253435,3.5,-188.0,0.19759416908050953
39,1752875355,5.0,0.0,5.0,0.8512906500984062,5.0,0.822591,1.253435,3.5,-188.0,0.212345093646285
40,1752875360,5.0,0.0,5.0,0.8512906500984062,5.0,1.010681,0.777514,3.5,-187.0,0.22792001699212616
41,1752875365,5.0,0.0,5.0,0.8512906500984062,5.0,1.010681,0.777514,3.5,-187.0,0.22467353519962932
42,1752875370,5.0,0.0,5.0,0.5757979954209788,5.0,1.010681,0.777514,3.5,-187.0,0.2254421001621057
43,1752875375,5.0,0.0,5.0,0.5757979954209788,5.0,1.010681,0.777514,3.5,-187.0,0.22548155527796224
44,1752875380,5.0,0.0,5.0,0.5757979954209788,5.0,1.010681,0.777514,3.5,-187.0,0.22649925757487105
45,1752875385,5.0,0.0,5.0,0.5757979954209788,5.0,1.010681,0.777514,3.5,-187.0,0.20424192628868004
46,1752875390,5.0,0.0,5.0,0.5757979954209788,5.0,1.002365,1.073112,3.5,-188.0,0.21254058598161063
47,1752875395,5.0,0.0,5.0,0.5757979954209788,5.0,1.002365,1.073112,3.5,-188.0,0.21928900071839708
48,1752875400,5.0,0.0,5.0,1.1847875264188488,5.0,1.002365,1.073112,3.5,-188.0,0.20590801321328406
49,1752875405,5.0,0.0,5.0,1.1847875264188488,5.0,1.002365,1.073112,3.5,-188.0,0.21471190145577618
50,1752875410,5.0,0.0,5.0,1.1847875264188488,5.0,1.002365,1.073112,3.5,-188.0,0.22475047870235795
51,1752875415,5.0,0.0,5.0,1.1847875264188488,5.0,1.002365,1.073112,3.5,-188.0,0.21610571217707641
52,1752875420,5.0,0.0,5.0,1.1847875264188488,5.0,1.024279,0.924259,3.5,-187.0,0.2404384256848926
53,1752875425,5.0,0.0,5.0,1.1847875264188488,5.0,1.024279,0.924259,3.5,-187.0,0.2404384256848926
54,1752875430,5.0,0.0,5.0,1.8239000469570776,5.0,1.024279,0.924259,3.5,-187.0,0.24838378526944366
55,1752875435,5.0,0.0,5.0,1.8239000469570776,5.0,1.024279,0.924259,3.5,-187.0,0.25341212168720706
56,1752875440,5.0,0.0,5.0,1.8239000469570776,5.0,1.024279,0.924259,3.5,-187.0,0.2535314018464355
57,1752875445,5.0,0.0,5.0,1.8239000469570776,5.0,1.024279,0.924259,3.5,-187.0,0.250888160734586
58,1752875450,5.0,0.0,5.0,1.8239000469570776,5.0,1.204691,1.319404,3.5,-188.0,0.25035865490605824
59,1752875455,5.0,0.0,5.0,1.8239000469570776,5.0,1.204691,1.319404,3.5,-188.0,0.252514903728603
60,1752875460,5.0,0.0,5.0,1.6138391297300303,5.0,1.204691,1.319404,3.5,-188.0,0.25229146173722183
