,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752250677,5.0,0.0,3.0,0.0,5.0,0.020443,0.035025,70.0,88.0,0.009505927191487311
1,1752250682,5.0,0.0,3.0,0.0,5.0,0.020443,0.035025,70.0,88.0,0.013518264202112055
2,1752250687,5.0,0.0,3.0,0.0,5.0,0.020443,0.035025,70.0,88.0,0.016246107719365577
3,1752250692,5.0,0.0,3.0,0.0,5.0,0.020443,0.035025,70.0,88.0,0.025370306445123746
4,1752250697,5.0,0.0,5.0,0.0,5.0,0.162736,0.463775,70.0,288.0,0.032482919018875046
5,1752250702,5.0,0.0,5.0,0.0,5.0,0.162736,0.463775,70.0,288.0,0.03527621051319268
6,1752250707,5.0,0.0,5.0,0.0,5.0,0.162736,0.463775,70.0,288.0,0.04439135235915617
7,1752250712,5.0,0.0,5.0,0.0,5.0,0.162736,0.463775,70.0,288.0,0.05208153154835361
8,1752250717,5.0,0.0,5.0,0.0,5.0,0.162736,0.463775,70.0,288.0,0.055509396943813065
9,1752250722,5.0,0.0,5.0,0.0,5.0,0.162736,0.463775,70.0,288.0,0.0609555019246477
10,1752250727,5.0,0.0,5.0,0.0,5.0,0.31379,0.253694,70.0,288.0,0.06584760409926409
11,1752250732,5.0,0.0,5.0,0.0,5.0,0.31379,0.253694,70.0,288.0,0.06342208335291392
12,1752250737,5.0,0.0,5.0,0.0,5.0,0.31379,0.253694,70.0,288.0,0.06545042240852357
13,1752250742,5.0,0.0,5.0,0.0,5.0,0.31379,0.253694,70.0,288.0,0.06460394120213012
14,1752250747,5.0,0.0,5.0,0.0,5.0,0.31379,0.253694,70.0,288.0,0.06162179965547668
15,1752250752,5.0,0.0,5.0,0.0,5.0,0.31379,0.253694,70.0,288.0,0.06205662302658961
16,1752250757,5.0,0.0,5.0,0.0,5.0,0.339001,0.365565,70.0,288.0,0.062371375687227226
17,1752250762,5.0,0.0,5.0,0.0,5.0,0.339001,0.365565,70.0,288.0,0.06137743392552525
18,1752250767,5.0,0.0,5.0,0.0,5.0,0.339001,0.365565,70.0,288.0,0.060127061752597244
19,1752250772,5.0,0.0,5.0,0.0,5.0,0.339001,0.365565,70.0,288.0,0.06342187324345937
20,1752250777,5.0,0.0,5.0,0.0,5.0,0.339001,0.365565,70.0,288.0,0.06367306928512631
21,1752250782,5.0,0.0,5.0,0.0,5.0,0.339001,0.365565,70.0,288.0,0.06231799333861549
22,1752250787,5.0,0.0,5.0,0.0,5.0,0.312886,0.200718,70.0,288.0,0.060882719868135246
23,1752250792,5.0,0.0,5.0,0.0,5.0,0.312886,0.200718,70.0,288.0,0.05760943887132436
24,1752250797,5.0,0.0,5.0,0.0,5.0,0.312886,0.200718,70.0,288.0,0.05878162101606276
25,1752250802,5.0,0.0,5.0,0.0,5.0,0.312886,0.200718,70.0,288.0,0.05659677160811106
26,1752250807,5.0,0.0,5.0,0.0,5.0,0.312886,0.200718,70.0,288.0,0.054835666835886795
27,1752250812,5.0,0.0,5.0,0.0,5.0,0.312886,0.200718,70.0,288.0,0.05297465873974978
28,1752250817,5.0,0.0,5.0,0.0,5.0,0.266488,0.41869,70.0,288.0,0.05411657085476698
29,1752250822,5.0,0.0,5.0,0.0,5.0,0.266488,0.41869,70.0,288.0,0.05370660038679309
30,1752250827,5.0,0.0,5.0,0.0,5.0,0.266488,0.41869,70.0,288.0,0.05573904435780351
31,1752250832,5.0,0.0,5.0,0.0,5.0,0.266488,0.41869,70.0,288.0,0.05668824510437722
32,1752250837,5.0,0.0,5.0,0.0,5.0,0.266488,0.41869,70.0,288.0,0.058361575515392464
33,1752250842,5.0,0.0,5.0,0.0,5.0,0.266488,0.41869,70.0,288.0,0.06020812406299707
34,1752250847,5.0,0.0,5.0,0.0,5.0,0.30387,0.322581,70.0,288.0,0.061406906482162286
35,1752250852,5.0,0.0,5.0,0.0,5.0,0.30387,0.322581,70.0,288.0,0.059910349053228173
36,1752250857,5.0,0.0,5.0,0.0,5.0,0.30387,0.322581,70.0,288.0,0.06304293596403536
37,1752250862,5.0,0.0,5.0,0.0,5.0,0.30387,0.322581,70.0,288.0,0.06037173579599373
38,1752250867,5.0,0.0,5.0,0.0,5.0,0.30387,0.322581,70.0,288.0,0.06124245447493638
39,1752250872,5.0,0.0,5.0,0.0,5.0,0.30387,0.322581,70.0,288.0,0.0631594559712972
40,1752250877,5.0,0.0,5.0,0.0,5.0,0.338893,0.517234,70.0,288.0,0.06095588478744921
41,1752250882,5.0,0.0,5.0,0.0,5.0,0.338893,0.517234,70.0,288.0,0.06319117804689248
42,1752250887,5.0,0.0,5.0,0.0,5.0,0.338893,0.517234,70.0,288.0,0.06607212591817962
43,1752250892,5.0,0.0,5.0,0.0,5.0,0.338893,0.517234,70.0,288.0,0.06630644083125359
44,1752250897,5.0,0.0,5.0,0.0,5.0,0.338893,0.517234,70.0,288.0,0.06543243700899445
45,1752250902,5.0,0.0,5.0,0.0,5.0,0.338893,0.517234,70.0,288.0,0.06677096975293623
46,1752250907,5.0,0.0,5.0,0.0,5.0,0.353552,0.302108,70.0,288.0,0.06448198637931865
47,1752250912,5.0,0.0,5.0,0.0,5.0,0.353552,0.302108,70.0,288.0,0.06666762512695287
48,1752250917,5.0,0.0,5.0,0.0,5.0,0.353552,0.302108,70.0,288.0,0.06702216458061766
49,1752250922,5.0,0.0,5.0,0.0,5.0,0.353552,0.302108,70.0,288.0,0.062132917297917936
50,1752250927,5.0,0.0,5.0,0.0,5.0,0.353552,0.302108,70.0,288.0,0.06535726812871168
51,1752250932,5.0,0.0,5.0,0.0,5.0,0.353552,0.302108,70.0,288.0,0.06102805082218158
52,1752250937,5.0,0.0,5.0,0.0,5.0,0.348217,0.331843,70.0,288.0,0.061739448852307116
53,1752250942,5.0,0.0,5.0,0.0,5.0,0.348217,0.331843,70.0,288.0,0.06340871501853847
54,1752250947,5.0,0.0,5.0,0.0,5.0,0.348217,0.331843,70.0,288.0,0.06329566294509842
55,1752250952,5.0,0.0,5.0,0.0,5.0,0.348217,0.331843,70.0,288.0,0.06126088930543166
56,1752250957,5.0,0.0,5.0,0.0,5.0,0.348217,0.331843,70.0,288.0,0.06148198017763235
57,1752250962,5.0,0.0,5.0,0.0,5.0,0.348217,0.331843,70.0,288.0,0.06321758421780918
