Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,46999,2680,250.0,695.3122657077611,7.325025000682217,15195.0055289999,418.74935636928444,77.35527765680295,4.410990534271621,250,430,620,830,1900,3300,5100,6400,11000,14000,15000
GET,/recommendations,29712,0,30,42.40492888576271,4.758760000186157,15413.971773999947,440.55011443187936,48.9027428187606,0.0,30,36,41,44,54,65,82,96,3400,15000,15000
POST,/reservation,784,0,310.0,349.2794213061482,5.474476000017603,6724.187809000796,41.58673469387755,1.2903793204734892,0.0,310,360,420,460,560,680,840,920,6700,6700,6700
POST,/user,749,0,15,17.762409692934188,4.367475999970338,130.059713999799,64.0,1.2327731008094942,0.0,15,19,22,23,28,35,58,76,130,130,130
,Aggregated,78244,2680,66,437.4272216938913,4.367475999970338,15413.971773999947,419.85284494657736,128.78117289684653,4.410990534271621,66,210,340,450,1100,2300,4000,5600,10000,14000,15000
