,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752243824,0.0,0.0,0.0,11.892645285242105,0.0,0.0,0.0,70.0,-211.0,0.033279504241263004
1,1752243829,5.0,0.0,5.0,11.892645285242105,5.0,11.57046,0.012101,70.0,288.0,0.028632081217148303
2,1752243834,5.0,0.0,5.0,11.892645285242105,5.0,11.57046,0.012101,70.0,288.0,0.030395773870387374
3,1752243839,5.0,0.0,5.0,0.0,5.0,11.57046,0.012101,70.0,288.0,0.030071358141310248
4,1752243844,5.0,0.0,5.0,0.0,5.0,11.57046,0.012101,70.0,288.0,0.03053368862200862
5,1752243849,5.0,0.0,5.0,0.0,5.0,11.57046,0.012101,70.0,288.0,0.030883928875532825
6,1752243854,5.0,0.0,5.0,0.0,5.0,11.57046,0.012101,70.0,288.0,0.03300491542522979
7,1752243859,5.0,0.0,5.0,0.0,5.0,5.418596,0.176276,70.0,288.0,0.03576987779439196
8,1752243864,5.0,0.0,5.0,0.0,5.0,5.418596,0.176276,70.0,288.0,0.018405399070250367
9,1752243869,5.0,0.0,5.0,0.0,5.0,5.418596,0.176276,70.0,288.0,0.020532146200431884
10,1752243874,5.0,0.0,5.0,0.0,5.0,5.418596,0.176276,70.0,288.0,0.021245519154774795
11,1752243879,5.0,0.0,5.0,0.0,5.0,5.418596,0.176276,70.0,288.0,0.024213510180439594
12,1752243884,5.0,0.0,5.0,0.0,5.0,5.418596,0.176276,70.0,288.0,0.0249673147482969
13,1752243889,5.0,0.0,5.0,0.0,5.0,0.105319,0.066887,70.0,288.0,0.026549489350423727
14,1752243894,5.0,0.0,5.0,0.0,5.0,0.105319,0.066887,70.0,288.0,0.02512443242598952
15,1752243899,5.0,0.0,5.0,0.0,5.0,0.105319,0.066887,70.0,288.0,0.024451078043081026
16,1752243904,5.0,0.0,5.0,0.0,5.0,0.105319,0.066887,70.0,288.0,0.023652409241020605
17,1752243909,5.0,0.0,5.0,0.0,5.0,0.105319,0.066887,70.0,288.0,0.02108035986907519
18,1752243914,5.0,0.0,5.0,0.0,5.0,0.105319,0.066887,70.0,288.0,0.019905674978116693
19,1752243919,5.0,0.0,5.0,0.0,5.0,0.079614,0.04043,70.0,288.0,0.01843845834003149
20,1752243924,5.0,0.0,5.0,0.0,5.0,0.079614,0.04043,70.0,288.0,0.017991713735422372
21,1752243929,5.0,0.0,5.0,0.0,5.0,0.079614,0.04043,70.0,288.0,0.01816771428197906
22,1752243934,5.0,0.0,5.0,0.0,5.0,0.079614,0.04043,70.0,288.0,0.017726927515357226
23,1752243939,5.0,0.0,5.0,0.0,5.0,0.079614,0.04043,70.0,288.0,0.018408758319809978
24,1752243944,5.0,0.0,5.0,0.0,5.0,0.079614,0.04043,70.0,288.0,0.018358608500342058
25,1752243949,5.0,0.0,5.0,0.0,5.0,0.044978,0.056983,70.0,288.0,0.018860888133732802
26,1752243954,5.0,0.0,5.0,0.0,5.0,0.044978,0.056983,70.0,288.0,0.01860036048756711
27,1752243959,5.0,0.0,5.0,0.0,5.0,0.044978,0.056983,70.0,288.0,0.01921425364644706
28,1752243964,5.0,0.0,5.0,0.0,5.0,0.044978,0.056983,70.0,288.0,0.01997587005051781
29,1752243969,5.0,0.0,5.0,0.0,5.0,0.044978,0.056983,70.0,288.0,0.019831746877267777
30,1752243974,5.0,0.0,5.0,0.0,5.0,0.044978,0.056983,70.0,288.0,0.02015983762958267
31,1752243979,5.0,0.0,5.0,0.0,5.0,0.05175,0.074601,70.0,288.0,0.020650885460442848
32,1752243984,5.0,0.0,5.0,0.0,5.0,0.05175,0.074601,70.0,288.0,0.01927079366431389
33,1752243989,5.0,0.0,5.0,0.0,5.0,0.05175,0.074601,70.0,288.0,0.01947628281200756
34,1752243994,5.0,0.0,5.0,0.0,5.0,0.05175,0.074601,70.0,288.0,0.021592662543871297
