request_type,name,response_time,response_length,status_code
GET,/hotels,12578.299863998836,902, 200
GET,/hotels,4814.980269999069,902, 200
GET,/hotels,1907.2742950011161,902, 200
GET,/recommendations,8399.884122998628,204, 200
GET,/recommendations,10424.932615000216,215, 200
GET,/hotels,687.1840780004277,902, 200
GET,/recommendations,36.23665800114395,204, 200
GET,/hotels,1014.198449000105,902, 200
GET,/hotels,79.06788499894901,43, 200
GET,/recommendations,10.828140999365132,204, 200
GET,/hotels,1615.0941500000044,902, 200
GET,/recommendations,10.967444999550935,215, 200
GET,/hotels,1572.5354280002648,178, 500
GET,/hotels,679.994481999529,178, 500
GET,/recommendations,11.01534200097376,902, 200
GET,/hotels,216.76213099999586,902, 200
GET,/hotels,155.9383390012954,902, 200
GET,/hotels,232.0854040008271,902, 200
GET,/hotels,198.97133599988592,43, 200
GET,/recommendations,9.83156900110771,902, 200
GET,/recommendations,40.278284999658354,214, 200
GET,/recommendations,18.196293000073638,902, 200
POST,/user,9.09242400121002,64, 200
GET,/hotels,366.5845100003935,560, 200
GET,/hotels,53.451650999704725,43, 200
GET,/hotels,280.3585040001053,902, 200
GET,/recommendations,19.00386400120624,204, 200
GET,/hotels,60.33154699980514,43, 200
GET,/recommendations,11.516779999510618,902, 200
GET,/hotels,24.463480000122217,43, 200
GET,/recommendations,29.58575799857499,204, 200
GET,/hotels,60.54768700050772,43, 200
GET,/recommendations,16.603680000116583,902, 200
GET,/recommendations,9.38061000124435,902, 200
GET,/recommendations,27.235272998950677,902, 200
GET,/hotels,29.737156999544823,43, 200
GET,/hotels,161.90327299955243,902, 200
GET,/hotels,44.8485390006681,43, 200
GET,/recommendations,23.337134000030346,214, 200
GET,/hotels,46.81638799957,43, 200
GET,/recommendations,12.77627399940684,902, 200
GET,/hotels,19.512185999701614,43, 200
GET,/recommendations,34.61375900042185,902, 200
GET,/hotels,400.96175100006803,902, 200
GET,/hotels,24.997778000397375,43, 200
GET,/recommendations,17.266638000364765,902, 200
GET,/hotels,207.36218099955295,902, 200
GET,/hotels,256.83310400017945,902, 200
GET,/recommendations,10.586372998659499,204, 200
GET,/hotels,180.73566500061133,902, 200
GET,/recommendations,30.25338999941596,215, 200
GET,/recommendations,40.493742999387905,215, 200
GET,/hotels,296.9333759992878,902, 200
GET,/recommendations,39.24743199968361,212, 200
GET,/recommendations,52.959476999603794,215, 200
GET,/hotels,100.73302999990119,43, 200
GET,/recommendations,22.108790999482153,212, 200
GET,/recommendations,38.93283000070369,902, 200
GET,/recommendations,32.53951999977289,215, 200
GET,/recommendations,39.60674399968411,215, 200
GET,/recommendations,45.4235899997002,215, 200
GET,/recommendations,50.443158999769366,902, 200
GET,/recommendations,55.058908999853884,211, 200
GET,/hotels,84.04635900114954,43, 200
GET,/hotels,733.6700849991757,902, 200
GET,/hotels,214.59694300028787,902, 200
GET,/hotels,66.88191200009896,43, 200
GET,/hotels,42.63511200042558,43, 200
GET,/hotels,314.72334600039176,902, 200
GET,/hotels,19.031249999898137,43, 200
GET,/hotels,206.8125739988318,902, 200
GET,/recommendations,52.11690800024371,212, 200
GET,/recommendations,36.612437001167564,902, 200
GET,/hotels,280.5342390001897,902, 200
GET,/hotels,73.83016600033443,43, 200
GET,/recommendations,12.654854999709642,902, 200
GET,/hotels,56.38361800083658,43, 200
GET,/recommendations,39.28082899983565,212, 200
GET,/hotels,981.7216950013972,902, 200
GET,/hotels,88.70346100047755,43, 200
GET,/recommendations,42.24296500069613,902, 200
GET,/hotels,86.13268600129231,43, 200
GET,/hotels,335.5336750009883,43, 200
GET,/hotels,546.5797349988861,902, 200
GET,/recommendations,22.86810799887462,215, 200
GET,/recommendations,21.059749999039923,204, 200
GET,/recommendations,46.72159900110273,204, 200
GET,/hotels,53.14534200078924,43, 200
GET,/hotels,77.89054900058545,43, 200
GET,/recommendations,44.6565099991858,204, 200
GET,/hotels,69.08152399955725,43, 200
GET,/hotels,622.0149599994329,902, 200
GET,/recommendations,19.5625119995384,216, 200
GET,/hotels,48.188874001425575,43, 200
GET,/recommendations,14.198053999280091,902, 200
GET,/hotels,90.59081099985633,43, 200
GET,/recommendations,24.28856000005908,902, 200
GET,/hotels,81.6224410009454,43, 200
GET,/hotels,84.08020999922883,43, 200
GET,/hotels,184.30924600033904,902, 200
GET,/recommendations,33.867860000100336,902, 200
GET,/hotels,694.4434889992408,902, 200
GET,/recommendations,29.727916999036097,902, 200
GET,/recommendations,67.99868300004164,902, 200
GET,/hotels,79.83447200058436,43, 200
GET,/recommendations,44.194547999723,211, 200
GET,/recommendations,29.98885200031509,212, 200
GET,/hotels,437.47471800088533,43, 200
GET,/hotels,293.68086100112123,902, 200
GET,/hotels,60.15019100050267,43, 200
GET,/hotels,762.3965640013921,902, 200
GET,/recommendations,29.268395999679342,215, 200
GET,/hotels,186.56549299885228,902, 200
GET,/hotels,118.11522400057584,43, 200
GET,/hotels,72.2394019994681,43, 200
GET,/hotels,695.4462329995295,902, 200
GET,/hotels,103.21371400095813,43, 200
GET,/recommendations,31.388172999868402,204, 200
GET,/hotels,861.2579260006896,902, 200
GET,/recommendations,47.677415001089685,902, 200
GET,/recommendations,77.82827399933012,204, 200
GET,/hotels,23.704079001618084,43, 200
GET,/hotels,94.76627699950768,43, 200
GET,/recommendations,44.64083499988192,902, 200
GET,/recommendations,53.67107100028079,204, 200
GET,/hotels,222.98366299946792,43, 200
GET,/recommendations,48.22747700018226,204, 200
GET,/recommendations,38.36205899824563,204, 200
GET,/recommendations,46.8603429999348,902, 200
GET,/hotels,1002.0168050014036,902, 200
GET,/recommendations,61.92366399955063,212, 200
GET,/recommendations,44.548933999976725,215, 200
GET,/hotels,1436.0719900014374,902, 200
GET,/hotels,154.78937700027018,43, 200
GET,/hotels,95.8306310003536,43, 200
GET,/hotels,239.028457999666,43, 200
GET,/hotels,1551.233759000752,902, 200
GET,/recommendations,55.002365999826,215, 200
GET,/hotels,1331.3056950009923,902, 200
GET,/recommendations,34.31271299996297,204, 200
GET,/hotels,925.5982450013107,902, 200
