,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752243824,0.0,0.0,0.0,15.878494645580561,0.0,0.0,0.0,70.0,-211.0,0.02502687645718696
1,1752243829,5.0,0.0,5.0,15.878494645580561,5.0,6.337088,11.647495,70.0,277.0,0.02658266999727381
2,1752243834,5.0,0.0,5.0,15.878494645580561,5.0,6.337088,11.647495,70.0,277.0,0.12271686158777577
3,1752243839,5.0,0.0,5.0,0.0,5.0,6.337088,11.647495,70.0,277.0,0.17856247806471293
4,1752243844,5.0,0.0,5.0,0.0,5.0,6.337088,11.647495,70.0,277.0,0.2188463852601103
5,1752243849,5.0,0.0,5.0,0.0,5.0,6.337088,11.647495,70.0,277.0,0.3188045651457014
6,1752243854,5.0,0.0,5.0,0.0,5.0,6.337088,11.647495,70.0,277.0,0.4430715613881224
7,1752243859,5.0,0.0,5.0,0.0,5.0,25.402844,134.193444,70.0,154.0,0.5196565520375581
8,1752243864,5.0,0.0,5.0,0.0,5.0,25.402844,134.193444,70.0,154.0,0.6183315418037115
9,1752243869,5.0,0.0,5.0,0.0,5.0,25.402844,134.193444,70.0,154.0,0.7131835281566633
10,1752243874,5.0,0.0,5.0,0.0,5.0,25.402844,134.193444,70.0,154.0,0.8114360734548096
11,1752243879,5.0,0.0,5.0,0.0,5.0,25.402844,134.193444,70.0,154.0,0.957229453750634
12,1752243884,5.0,0.0,5.0,0.0,5.0,25.402844,134.193444,70.0,154.0,1.053129020729992
13,1752243889,5.0,0.0,5.0,0.0,5.0,77.007078,9.126831,70.0,279.0,1.0527315721453254
14,1752243894,5.0,0.0,5.0,0.0,5.0,77.007078,9.126831,70.0,279.0,1.0702267881404797
15,1752243899,5.0,0.0,5.0,0.0,5.0,77.007078,9.126831,70.0,279.0,1.0908869281087463
16,1752243904,5.0,0.0,5.0,0.0,5.0,77.007078,9.126831,70.0,279.0,1.0415620474765597
17,1752243909,5.0,0.0,5.0,0.0,5.0,77.007078,9.126831,70.0,279.0,0.9623207712436865
18,1752243914,5.0,0.0,5.0,0.0,5.0,77.007078,9.126831,70.0,279.0,0.9196811390064237
19,1752243919,5.0,0.0,5.0,0.0,5.0,58.482245,6.812877,70.0,282.0,0.8883654589381225
20,1752243924,5.0,0.0,5.0,0.0,5.0,58.482245,6.812877,70.0,282.0,0.92445169984654
21,1752243929,5.0,0.0,5.0,0.0,5.0,58.482245,6.812877,70.0,282.0,0.9060631408779456
22,1752243934,5.0,0.0,5.0,0.0,5.0,58.482245,6.812877,70.0,282.0,0.8295844865168872
23,1752243939,5.0,0.0,5.0,0.0,5.0,58.482245,6.812877,70.0,282.0,0.7738824688287466
24,1752243944,5.0,0.0,5.0,0.0,5.0,58.482245,6.812877,70.0,282.0,0.8538647453202919
25,1752243949,5.0,0.0,5.0,0.0,5.0,7.631433,8.653768,70.0,280.0,0.858326953527315
26,1752243954,5.0,0.0,5.0,0.0,5.0,7.631433,8.653768,70.0,280.0,0.8661926432726204
27,1752243959,5.0,0.0,5.0,0.0,5.0,7.631433,8.653768,70.0,280.0,0.8694513020114385
28,1752243964,5.0,0.0,5.0,0.0,5.0,7.631433,8.653768,70.0,280.0,0.8160135437304883
29,1752243969,5.0,0.0,5.0,0.0,5.0,7.631433,8.653768,70.0,280.0,0.8839235191984887
30,1752243974,5.0,0.0,5.0,0.0,5.0,7.631433,8.653768,70.0,280.0,0.8875076425555015
31,1752243979,5.0,0.0,5.0,0.0,5.0,8.096018,13.336598,70.0,275.0,0.9154191411315431
32,1752243984,5.0,0.0,5.0,0.0,5.0,8.096018,13.336598,70.0,275.0,0.9198777617475533
33,1752243989,5.0,0.0,5.0,0.0,5.0,8.096018,13.336598,70.0,275.0,0.9281751939062353
34,1752243994,5.0,0.0,5.0,0.0,5.0,8.096018,13.336598,70.0,275.0,0.9562427802652876
