,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
48,1752244064,5.0,0.0,5.0,0.0,5.0,1.069423,1.24207,70.0,287.0,0.23903129137713253
49,1752244069,5.0,0.0,5.0,0.0,5.0,0.91979,0.668506,70.0,288.0,0.22465953099714955
50,1752244074,5.0,0.0,5.0,0.0,5.0,0.91979,0.668506,70.0,288.0,0.23275674963507914
51,1752244079,5.0,0.0,5.0,0.0,5.0,0.91979,0.668506,70.0,288.0,0.2260664887827495
52,1752244084,5.0,0.0,5.0,0.0,5.0,0.91979,0.668506,70.0,288.0,0.23404907985767084
53,1752244089,5.0,0.0,5.0,0.0,5.0,0.91979,0.668506,70.0,288.0,0.23675775399023222
54,1752244094,5.0,0.0,5.0,0.0,5.0,0.91979,0.668506,70.0,288.0,0.23839306195377058
55,1752244099,5.0,0.0,5.0,0.0,5.0,0.907673,1.340864,70.0,287.0,0.23178214350433982
56,1752244104,5.0,0.0,5.0,0.0,5.0,0.907673,1.340864,70.0,287.0,0.2470023815884434
57,1752244109,5.0,0.0,5.0,0.0,5.0,0.907673,1.340864,70.0,287.0,0.24936559436962846
58,1752244114,5.0,0.0,5.0,0.0,5.0,0.907673,1.340864,70.0,287.0,0.24937657883580538
59,1752244119,5.0,0.0,5.0,0.0,5.0,0.907673,1.340864,70.0,287.0,0.24517363651955923
60,1752244124,5.0,0.0,5.0,0.0,5.0,0.907673,1.340864,70.0,287.0,0.24994824515271072
61,1752244129,5.0,0.0,5.0,0.0,5.0,0.992218,1.05114,70.0,287.0,0.2491142682362486
62,1752244134,5.0,0.0,5.0,0.0,5.0,0.992218,1.05114,70.0,287.0,0.25229196478850063
63,1752244139,5.0,0.0,5.0,0.0,5.0,0.992218,1.05114,70.0,287.0,0.24384543573586254
64,1752244144,5.0,0.0,5.0,0.0,5.0,0.992218,1.05114,70.0,287.0,0.25206288384087605
65,1752244149,5.0,0.0,5.0,0.0,5.0,0.992218,1.05114,70.0,287.0,0.25134948358754233
66,1752244154,5.0,0.0,5.0,0.0,5.0,0.992218,1.05114,70.0,287.0,0.23573475091973048
67,1752244159,5.0,0.0,5.0,0.0,5.0,1.047302,1.185311,70.0,287.0,0.2577848932758308
68,1752244164,5.0,0.0,5.0,0.0,5.0,1.047302,1.185311,70.0,287.0,0.25273966147126486
