,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
107,1752244359,5.0,0.0,5.0,0.0,5.0,0.790126,0.603672,140.0,788.0,0.07497140143155138
108,1752244364,5.0,0.0,5.0,0.0,5.0,0.790126,0.603672,140.0,788.0,0.07980093737367545
109,1752244369,5.0,0.0,5.0,0.0,5.0,0.66943,0.730717,140.0,788.0,0.07976923481815326
110,1752244374,5.0,0.0,5.0,0.0,5.0,0.66943,0.730717,140.0,788.0,0.0778080850445994
111,1752244379,5.0,0.0,5.0,0.0,5.0,0.66943,0.730717,140.0,788.0,0.07775027129705536
112,1752244384,5.0,0.0,5.0,0.0,5.0,0.66943,0.730717,140.0,788.0,0.07767866298226417
113,1752244389,5.0,0.0,5.0,0.0,5.0,0.66943,0.730717,140.0,788.0,0.08196039512965707
114,1752244394,5.0,0.0,5.0,0.0,5.0,0.66943,0.730717,140.0,788.0,0.0818560798418576
115,1752244399,5.0,0.0,5.0,0.0,5.0,0.765532,1.064346,140.0,787.0,0.08514600996597448
116,1752244404,5.0,0.0,5.0,0.0,5.0,0.765532,1.064346,140.0,787.0,0.08069768956881021
117,1752244409,5.0,0.0,5.0,0.0,5.0,0.765532,1.064346,140.0,787.0,0.0730791804459607
118,1752244414,5.0,0.0,5.0,0.0,5.0,0.765532,1.064346,140.0,787.0,0.06592971981622622
119,1752244419,5.0,0.0,5.0,0.0,5.0,0.765532,1.064346,140.0,787.0,0.05859055544310874
120,1752244424,5.0,0.0,5.0,0.0,5.0,0.765532,1.064346,140.0,787.0,0.05139751630717966
