,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753192829,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753192834,0.0,0.0,0.0,0.021701739982800394,0.0,0.0,0.0,70.0,-211.0,0.010171048694127778
2,1753192839,0.0,0.0,0.0,0.021701739982800394,0.0,0.0,0.0,70.0,-211.0,0.026134465428630252
3,1753192844,0.0,0.0,0.0,0.021701739982800394,0.0,0.0,0.0,70.0,-211.0,0.02732181431653682
4,1753192849,5.0,0.0,5.0,0.021701739982800394,5.0,19.203055,0.458449,70.0,288.0,0.0321731215352568
5,1753192854,5.0,0.0,5.0,0.021701739982800394,5.0,19.203055,0.458449,70.0,288.0,0.03214377096763283
6,1753192859,5.0,0.0,5.0,0.021701739982800394,5.0,19.203055,0.458449,70.0,288.0,0.03322900914307321
7,1753192864,5.0,0.0,5.0,0.0,5.0,19.203055,0.458449,70.0,288.0,0.04974001139310474
8,1753192869,5.0,0.0,5.0,0.0,5.0,19.203055,0.458449,70.0,288.0,0.06766548842708398
9,1753192874,5.0,0.0,5.0,0.0,5.0,19.203055,0.458449,70.0,288.0,0.08353464890952629
10,1753192879,5.0,0.0,5.0,0.0,5.0,9.424389,0.809603,70.0,288.0,0.11067746235426835
11,1753192884,5.0,0.0,5.0,0.0,5.0,9.424389,0.809603,70.0,288.0,0.12777833740245825
12,1753192889,5.0,0.0,5.0,0.0,5.0,9.424389,0.809603,70.0,288.0,0.13644253140235463
13,1753192894,5.0,0.0,5.0,0.0,5.0,9.424389,0.809603,70.0,288.0,0.15159281886481138
14,1753192899,5.0,0.0,5.0,0.0,5.0,9.424389,0.809603,70.0,288.0,0.18576341604933982
15,1753192904,5.0,0.0,5.0,0.0,5.0,9.424389,0.809603,70.0,288.0,0.20184264667727175
16,1753192909,5.0,0.0,5.0,0.0,5.0,0.637462,0.703074,70.0,288.0,0.20977549123215003
17,1753192914,5.0,0.0,5.0,0.0,5.0,0.637462,0.703074,70.0,288.0,0.21388538908751586
18,1753192919,5.0,0.0,5.0,0.0,5.0,0.637462,0.703074,70.0,288.0,0.22338083172679218
19,1753192924,5.0,0.0,5.0,0.0,5.0,0.637462,0.703074,70.0,288.0,0.21889381377297704
20,1753192929,5.0,0.0,5.0,0.0,5.0,0.637462,0.703074,70.0,288.0,0.22333666403993435
21,1753192934,5.0,0.0,5.0,0.0,5.0,0.637462,0.703074,70.0,288.0,0.22415620962818328
22,1753192939,5.0,0.0,5.0,0.0,5.0,0.686374,0.676988,70.0,288.0,0.2164701685444005
23,1753192944,5.0,0.0,5.0,0.0,5.0,0.686374,0.676988,70.0,288.0,0.21583744512450145
24,1753192949,5.0,0.0,5.0,0.0,5.0,0.686374,0.676988,70.0,288.0,0.220964438488091
25,1753192954,5.0,0.0,5.0,0.0,5.0,0.686374,0.676988,70.0,288.0,0.21180852905438133
26,1753192959,5.0,0.0,5.0,0.0,5.0,0.686374,0.676988,70.0,288.0,0.19306356461620866
27,1753192964,5.0,0.0,5.0,0.0,5.0,0.686374,0.676988,70.0,288.0,0.17440587602746987
28,1753192969,5.0,0.0,5.0,0.0,5.0,0.617533,0.077234,70.0,288.0,0.17006108200072267
29,1753192974,5.0,0.0,5.0,0.0,5.0,0.617533,0.077234,70.0,288.0,0.12782574513860445
30,1753192979,5.0,0.0,5.0,0.0,5.0,0.617533,0.077234,70.0,288.0,0.1264101994559007
31,1753192984,5.0,0.0,5.0,0.0,5.0,0.617533,0.077234,70.0,288.0,0.12359945827526542
32,1753192989,5.0,0.0,5.0,0.0,5.0,0.617533,0.077234,70.0,288.0,0.12385545654669176
33,1753192994,5.0,0.0,5.0,0.0,5.0,0.617533,0.077234,70.0,288.0,0.12158193507056866
34,1753192999,5.0,0.0,5.0,0.0,5.0,0.529405,0.711751,70.0,288.0,0.12158193507056866
35,1753193004,5.0,0.0,5.0,0.0,5.0,0.529405,0.711751,70.0,288.0,0.12319392257385625
36,1753193009,5.0,0.0,5.0,0.0,5.0,0.529405,0.711751,70.0,288.0,0.15936027825521742
37,1753193014,5.0,0.0,5.0,0.0,5.0,0.529405,0.711751,70.0,288.0,0.15939843776767754
38,1753193019,5.0,0.0,5.0,0.0,5.0,0.529405,0.711751,70.0,288.0,0.18524516878916228
39,1753193024,5.0,0.0,5.0,0.0,5.0,0.529405,0.711751,70.0,288.0,0.1847299656196678
40,1753193029,5.0,0.0,5.0,0.0,5.0,0.62487,0.728667,70.0,288.0,0.1869154181973173
41,1753193034,5.0,0.0,5.0,0.0,5.0,0.62487,0.728667,70.0,288.0,0.18960558211746692
42,1753193039,5.0,0.0,5.0,0.0,5.0,0.62487,0.728667,70.0,288.0,0.18023167829557657
43,1753193044,5.0,0.0,5.0,0.0,5.0,0.62487,0.728667,70.0,288.0,0.18023167829557657
