Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,86639,1,97,141.35502463016147,10.439271107316017,300011.9975293055,43.00160435831439,143.53469983380106,0.0016566984825979185,97,130,170,200,310,410,570,730,1200,1400,300000
GET,/recommendations,54781,0,15,26.015178288726737,4.478969611227512,600.6235284730792,435.2473302787463,90.75559957519657,0.0,15,22,28,32,48,69,140,230,320,530,600
POST,/reservation,1440,0,26,111.18587658339594,7.701344788074493,2102.076217532158,42.980555555555554,2.385645814941003,0.0,26,52,220,250,320,370,520,640,1800,2100,2100
POST,/user,1413,0,12,16.896849195621197,4.852828569710255,127.91766691952944,64.0,2.340914955910859,0.0,12,15,18,20,33,42,60,110,130,130,130
,Aggregated,144273,1,45,96.0399961944425,4.478969611227512,300011.9975293055,192.14422657046018,239.01686017984952,0.0016566984825979185,45,89,120,140,240,340,480,600,1100,1400,300000
