,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754078825,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0009897995812144782
1,1754078830,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.002616544124779328
2,1754078835,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.002616544124779328
3,1754078840,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0074102392094930695
4,1754078845,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.027091742046159443
5,1754078850,5.0,0.0,5.0,,5.0,0.276147,0.350594,70.0,288.0,0.03990157212473591
6,1754078855,5.0,0.0,5.0,,5.0,0.276147,0.350594,70.0,288.0,0.059735739167356944
7,1754078860,5.0,0.0,5.0,0.0,5.0,0.276147,0.350594,70.0,288.0,0.07678530589262364
8,1754078865,5.0,0.0,5.0,0.0,5.0,0.276147,0.350594,70.0,288.0,0.09076410827720903
9,1754078870,5.0,0.0,5.0,0.0,5.0,0.276147,0.350594,70.0,288.0,0.09984781227435352
10,1754078875,5.0,0.0,5.0,0.0,5.0,0.276147,0.350594,70.0,288.0,0.1239488824156364
11,1754078880,5.0,0.0,5.0,0.0,5.0,0.616348,0.661438,70.0,288.0,0.13634721008915354
12,1754078885,5.0,0.0,5.0,0.0,5.0,0.616348,0.661438,70.0,288.0,0.15974867394866926
13,1754078890,5.0,0.0,5.0,0.0,5.0,0.616348,0.661438,70.0,288.0,0.17738028228902863
14,1754078895,5.0,0.0,5.0,0.0,5.0,0.616348,0.661438,70.0,288.0,0.1761592222522353
15,1754078900,5.0,0.0,5.0,0.0,5.0,0.616348,0.661438,70.0,288.0,0.1710243176377586
16,1754078905,5.0,0.0,5.0,0.0,5.0,0.616348,0.661438,70.0,288.0,0.16909671084016428
17,1754078910,5.0,0.0,5.0,0.0,5.0,0.523569,0.373439,70.0,288.0,0.161644874405473
18,1754078915,5.0,0.0,5.0,0.0,5.0,0.523569,0.373439,70.0,288.0,0.14200636918880605
19,1754078920,5.0,0.0,5.0,0.0,5.0,0.523569,0.373439,70.0,288.0,0.13683988036406836
20,1754078925,5.0,0.0,5.0,0.0,5.0,0.523569,0.373439,70.0,288.0,0.1326208490975725
21,1754078930,5.0,0.0,5.0,0.0,5.0,0.523569,0.373439,70.0,288.0,0.12103098457759891
22,1754078935,5.0,0.0,5.0,0.0,5.0,0.523569,0.373439,70.0,288.0,0.1318476978849246
23,1754078940,5.0,0.0,5.0,0.0,5.0,0.395307,0.340826,70.0,288.0,0.13148818911185797
24,1754078945,5.0,0.0,5.0,0.0,5.0,0.395307,0.340826,70.0,288.0,0.13379768633394082
25,1754078950,5.0,0.0,5.0,0.0,5.0,0.395307,0.340826,70.0,288.0,0.12786637758921748
26,1754078955,5.0,0.0,5.0,0.0,5.0,0.395307,0.340826,70.0,288.0,0.13349243715653808
27,1754078960,5.0,0.0,5.0,0.0,5.0,0.395307,0.340826,70.0,288.0,0.13693665799303892
28,1754078965,5.0,0.0,5.0,0.0,5.0,0.395307,0.340826,70.0,288.0,0.14487625789981035
29,1754078970,5.0,0.0,5.0,0.0,5.0,0.520799,0.93536,70.0,288.0,0.1498394950786892
30,1754078975,5.0,0.0,5.0,0.0,5.0,0.520799,0.93536,70.0,288.0,0.14789122185561474
31,1754078980,5.0,0.0,5.0,0.0,5.0,0.520799,0.93536,70.0,288.0,0.1632335349386141
32,1754078985,5.0,0.0,5.0,0.0,5.0,0.520799,0.93536,70.0,288.0,0.1643711140292083
33,1754078990,5.0,0.0,5.0,0.0,5.0,0.520799,0.93536,70.0,288.0,0.16288602967786878
34,1754078995,5.0,0.0,5.0,0.0,5.0,0.520799,0.93536,70.0,288.0,0.17551929037682784
35,1754079000,5.0,0.0,5.0,0.0,5.0,0.60155,0.486161,70.0,288.0,0.1747647597970575
36,1754079005,5.0,0.0,5.0,0.0,5.0,0.60155,0.486161,70.0,288.0,0.1647211082135488
37,1754079010,5.0,0.0,5.0,0.0,5.0,0.60155,0.486161,70.0,288.0,0.1619175475675806
38,1754079015,5.0,0.0,5.0,0.0,5.0,0.60155,0.486161,70.0,288.0,0.1705925486713068
39,1754079020,5.0,0.0,5.0,0.0,5.0,0.60155,0.486161,70.0,288.0,0.16344979516629535
40,1754079025,5.0,0.0,5.0,0.0,5.0,0.60155,0.486161,70.0,288.0,0.1608804652665941
41,1754079030,5.0,0.0,5.0,0.0,5.0,0.620296,0.532677,70.0,288.0,0.16314870556566236
42,1754079035,5.0,0.0,5.0,0.0,5.0,0.620296,0.532677,70.0,288.0,0.17144842230431026
43,1754079040,5.0,0.0,5.0,0.0,5.0,0.620296,0.532677,70.0,288.0,0.1746618025303109
44,1754079045,5.0,0.0,5.0,0.0,5.0,0.620296,0.532677,70.0,288.0,0.17402264671316756
45,1754079050,5.0,0.0,5.0,0.0,5.0,0.620296,0.532677,70.0,288.0,0.1741804687323592
46,1754079055,5.0,0.0,5.0,0.0,5.0,0.620296,0.532677,70.0,288.0,0.19134010436129834
47,1754079060,5.0,0.0,5.0,0.0,5.0,0.78806,0.888464,70.0,288.0,0.18568403666014535
48,1754079065,5.0,0.0,5.0,0.0,5.0,0.78806,0.888464,70.0,288.0,0.189886687028001
49,1754079070,5.0,0.0,5.0,0.0,5.0,0.78806,0.888464,70.0,288.0,0.1880598968415412
50,1754079075,5.0,0.0,5.0,0.0,5.0,0.78806,0.888464,70.0,288.0,0.18735462955314525
51,1754079080,5.0,0.0,5.0,0.0,5.0,0.78806,0.888464,70.0,288.0,0.1888934815189203
52,1754079085,5.0,0.0,5.0,0.0,5.0,0.78806,0.888464,70.0,288.0,0.1815543581575238
53,1754079090,5.0,0.0,5.0,0.0,5.0,0.720076,0.415544,70.0,288.0,0.17938055707838937
