Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,42274,823,380.0,741.380984691038,8.163328282535076,21207.11024943739,45.628211193641484,70.08757546588265,1.3644811138861102,380,570,760,930,1900,3000,4200,5200,12000,19000,21000
GET,/recommendations,26341,0,16,39.60120060006754,4.797158762812614,6571.040542796254,441.9932424737102,43.67168532305471,0.0,16,23,30,35,59,160,240,270,2500,5600,6600
POST,/reservation,719,2,21,57.24703838403683,7.593291811645031,11065.924593247473,64.31710709318497,1.1920557969430294,0.0033158714796746296,21,26,31,34,46,65,130,240,11000,11000,11000
POST,/user,744,0,8,22.514035627346047,5.106156691908836,7996.498114429414,64.0,1.2335041904389623,0.0,8,10,11,12,14,18,28,72,8000,8000,8000
,Aggregated,70078,825,130.0,462.94394867062675,4.797158762812614,21207.11024943739,195.00115585490454,116.18482077631936,1.3677969853657848,130,330,470,590,1100,2300,3600,4500,10000,19000,21000
