Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,24676,10475,1200.0,5693.939911226262,21.585439000773476,298892.96321700024,251.43937429080887,37.681078671902725,15.995675923495748,1200,2300,3400,4200,7500,14000,86000,107000,156000,296000,299000
GET,/recommendations,16661,1,180.0,2355.7523357535415,16.779372999735642,297767.7427870003,439.74407298481486,25.441905160989275,0.0015270335010497133,180,500,630,730,1500,4900,28000,81000,144000,223000,298000
POST,/reservation,444,0,450.0,1885.9482166802554,22.312801997031784,101820.74308799929,41.310810810810814,0.6780028744660728,0.0,460,750,990,1100,1800,2900,8700,63000,102000,102000,102000
POST,/user,430,0,180.0,1382.0703911115927,15.520370001468109,90622.09393500234,64.0,0.6566244054513768,0.0,180,450,570,650,1000,2100,7000,52000,91000,91000,91000
,Aggregated,42211,10476,630.0,4292.352756196081,15.520370001468109,298892.96321700024,321.6449740588946,64.45761111280945,15.997202956996798,630,1300,2000,2800,5900,11000,74000,99000,153000,294000,299000
