,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752408975,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.004450339666832796
1,1752408980,5.0,0.0,5.0,,5.0,1.433333,0.389901,70.0,288.0,0.006738661837404663
2,1752408985,5.0,0.0,5.0,,5.0,1.433333,0.389901,70.0,288.0,0.025815697990287236
3,1752408990,5.0,0.0,5.0,0.0,5.0,1.433333,0.389901,70.0,288.0,0.038692339391761976
4,1752408995,5.0,0.0,5.0,0.0,5.0,1.433333,0.389901,70.0,288.0,0.05320120427748719
5,1752409000,5.0,0.0,5.0,0.0,5.0,1.433333,0.389901,70.0,288.0,0.0604566970921445
6,1752409005,5.0,0.0,5.0,0.0,5.0,1.433333,0.389901,70.0,288.0,0.06921934950118218
7,1752409010,5.0,0.0,5.0,0.0,5.0,0.931564,0.772244,70.0,288.0,0.0763698335042245
8,1752409015,5.0,0.0,5.0,0.0,5.0,0.931564,0.772244,70.0,288.0,0.07942935912357613
9,1752409020,5.0,0.0,5.0,0.0,5.0,0.931564,0.772244,70.0,288.0,0.08581788908529774
10,1752409025,5.0,0.0,5.0,0.0,5.0,0.931564,0.772244,70.0,288.0,0.08363614083545415
11,1752409030,5.0,0.0,5.0,0.0,5.0,0.931564,0.772244,70.0,288.0,0.07379550437645781
12,1752409035,5.0,0.0,5.0,0.0,5.0,0.931564,0.772244,70.0,288.0,0.0628296295966824
13,1752409040,5.0,0.0,5.0,0.0,5.0,0.391344,0.052738,70.0,288.0,0.04653799745421703
14,1752409045,5.0,0.0,5.0,0.0,5.0,0.391344,0.052738,70.0,288.0,0.029101294497135465
15,1752409050,5.0,0.0,5.0,0.0,5.0,0.391344,0.052738,70.0,288.0,0.02257867718815115
16,1752409055,5.0,0.0,5.0,0.0,5.0,0.391344,0.052738,70.0,288.0,0.013668706164328618
17,1752409060,5.0,0.0,5.0,0.0,5.0,0.391344,0.052738,70.0,288.0,0.011708845416816405
18,1752409065,5.0,0.0,5.0,0.0,5.0,0.391344,0.052738,70.0,288.0,0.009743153065446658
19,1752409070,5.0,0.0,5.0,0.0,5.0,0.086802,-1e-06,70.0,289.0,0.0062835787982575934
20,1752409075,5.0,0.0,5.0,0.0,5.0,0.086802,-1e-06,70.0,289.0,0.005786281380584287
