request_type,name,response_time,response_length,status_code
GET,/recommendations,4773.843410002883,204, 200
GET,/recommendations,4778.561510000145,212, 200
GET,/recommendations,3778.9421819979907,902, 200
GET,/recommendations,2786.4263730007224,204, 200
GET,/recommendations,798.0525969978771,204, 200
GET,/recommendations,198.95955099491403,214, 200
GET,/recommendations,341.60522000456695,902, 200
GET,/recommendations,186.6346499955398,204, 200
GET,/recommendations,32.78266699635424,902, 200
GET,/recommendations,61.50126000284217,212, 200
GET,/recommendations,25.6184879981447,204, 200
GET,/recommendations,25.542559000314213,902, 200
POST,/user,276.6548250001506,64, 200
GET,/recommendations,224.40596600063145,204, 200
GET,/recommendations,242.07926300005056,212, 200
GET,/recommendations,37.82264499750454,902, 200
GET,/recommendations,228.8120320008602,212, 200
GET,/recommendations,25.773858003958594,204, 200
GET,/recommendations,149.39592799782986,902, 200
GET,/hotels,6483.667100001185,43, 200
GET,/hotels,24217.09651999845,43, 200
GET,/hotels,11695.010195995565,43, 200
GET,/hotels,9895.787804001884,43, 200
GET,/hotels,11238.59462999826,43, 200
GET,/hotels,540.0133729999652,43, 200
GET,/hotels,12246.040453996102,43, 200
GET,/hotels,6253.982892994827,43, 200
GET,/hotels,9475.834533004672,43, 200
GET,/hotels,3276.6080679939478,43, 200
GET,/hotels,13878.5153860008,43, 200
GET,/hotels,12331.007733999286,43, 200
GET,/hotels,19337.574154997128,43, 200
GET,/hotels,14362.021816996275,43, 200
GET,/hotels,15379.188184997474,43, 200
GET,/hotels,3362.3551480050082,43, 200
GET,/hotels,12747.339419001946,43, 200
GET,/hotels,2531.079934000445,43, 200
GET,/hotels,10156.452013994567,178, 500
GET,/hotels,3418.0081019949284,178, 500
GET,/hotels,11162.886511003308,178, 500
GET,/hotels,15194.782063001185,178, 500
GET,/hotels,4704.836328004603,178, 500
GET,/hotels,21279.401888001303,178, 500
GET,/hotels,19303.48952699569,178, 500
GET,/hotels,11939.088066996192,178, 500
GET,/hotels,25388.057622003544,178, 500
GET,/hotels,9521.618594000756,178, 500
GET,/hotels,82.61664099700283,43, 200
GET,/hotels,124.9992859957274,43, 200
GET,/recommendations,37.92536099354038,902, 200
