,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754077959,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754077964,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754077969,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754077974,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1754077979,5.0,0.0,5.0,,5.0,10.536828,0.265347,70.0,288.0,0.021226137822063524
5,1754077984,5.0,0.0,5.0,,5.0,10.536828,0.265347,70.0,288.0,0.03543586958154986
6,1754077989,5.0,0.0,5.0,0.0,5.0,10.536828,0.265347,70.0,288.0,0.04055653289640237
7,1754077994,5.0,0.0,5.0,0.0,5.0,10.536828,0.265347,70.0,288.0,0.06332475605724454
8,1754077999,5.0,0.0,5.0,0.0,5.0,10.536828,0.265347,70.0,288.0,0.08732117904536027
9,1754078004,5.0,0.0,5.0,0.0,5.0,10.536828,0.265347,70.0,288.0,0.10204951426563075
10,1754078009,5.0,0.0,5.0,0.0,5.0,3.766763,0.717117,70.0,288.0,0.11450945342371446
11,1754078014,5.0,0.0,5.0,0.0,5.0,3.766763,0.717117,70.0,288.0,0.14120876463100648
12,1754078019,5.0,0.0,5.0,0.0,5.0,3.766763,0.717117,70.0,288.0,0.15657828492766196
13,1754078024,5.0,0.0,5.0,0.0,5.0,3.766763,0.717117,70.0,288.0,0.1711608642899091
14,1754078029,5.0,0.0,5.0,0.0,5.0,3.766763,0.717117,70.0,288.0,0.1786085663434689
15,1754078034,5.0,0.0,5.0,0.0,5.0,3.766763,0.717117,70.0,288.0,0.17903196168955754
16,1754078039,5.0,0.0,5.0,0.0,5.0,0.501845,0.302738,70.0,288.0,0.16556124705281697
17,1754078044,5.0,0.0,5.0,0.0,5.0,0.501845,0.302738,70.0,288.0,0.1605961870116027
18,1754078049,5.0,0.0,5.0,0.0,5.0,0.501845,0.302738,70.0,288.0,0.164205205569329
19,1754078054,5.0,0.0,5.0,0.0,5.0,0.501845,0.302738,70.0,288.0,0.15728950586157356
20,1754078059,5.0,0.0,5.0,0.0,5.0,0.501845,0.302738,70.0,288.0,0.1472688080964154
21,1754078064,5.0,0.0,5.0,0.0,5.0,0.501845,0.302738,70.0,288.0,0.14448500817888177
22,1754078069,5.0,0.0,5.0,0.0,5.0,0.3669,0.290206,70.0,288.0,0.14130078723395734
23,1754078074,5.0,0.0,5.0,0.0,5.0,0.3669,0.290206,70.0,288.0,0.13740302114455724
24,1754078079,5.0,0.0,5.0,0.0,5.0,0.3669,0.290206,70.0,288.0,0.13581550235140782
25,1754078084,5.0,0.0,5.0,0.0,5.0,0.3669,0.290206,70.0,288.0,0.13081553767164683
26,1754078089,5.0,0.0,5.0,0.0,5.0,0.3669,0.290206,70.0,288.0,0.14063178141214583
27,1754078094,5.0,0.0,5.0,0.0,5.0,0.3669,0.290206,70.0,288.0,0.1367243766748767
28,1754078099,5.0,0.0,5.0,0.0,5.0,0.388266,0.643193,70.0,288.0,0.15081385618762225
29,1754078104,5.0,0.0,5.0,0.0,5.0,0.388266,0.643193,70.0,288.0,0.1459010371545371
30,1754078109,5.0,0.0,5.0,0.0,5.0,0.388266,0.643193,70.0,288.0,0.16315875968229923
31,1754078114,5.0,0.0,5.0,0.0,5.0,0.388266,0.643193,70.0,288.0,0.17196522321040103
32,1754078119,5.0,0.0,5.0,0.0,5.0,0.388266,0.643193,70.0,288.0,0.17919560528140668
33,1754078124,5.0,0.0,5.0,0.0,5.0,0.388266,0.643193,70.0,288.0,0.18931163592369318
34,1754078129,5.0,0.0,5.0,0.0,5.0,0.538468,0.419566,70.0,288.0,0.19751667560146435
