,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752794793,5.0,0.0,0.0,0.0,5.0,0.5,0.5,70.0,-212.0,0.007735399454762295
1,1752794798,5.0,0.0,0.0,0.0,5.0,0.5,0.5,70.0,-212.0,0.011636236125268883
2,1752794803,5.0,0.0,0.0,0.0,5.0,0.5,0.5,70.0,-212.0,0.01586805698845941
3,1752794808,5.0,0.0,5.0,0.0,5.0,0.572622,0.391928,70.0,288.0,0.02052091786468408
4,1752794813,5.0,0.0,5.0,0.0,5.0,0.572622,0.391928,70.0,288.0,0.02181051814155526
5,1752794818,5.0,0.0,5.0,0.0,5.0,0.572622,0.391928,70.0,288.0,0.02313507041258972
6,1752794823,5.0,0.0,5.0,0.0,5.0,0.572622,0.391928,70.0,288.0,0.02419729153056692
7,1752794828,5.0,0.0,5.0,0.0,5.0,0.572622,0.391928,70.0,288.0,0.025023225339895226
8,1752794833,5.0,0.0,5.0,0.0,5.0,0.572622,0.391928,70.0,288.0,0.026616558302857134
9,1752794838,5.0,0.0,5.0,0.0,5.0,0.382551,0.3598,70.0,288.0,0.025424830713847765
10,1752794843,5.0,0.0,5.0,0.0,5.0,0.382551,0.3598,70.0,288.0,0.0269405241870231
11,1752794848,5.0,0.0,5.0,0.0,5.0,0.382551,0.3598,70.0,288.0,0.024109235539971095
12,1752794853,5.0,0.0,5.0,0.0,5.0,0.382551,0.3598,70.0,288.0,0.02399769287975157
13,1752794858,5.0,0.0,5.0,0.0,5.0,0.382551,0.3598,70.0,288.0,0.02428729231884329
14,1752794863,5.0,0.0,5.0,0.0,5.0,0.382551,0.3598,70.0,288.0,0.02598899998505309
15,1752794868,5.0,0.0,5.0,0.0,5.0,0.227577,0.186226,70.0,288.0,0.026702022996084967
16,1752794873,5.0,0.0,5.0,0.0,5.0,0.227577,0.186226,70.0,288.0,0.027818475704676472
17,1752794878,5.0,0.0,5.0,0.0,5.0,0.227577,0.186226,70.0,288.0,0.02717443732347999
18,1752794883,5.0,0.0,5.0,0.0,5.0,0.227577,0.186226,70.0,288.0,0.024727580020325417
19,1752794888,5.0,0.0,5.0,0.0,5.0,0.227577,0.186226,70.0,288.0,0.0329220080548491
20,1752794893,5.0,0.0,5.0,0.0,5.0,0.227577,0.186226,70.0,288.0,0.03196406662011834
21,1752794898,5.0,0.0,5.0,0.0,5.0,0.387711,0.463946,70.0,288.0,0.05741896494950977
22,1752794903,5.0,0.0,5.0,0.0,5.0,0.387711,0.463946,70.0,288.0,0.09453600676808178
23,1752794908,5.0,0.0,5.0,0.0,5.0,0.387711,0.463946,70.0,288.0,0.09738042798110716
24,1752794913,5.0,0.0,5.0,0.0,5.0,0.387711,0.463946,70.0,288.0,0.11356718697833909
25,1752794918,5.0,0.0,5.0,0.0,5.0,0.387711,0.463946,70.0,288.0,0.14919765681321315
26,1752794923,5.0,0.0,5.0,0.0,5.0,0.387711,0.463946,70.0,288.0,0.1603006341192139
27,1752794928,5.0,0.0,5.0,0.0,5.0,0.722641,1.133345,70.0,287.0,0.1841813615869699
28,1752794933,5.0,0.0,5.0,0.0,5.0,0.722641,1.133345,70.0,287.0,0.20986009445004244
29,1752794938,5.0,0.0,5.0,0.0,5.0,0.722641,1.133345,70.0,287.0,0.2165135428778093
30,1752794943,5.0,0.0,5.0,0.0,5.0,0.722641,1.133345,70.0,287.0,0.21870717529105832
31,1752794948,5.0,0.0,5.0,0.0,5.0,0.722641,1.133345,70.0,287.0,0.20625408569265216
