,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752794793,5.0,0.0,1.0,5.537669543456287,5.0,3.472418,33.280293,70.0,-145.0,0.009136913243317318
1,1752794798,5.0,0.0,1.0,5.537669543456287,5.0,3.472418,33.280293,70.0,-145.0,0.030121703487076587
2,1752794803,5.0,0.0,1.0,5.537669543456287,5.0,3.472418,33.280293,70.0,-145.0,0.06719732561490818
3,1752794808,5.0,0.0,5.0,5.537669543456287,5.0,27.738986,49.767523,70.0,239.0,0.07572750974885299
4,1752794813,5.0,0.0,5.0,5.537669543456287,5.0,27.738986,49.767523,70.0,239.0,0.08861667474456789
5,1752794818,5.0,0.0,5.0,0.0,5.0,27.738986,49.767523,70.0,239.0,0.09623709992987527
6,1752794823,5.0,0.0,5.0,0.0,5.0,27.738986,49.767523,70.0,239.0,0.11091193486358093
7,1752794828,5.0,0.0,5.0,0.0,5.0,27.738986,49.767523,70.0,239.0,0.11623912863438934
8,1752794833,5.0,0.0,5.0,0.0,5.0,27.738986,49.767523,70.0,239.0,0.12567312132733421
9,1752794838,5.0,0.0,5.0,0.0,5.0,78.965917,75.878205,70.0,213.0,0.13108558181521665
10,1752794843,5.0,0.0,5.0,0.0,5.0,78.965917,75.878205,70.0,213.0,0.14176687092219123
11,1752794848,5.0,0.0,5.0,0.0,5.0,78.965917,75.878205,70.0,213.0,0.1260633835337062
12,1752794853,5.0,0.0,5.0,0.0,5.0,78.965917,75.878205,70.0,213.0,0.13423205756399947
13,1752794858,5.0,0.0,5.0,0.0,5.0,78.965917,75.878205,70.0,213.0,0.13634714027294267
14,1752794863,5.0,0.0,5.0,0.0,5.0,78.965917,75.878205,70.0,213.0,0.13846369799226746
15,1752794868,5.0,0.0,5.0,0.0,5.0,103.176416,50.091827,70.0,238.0,0.15076969479461882
16,1752794873,5.0,0.0,5.0,0.0,5.0,103.176416,50.091827,70.0,238.0,0.157618771127963
17,1752794878,5.0,0.0,5.0,28.578438098968917,5.0,103.176416,50.091827,70.0,238.0,0.15125411451525334
18,1752794883,5.0,0.0,5.0,28.578438098968917,5.0,103.176416,50.091827,70.0,238.0,0.16398203789668644
19,1752794888,5.0,0.0,5.0,28.578438098968917,5.0,103.176416,50.091827,70.0,238.0,0.1815867466545068
20,1752794893,5.0,0.0,5.0,28.578438098968917,5.0,103.176416,50.091827,70.0,238.0,0.19509644363132084
21,1752794898,5.0,0.0,5.0,28.578438098968917,5.0,141.768843,8.186843,70.0,280.0,0.23758638220451703
22,1752794903,5.0,0.0,5.0,28.578438098968917,5.0,141.768843,8.186843,70.0,280.0,0.3812184281788877
23,1752794908,5.0,0.0,5.0,0.0,5.0,141.768843,8.186843,70.0,280.0,0.44936525071448463
24,1752794913,5.0,0.0,5.0,0.0,5.0,141.768843,8.186843,70.0,280.0,0.46936124078677915
25,1752794918,5.0,0.0,5.0,0.0,5.0,141.768843,8.186843,70.0,280.0,0.6013915134672754
26,1752794923,5.0,0.0,5.0,0.0,5.0,141.768843,8.186843,70.0,280.0,0.6868092349461135
27,1752794928,5.0,0.0,5.0,0.0,5.0,98.642197,18.080681,70.0,270.0,0.7818940741463085
28,1752794933,5.0,0.0,5.0,0.0,5.0,98.642197,18.080681,70.0,270.0,0.8109458151606623
29,1752794938,5.0,0.0,5.0,0.0,5.0,98.642197,18.080681,70.0,270.0,0.8700277235063334
30,1752794943,5.0,0.0,5.0,0.0,5.0,98.642197,18.080681,70.0,270.0,0.8421019177668692
31,1752794948,5.0,0.0,5.0,0.0,5.0,98.642197,18.080681,70.0,270.0,0.8525125828285214
32,1752794953,5.0,0.0,5.0,0.0,5.0,98.642197,18.080681,70.0,270.0,0.8171177590801623
33,1752794958,5.0,0.0,5.0,0.0,5.0,29.802317,165.625993,70.0,123.0,0.658848674064987
34,1752794963,5.0,0.0,5.0,0.0,5.0,29.802317,165.625993,70.0,123.0,0.6238005921970358
35,1752794968,5.0,0.0,5.0,0.0,5.0,29.802317,165.625993,70.0,123.0,0.5569281861676809
36,1752794973,5.0,0.0,5.0,0.0,5.0,29.802317,165.625993,70.0,123.0,0.5069733760968276
37,1752794978,5.0,0.0,5.0,0.0,5.0,29.802317,165.625993,70.0,123.0,0.349627049067774
38,1752794983,5.0,0.0,5.0,0.0,5.0,29.802317,165.625993,70.0,123.0,0.3652189488916901
39,1752794988,5.0,0.0,5.0,0.0,5.0,73.174706,57.8002,70.0,231.0,0.2777962412869134
40,1752794993,5.0,0.0,5.0,0.0,5.0,73.174706,57.8002,70.0,231.0,0.243245302197045
41,1752794998,5.0,0.0,5.0,23.11370527827137,5.0,73.174706,57.8002,70.0,231.0,0.22841092948930328
42,1752795003,5.0,0.0,5.0,23.11370527827137,5.0,73.174706,57.8002,70.0,231.0,0.24520996174802856
43,1752795008,5.0,0.0,5.0,23.11370527827137,5.0,73.174706,57.8002,70.0,231.0,0.29797030925743645
44,1752795013,5.0,0.0,5.0,23.11370527827137,5.0,73.174706,57.8002,70.0,231.0,0.3901715290330666
45,1752795018,5.0,0.0,5.0,23.11370527827137,5.0,112.303386,33.578368,70.0,255.0,0.4208587228392311
46,1752795023,5.0,0.0,5.0,23.11370527827137,5.0,112.303386,33.578368,70.0,255.0,0.460022029971615
47,1752795028,5.0,0.0,5.0,0.0,5.0,112.303386,33.578368,70.0,255.0,0.5709932671464425
48,1752795033,5.0,0.0,5.0,0.0,5.0,112.303386,33.578368,70.0,255.0,0.5788595581637896
49,1752795038,5.0,0.0,5.0,0.0,5.0,112.303386,33.578368,70.0,255.0,0.6596813180968986
50,1752795043,5.0,0.0,5.0,0.0,5.0,112.303386,33.578368,70.0,255.0,0.7314239032648632
51,1752795048,5.0,0.0,5.0,0.0,5.0,98.98926,93.362057,70.0,195.0,0.7216358593496295
52,1752795053,5.0,0.0,5.0,0.0,5.0,98.98926,93.362057,70.0,195.0,0.7223505049309666
53,1752795058,5.0,0.0,5.0,0.0,5.0,98.98926,93.362057,70.0,195.0,0.6561922963378852
54,1752795063,5.0,0.0,5.0,0.0,5.0,98.98926,93.362057,70.0,195.0,0.6088182312507381
55,1752795068,5.0,0.0,5.0,0.0,5.0,98.98926,93.362057,70.0,195.0,0.5053312531201991
56,1752795073,5.0,0.0,5.0,0.0,5.0,98.98926,93.362057,70.0,195.0,0.45172747271054686
57,1752795078,5.0,0.0,5.0,0.0,5.0,112.861586,202.914011,70.0,86.0,0.40459203360410184
58,1752795083,5.0,0.0,5.0,0.0,5.0,112.861586,202.914011,70.0,86.0,0.3344163325864439
59,1752795088,5.0,0.0,5.0,0.0,5.0,112.861586,202.914011,70.0,86.0,0.23728885206684708
60,1752795093,5.0,0.0,5.0,0.0,5.0,112.861586,202.914011,70.0,86.0,0.19902769595002384
